City,Place Name,Zipcode,Name
Halesowen,angling_direct_gb,,unknown,Angling Direct Halesowen
Birmingham,avis,,unknown,Avis United Kingdom Birmingham Airport
Birmingham,baskin_robbins_gb_ie_je,,unknown,NEC
Birmingham,benchmarx_gb,,unknown,Benchmarx
Birmingham,bhf_gb,,unknown,Kings Heath BHF Shop
Sutton Coldfield,bhf_gb,,unknown,Sutton Coldfield BHF Shop
Solihull,bhf_gb,,unknown,Solihull BHF Charity Shop
Northfield,bhf_gb,,unknown,Northfield BHF Charity Shop
Harborne,bhf_gb,,unknown,Harborne BHF Charity Shop
Erdington,bhf_gb,,unknown,Erdington BHF Charity Shop
Solihull,b_and_m,,unknown,B&M Chelmsley Wood (819) Store
Minworth,b_and_m,,unknown,B&M Minworth (537) Home Store with Garden Centre
South Northfield,b_and_m,,unknown,B&M Northfield (260) Store
Sheldon,b_and_m,,unknown,B&M Sheldon (247) Store
Highgate Middleway,dunelm_gb,,unknown,Birmingham Highgate
Birmingham,game_gb,,unknown,GAME Birmingham Fort
Yardley,game_gb,,unknown,GAME Yardley Lite
Selly Oak,game_gb,,unknown,GAME Selly Oak
Small Heath,kwik_fit_gb,,unknown,Kwik Fit - Birmingham - Small Heath
unknown,londis_gb,,unknown,Londis Kings Norton
Dudley,londis_gb,,unknown,Londis PAM SUPERMARKET
Birmingham,o2_gb,,unknown,O2 Shop Birmingham - New Street
West Bromwich,o2_gb,,unknown,O2 Shop West Bromwich
Dudley,o2_gb,,unknown,O2 Shop Dudley - Merry Hill
Birmingham,pizza_express_gb,153-155 High Street Harborne Birmingham B17 9QE,unknown,Harborne High Street
Chelmsley Wood,premier_gb,,unknown,Premier Lingham Supermarket
Edgbaston,premier_gb,,unknown,Premier Edgbaston
Oldbury,premier_gb,,unknown,Premier Causeway Wines
Kings Heath,premier_gb,,unknown,Premier Alcester Conv Store
Yardley,premier_gb,,unknown,Premier Mr. News Convenience Store
Kings Norton,premier_gb,,unknown,"Premier The Green Post Office & Convenience Store,"
"Wharfdale Road, Tyseley",sig_roofing_gb,Unit 1 Kingpin Industrial Park,unknown,SIG Roofing Birmingham Tyseley
Selly Oak,timpson_gb,,unknown,"Selly Oak, Sainsbury's"
LONGBRIDGE,visa,,unknown,unknown
HALESOWEN,visa,,unknown,unknown
QUINTON,visa,,unknown,unknown
EDGBASTON,visa,,unknown,unknown
BIRMINGHAM,visa,,unknown,unknown
BULLRING,visa,,unknown,unknown
ST PHILIPS PLACE,visa,,unknown,unknown
WHITEHEATH GATE,visa,,unknown,unknown
BUCKLAND END,visa,,unknown,unknown
PERRY BARR,visa,,unknown,unknown
West Bromwich,well_gb,,unknown,Well Pharmacy
Shard End,well_gb,,unknown,Well Pharmacy
Hall Green,well_gb,,unknown,Well Pharmacy
Great Barr,well_gb,,unknown,Well Pharmacy
Acocks Green,well_gb,,unknown,Well Pharmacy
BIRMINGHAM,williamhill_gb,,unknown,William Hill
