Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
212,ab_gr,ΑΒ Βασιλόπουλος,"Καλαβρύτων Ο.Τ. 868Α, 263 34 ΠΑΤΡΑ, Greece",ΠΑΤΡΑ,,,GR,,https://www.ab.gr/storedetails/patra-8-kalavryton,,AB,Q4721807
6300,ab_gr,AB Shop & Go,"ΜΕΓΑΛΟΥ ΑΛΕΞΑΝΔΡΟΥ 99, 26334 ΠΑΤΡΑ, Greece",ΠΑΤΡΑ,,,GR,+30 261 036 1496,https://www.ab.gr/storedetails/sg-sh-patra-m-alexandroy-99,,AB,Q4721807
G279,bp,PAVLOPOULOS H. SOTIRIOS,,PATRAS,,,GR,+30 261 045 5588,,Mo-Su 07:00-21:00,BP,Q152057
G385,bp,BASILOPOYLOS ALFA-BHTA MONOPROSOPI AE,,PATRA,,,GR,+30 261 045 3111,,Mo-Su 07:00-21:00,BP,Q152057
G251,bp,ROUMELIOTIS MICHAEL&SIA O.E.,,PATRAS,,,GR,+30 261 027 1904,,Mo-Su 07:00-21:00,BP,Q152057
G384,bp,BASILOPOYLOS ALFA-BHTA MONOPROSOPI AE,,PATRA,,,GR,+30 261 031 7090,,Mo-Su 07:00-21:00,BP,Q152057
65025101,moneygram,ACS COURIER PATRAS SECOND - PATRA 2,,PATRA 2,,,GR,+30 261 033 4863,,Mo-Fr 08:00-21:00; Sa 08:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
,visa,,,PATRA,,,GR,,,,,
,visa,,,PATRAS,,,GR,,,,,
,visa,,,PATRA,,,GR,,,,,
