Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
30850_3,bmw_group,BMW Servis 6+,,Belgrade,,,RS,+381 11 2010911,https://www.bmwservis.rs,,BMW,Q26678
239502,crocs_eu,Crocs Belgrade Ušće,,Belgrade,,,RS,,,,Crocs,Q926699
112,dan_john,Dan John Belgrado,,Belgrado,,,RS,+381 63 1135924,https://stores.danjohn.com/en/serbia/dan-john-belgrado,,Dan John,Q116304215
126,dan_john,Dan John Belgrado CC Delta City,,Belgrado,,,RS,+381 63 1135916,https://stores.danjohn.com/en/serbia/dan-john-belgrado-cc-delta-city,,Dan John,Q116304215
rs:12,dm,dm drogerie markt doo,,Beograd,,,RS,+381 11 3196595,https://www.dm.rs/store/j00c/beograd/bulevar-mihajla-pupina-181,Mo-Sa 08:00-21:00; Su 09:00-17:00,dm,Q266572
rs:18,dm,dm drogerie markt doo,,Beograd,,,RS,+381 11 2287810,https://www.dm.rs/store/j00i/beograd/dr-ivana-ribara-131,Mo-Fr 08:00-21:00; Sa 09:00-21:00; Su 09:00-15:00,dm,Q266572
rs:19,dm,dm drogerie markt doo,,Beograd,,,RS,+381 11 3111506,https://www.dm.rs/store/j00j/beograd/milutina-milankovica-34,Mo-Fr 08:00-21:00; Sa 08:00-18:00; Su 09:00-15:00,dm,Q266572
rs:30,dm,dm drogerie markt doo,,Beograd,,,RS,+381 11 2282140,https://www.dm.rs/store/j016/beograd/japanska-19,Mo-Sa 08:00-21:00; Su 09:00-17:00,dm,Q266572
rs:47,dm,dm drogerie markt doo,,Beograd,,,RS,+381 11 2284522,https://www.dm.rs/store/j01n/beograd/partizanske-avijacije-2,Mo-Sa 08:00-21:00; Su 10:00-18:00,dm,Q266572
rs:45,dm,dm drogerie markt doo,,Beograd,,,RS,+381 11 2694683,https://www.dm.rs/store/j01l/beograd/narodnih-heroja-63,Mo-Fr 08:00-21:00; Sa 08:00-18:00; Su 09:00-15:00,dm,Q266572
rs:69,dm,dm drogerie markt doo,,Beograd,,,RS,+381 11 3190169,https://www.dm.rs/store/j02l/beograd/bulevar-umetnosti-4,Mo-Su 09:00-22:00,dm,Q266572
rs:76,dm,dm drogerie markt doo,,Beograd,,,RS,+381 11 2602529,https://www.dm.rs/store/j034/beograd/bulevar-mihajla-pupina-4,Mo-Su 09:00-22:00,dm,Q266572
rs:104,dm,dm drogerie markt doo,,Beograd,,,RS,+381 11 6301035,https://www.dm.rs/store/j048/beograd/jurija-gagarina-30g,Mo-Su 08:00-21:00,dm,Q266572
rs:129,dm,dm drogerie markt doo,,Beograd,,,RS,+381 11 7450160,https://www.dm.rs/store/j059/beograd/jurija-gagarina-20e,Mo-Sa 08:00-21:00; Su 09:00-18:00,dm,Q266572
rs:142,dm,dm drogerie markt doo,,Beograd,,,RS,+381 11 6351959,https://www.dm.rs/store/j05m/beograd/omladinskih-brigada-86a,Mo-Su 09:00-22:00,dm,Q266572
rs:143,dm,dm drogerie markt doo,,Beograd,,,RS,+381 11 7358999,https://www.dm.rs/store/j05n/beograd/aleksinackih-rudara-39g,Mo-Sa 08:00-21:00; Su 09:00-17:00,dm,Q266572
rs:145,dm,dm drogerie markt doo,,Beograd,,,RS,+381 11 7458019,https://www.dm.rs/store/j061/beograd/raska-dimitrijevica-2,Mo-Sa 08:00-21:00; Su 09:00-17:00,dm,Q266572
rs:155,dm,dm drogerie markt doo,,Beograd,,,RS,+381 11 7357755,https://www.dm.rs/store/j06b/beograd/milentija-popovica-9,Mo-Su 08:00-22:00,dm,Q266572
0001053466,ecco,ECCO Outlet IMMO Belgrade,,Beograd,,,RS,+381 11 4020781,,Mo-Su 09:00-22:00,Ecco,Q1280255
0001051392,ecco,ECCO UŠĆE Shopping,,"Novi Beograd, Beograd",,,RS,+381 11 4002375,,Mo-Su 09:00-22:00,Ecco,Q1280255
BEGC61,enterprise,Downtown Belgrade,,Belgrade,,,RS,+381 66 441100,,,Enterprise Rent-A-Car,Q17085454
Y108,jysk,Novi Beograd,,Novi Beograd,,,RS,+381 11 6555945,https://jysk.rs/prodavnice?storeId=Y108,Mo-Sa 10:00-21:00; Su 10:00-17:00,JYSK,Q138913
Y138,jysk,"Ušće, Beograd",,Belgrade,,,RS,+381 11 6555945,https://jysk.rs/prodavnice?storeId=Y138,Mo-Su 10:00-22:00,JYSK,Q138913
Y123,jysk,RODA Novi Beograd,,Beograd,,,RS,+381 11 6555945,https://jysk.rs/prodavnice?storeId=Y123,Mo-Su 09:00-21:00,JYSK,Q138913
GS0039147,mercedes_benz,Emil Frey Auto Centar d.o.o.,,Beograd,,,RS,+381 11 3019001,https://www.mercedes-benz-emil-frey.rs,Mo-Fr 08:30-18:00; Sa 09:00-14:00,Mercedes-Benz,Q36008
72175073,moneygram,MONETA-TRIKA,,BEOGRAD,,,RS,7332525,,Mo-Fr 08:00-21:00; Sa 09:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72175086,moneygram,MONETA-TRIKA,,BEOGRAD,,,RS,7332525,,Mo-Fr 08:00-21:00; Sa 09:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
71869487,moneygram,PE POST OF SERBIA BELGRADE - #11070 - B,,BEOGRAD,,,RS,+381 11 3714058,,Mo-Fr 08:00-19:00; Sa 08:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
73633734,moneygram,MONEYVILLE,,NOVI BEOGRAD,,,RS,+381 63 680004,,Mo-Sa 08:00-23:00; Su 00:00-24:00,MoneyGram,Q1944412
73782423,moneygram,PASA,,NOVI BEOGRAD,,,RS,+381 60 3338584,,Mo-Fr 08:00-20:00; Sa 09:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
72175060,moneygram,MONETA-TRIKA,,BEOGRAD,,,RS,7332525,,Mo-Fr 08:00-21:00; Sa 09:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
71541145,moneygram,ALTA #9-BUL.ZORANA DJINDJICA - #9 - NOVI,,NOVI BEOGRAD,,,RS,+381 62 381831,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
65132638,moneygram,Sberbank  - Beograd Mihaila Pupina,,BEOGRAD,,,RS,+381 700 700800,,Mo-Fr 08:00-18:00; Sa 09:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
71225571,moneygram,MONETA - IN-PLUS-3 - BEOGRAD,,BEOGRAD,,,RS,+381 11 3148738,,Mo-Fr 08:00-20:00; Sa 08:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
71541103,moneygram,ALTA #5-LJUBINKE BOBIC 26B - #5 - NOVI B,,NOVI BEOGRAD,,,RS,+381 62 787229,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
71541093,moneygram,ALTA #4-GANDIJEVA 76 - #4 - NOVI BEOGRAD,,NOVI BEOGRAD,,,RS,+381 62 393139,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
RSH11070,neuroth,Neuroth,"Jurija Gagarina 12B, 11070 Novi Beograd, RS",Novi Beograd,,,RS,+381 11 4391303,https://rs.neuroth.com/lokacije/jurija-gagarina-12b-novi-beograd/,Mo-Tu 08:00-16:00; We 10:00-18:00; Th-Fr 08:00-16:00,Neuroth,Q15836645
5b3cb3fac00458481b437bf7,newyorker,NEW YORKER | Delta City,"Jurijaga Gagarina 16, 11070 Belgrad",Belgrad,,,RS,+381 11 3129542,,Mo-Su 10:00-22:00,New Yorker,Q706421
5b3cb3fac00458481b4378d3,newyorker,NEW YORKER | Ušće Business Center,"Bulevar Mihajla Pupina 4, 11070 Belgrad",Belgrad,,,RS,+381 11 2601424,,Mo-Su 10:00-22:00,New Yorker,Q706421
RS.2206.8,omv,OMV,,Novi Beograd,,,RS,+381 11 2286651,,24/7,OMV,Q168238
843,ovs,OVS Kids Belgrado - Delta City,,Belgrado,,,RS,,https://stores.ovsfashion.com/en/serbia/belgrado-jurija-gagarina-16,Mo-Su 10:00-22:00,OVS,Q2042514
2602,ovs,OVS Belgrade Mercator Centre,,Belgrado,,,RS,-,,,OVS,Q2042514
2604,ovs,OVS Kids Belgrade Usce,,Belgrado,,,RS,-,https://stores.ovsfashion.com/en/serbia/belgrado-bulevar-mihajla-pupina,,OVS,Q2042514
ec9b2909-4689-452e-9f19-3b4ed3684fe2,petrol,"BS NOVI BEOGRAD, BLOK 41 A",,NOVI BEOGRAD,,,RS,,,24/7,Petrol,Q174824
14515,samsonite_eu,Samsonite,,Novi Beograd,,,RS,+381 11 4002365,,,Samsonite,Q1203426
6994,samsonite_eu,Samsonite,,Novi Beograd,,,RS,+381 11 4020905,,,Samsonite,Q1203426
