City,Place Name,Zipcode,Name
Marrakech,avis,,unknown,Avis Morocco Marrakech Airport
MARRAKECH,visa,,unknown,unknown
Marrakech,western_union,,unknown,BITAR ABDELLATIF
Sidi El Hattab,western_union,,unknown,DC SIDI EL HATTAB
Ouled Said Sidi Moussa,western_union,,unknown,CASH PLUS OULED SAID SIDI MOUSSA
Kelaat Sraghna,western_union,,unknown,ECH-CHAIBI ABDELGHANI
Zagora,western_union,,unknown,ID ZAGORA
Khemiss Dades,western_union,,unknown,CASH 140 KHEMISS DADESS
Marrakeh,western_union,,unknown,CASH CENTER TAMELLALT
Marakech,western_union,,unknown,JNANE 2 AZIZA SERVICE
Ktaoua,western_union,,unknown,CASH PLUS KTAOUA
Taghbalt,western_union,,unknown,ID TAGHBALT
Fraita,western_union,,unknown,ZAHAD FRAITA
El Kelaa Des Sraghna,western_union,,unknown,AGENCE OUARGUI
El Kelaa Des Srarhna,western_union,,unknown,DC KELAAT SRAGHNA BOROTA
Jemaa-shaim,western_union,,unknown,JMAAT SHAYM
Kelaa Des Sraghna,western_union,,unknown,MASTER CASH EDDACHRA
El Kelaa-des Srghna,western_union,,unknown,EL KELAA DES SRAGHNA
Kelaa Seraghna,western_union,,unknown,LC KELAA SRAGHNA NAKHLA
Jamaat Shaim,western_union,,unknown,WAFACASH JAMAAT SHAIM AL MAHATA  AC
Bzou,western_union,,unknown,ONP BZOU
Ouled Alilich,western_union,,unknown,CASH PLUS OULED ALILICH
Kalaa Sraghna,western_union,,unknown,AGICASH KALAA SRAGHNA EL QODS
Tassaoute,western_union,,unknown,TAGEL TASSAOUTE
Lounassda,western_union,,unknown,TAGEL LOUNASSDA
Ben Guerir,western_union,,unknown,ZIRARI ABDELJALIL
Benguerir,western_union,,unknown,CASH PLUS BG HAY AL JADID FR
Nzalate Laadim,western_union,,unknown,AGICASH NZALATE LAADIM
Khmiss Zmamra,western_union,,unknown,WAFACASH KHMISS ZMAMRA AL MAHA
Skhour Rhamna,western_union,,unknown,LC CENTRE SKHOUR RHAMNA
Kasba,western_union,,unknown,KASBAT TADLA
Sidi Smail,western_union,,unknown,WAFACASH SIDI SMAIL ROUTE EL JADIDA  TRF
Ouled El Ghadbane,western_union,,unknown,DOUAR LGHADBANE
Demnate,western_union,,unknown,CASH PLUS DEMNATE FR2
Bourouta,western_union,,unknown,CASH PLUS BOUROUTA
Assahrij,western_union,,unknown,DC KELAAT SRAGHNA SAHRIJ
El Attaouia,western_union,,unknown,THR EL ATTAOUIA
