City,Place Name,Zipcode,Name
Linares,burgerking,,unknown,Burger King
Ja�n ,burgerking,,unknown,Burger King
Ja�n,burgerking,,unknown,Burger King
Jaen,ovs,,unknown,OVS Kids Jaen
ALCALA LA REAL,visa,,unknown,unknown
MARTOS,visa,,unknown,unknown
JAEN,visa,,unknown,unknown
BAEZA,visa,,unknown,unknown
UBEDA,visa,,unknown,unknown
ANDUJAR,visa,,unknown,unknown
LINARES,visa,,unknown,unknown
Alcala La Real,western_union,,unknown,CORREOS Y TELEGRAFOS
Pozo Alcon,western_union,,unknown,CORREOS Y TELEGRAFOS
Huelma,western_union,,unknown,CORREOS Y TELEGRAFOS
Castillo De Locubin,western_union,,unknown,CORREOS Y TELEGRAFOS
Quesada,western_union,,unknown,CORREOS Y TELEGRAFOS
Santiago De La Espada,western_union,,unknown,CORREOS Y TELEGRAFOS
Valdepe�as De Jaen,western_union,,unknown,CORREOS Y TELEGRAFOS
Cazorla,western_union,,unknown,CORREOS Y TELEGRAFOS
Alcaudete,western_union,,unknown,CORREOS Y TELEGRAFOS
Jaen,western_union,,unknown,EXPENDEDURIA N 24 JAEN
Fuensanta De Martos,western_union,,unknown,EXPENDEDURIA N1 FUENSANTA
Jodar,western_union,,unknown,CORREOS Y TELEGRAFOS
Peal De Becerro,western_union,,unknown,CORREOS Y TELEGRAFOS
Martos,western_union,,unknown,FORTIER
Mancha Real,western_union,,unknown,CORREOS Y TELEGRAFOS
Villacarrillo,western_union,,unknown,SENDATUR
Siles,western_union,,unknown,CORREOS Y TELEGRAFOS
Orcera,western_union,,unknown,CORREOS Y TELEGRAFOS
Torredonjimeno,western_union,,unknown,CORREOS Y TELEGRAFOS
Torredelcampo,western_union,,unknown,CORREOS Y TELEGRAFOS
Canena,western_union,,unknown,TABACOS EXP N 1
Porcuna,western_union,,unknown,LA TIENDA DE LOS MOVILES
Baeza,western_union,,unknown,CORREOS Y TELEGRAFOS
Beas De Segura,western_union,,unknown,CORREOS Y TELEGRAFOS
Ubeda,western_union,,unknown,CORREOS Y TELEGRAFOS
La Puerta De Segura,western_union,,unknown,CORREOS Y TELEGRAFOS
Villanueva Del Arzobispo,western_union,,unknown,SENDATUR
Torreperogil,western_union,,unknown,CORREOS Y TELEGRAFOS
Castellar,western_union,,unknown,CORREOS Y TELEGRAFOS
Arjona,western_union,,unknown,CORREOS Y TELEGRAFOS
Linares,western_union,,unknown,CORREOS Y TELEGRAFOS
Santisteban Del Puerto,western_union,,unknown,SAGRA MUNUERA EL BONI
Lopera,western_union,,unknown,CORREOS Y TELEGRAFOS
Navas De San Juan,western_union,,unknown,CORREOS Y TELEGRAFOS
Mengibar,western_union,,unknown,CORREOS Y TELEGRAFOS
Marmolejo,western_union,,unknown,CORREOS Y TELEGRAFOS
Vilches,western_union,,unknown,CORREOS Y TELEGRAFOS
La Carolina,western_union,,unknown,CORREOS Y TELEGRAFOS
Andujar,western_union,,unknown,CORREOS Y TELEGRAFOS
Bailen,western_union,,unknown,CORREOS Y TELEGRAFOS
