Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
00-8001,billa,BILLA PLUS FIL. 8001,,Graz,Steiermark,,AT,+43 59 9150 8001,,Mo-Fr 07:00-19:15; Sa 07:15-18:00,BILLA,Q537781
00-6150,billa,BILLA PLUS FIL. 6150,,Seiersberg-Pirka,Steiermark,,AT,+43 59 9150 6150,,Mo-Th 08:00-19:30; Fr 07:40-20:00; Sa 07:40-18:00,BILLA,Q537781
00-6855,billa,BILLA AG FIL. 6855,,Graz-Puntigam,Steiermark,,AT,+43 59 9150 6855,,Mo-Fr 07:00-19:15; Sa 07:15-18:00,BILLA,Q537781
6420,bipa_at,BIPA Filiale 6420,,Graz,Steiermark,,AT,+43 59 9130 6420,,Mo-Fr 08:00-19:00; Sa 08:00-18:00,Bipa,Q864933
6064,bipa_at,BIPA Filiale 6064,,Graz,Steiermark,,AT,+43 59 9130 6064,,Mo-Fr 08:00-19:00; Sa 08:30-18:00,Bipa,Q864933
6272,bipa_at,BIPA Filiale 6272,,Seiersberg-Pirka,Steiermark,,AT,+43 316 296084,,Mo-Th 08:00-19:30; Fr 08:00-20:00; Sa 08:00-18:00,Bipa,Q864933
6852,bipa_at,BIPA Filiale 6852,,Seiersberg,Steiermark,,AT,+43 59 9130 6852,,Mo-Fr 08:30-19:30; Sa 08:30-18:00,Bipa,Q864933
55186229,deichmann,DEICHMANN Filiale Seiersberg-Pirka Seiersberg 3,,Seiersberg-Pirka,Steiermark,,AT,+43 316 296073,https://stores.deichmann.com/at-de/at/steiermark/seiersberg-pirka/seiersberg-3,Mo-Fr 09:00-19:30; Sa 09:00-18:00,Deichmann,Q664543
AT0145,hm,Shopping Center Seiersberg,,Seiersberg,Steiermark,,AT,+43 800 6655900,,Mo-Fr 09:00-19:30; Sa 09:00-18:00,H&M,Q188326
78-6742,penny,PENNY,,Graz,Steiermark,,AT,,,,Penny,Q284688
10022934,shell,SEIERSBERG MARIA PFEIFERSTRASSE.,,SEIERSBERG,Steiermark,,AT,+43 316 242018,https://find.shell.com/at/fuel/10022934-seiersberg-maria-pfeiferstrasse,24/7,Shell,Q110716465
1178,tedi,TEDi Warenhandels GmbH,,Seiersberg-Pirka,Steiermark,,AT,+43 316 291335,https://www.tedi.com/stores/1178/at/Steiermark/Seiersberg-Pirka/Shopping-City-Seiersberg-19618,Mo-Sa 00:00-24:00,TEDi,Q1364603
1088,tedi,TEDi Warenhandels GmbH,,Graz,Steiermark,,AT,+43 316 293388,https://www.tedi.com/stores/1088/at/Steiermark/Graz/Triesterstr-367369,Mo-Sa 00:00-24:00,TEDi,Q1364603
,visa,,,SEIERSBERG,STEIERMARK,,AT,,,,,
,visa,,,SEIERSBERG,STEIERMARK,,AT,,,,,
,visa,,,SEIERSBERG,STEIERMARK,,AT,,,,,
,visa,,,GRAZ,STEIERMARK,,AT,,,,,
,visa,,,GRAZ-PUNTIGAM,STEIERMARK,,AT,,,,,
