City,Place Name,Zipcode,Name
Hessle,mercedes_benz,,unknown,Falcon of Hull & Lincolnshire Limited
Huddersfield,mercedes_benz,,unknown,Derwent Vehicles Limited
Harrogate,mercedes_benz,,unknown,JCT600 (South Yorkshire) Limited
York,mercedes_benz,,unknown,JCT600 (South Yorkshire) Limited
Sheffield,mercedes_benz,,unknown,JAM300 Ltd
Doncaster,mercedes_benz,,unknown,JCT600 (South Yorkshire) Limited
Bradford,mercedes_benz,,unknown,Derwent Vehicles Limited
Leeds,mercedes_benz,,unknown,Derwent Vehicles Limited
Wakefield,mercedes_benz,,unknown,Derwent Vehicles Limited
Hessle,smart,,unknown,Falcon of Hull & Lincolnshire Limited
