Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
PY_68,shell,Shell Bella Vista - Norte,,BELLA VISTA NORTE,AMAMBAY,,PY,+595 41 75000,,24/7,Shell,Q110716465
PY_383,shell,Shell PJC - KM 467,,PEDRO JUAN CABALLERO,AMAMBAY,,PY,+595 41 75000,,24/7,Shell,Q110716465
PY_273,shell,Shell PJC - KM 465,,PEDRO JUAN CABALLERO,AMAMBAY,,PY,+595 41 75000,,24/7,Shell,Q110716465
PY_274,shell,Shell PJC - KM 490,,PEDRO JUAN CABALLERO,AMAMBAY,,PY,+595 41 75000,,24/7,Shell,Q110716465
PY_184,shell,Shell PJC - KM 465 II,,PEDRO JUAN CABALLERO,AMAMBAY,,PY,+595 41 75000,,24/7,Shell,Q110716465
PY_222,shell,Shell Capitán Bado - KM 406,,CAPITAN BADO,AMAMBAY,,PY,+595 41 75000,,24/7,Shell,Q110716465
PY_223,shell,Shell Capitán Bado - KM 405,,CAPITAN BADO,AMAMBAY,,PY,+595 41 75000,,24/7,Shell,Q110716465
,visa,,,PEDRO JUAN CABALLERO,AMAMBAY,,PY,,,,,
,visa,,,PEDRO JUAN CABALLERO,AMAMBAY,,PY,,,,,
,visa,,,PEDRO JUAN CABALLERO,AMAMBAY,,PY,,,,,
,visa,,,PEDRO JUAN CABALLERO,AMAMBAY,,PY,,,,,
,visa,,,PEDRO JUAN CABALLERO,AMAMBAY,,PY,,,,,
8ba6dae5e696fc80649e15d6b33d007d,western_union,NSA PY PEDRO JUAN CABALLERO,,Pedro Juan Caballero,AMAMBAY,,PY,+595 336 273 835,https://location.westernunion.com/py/amambay/pedro-juan-caballero/8ba6dae5e696fc80649e15d6b33d007d,Mo-Fr 08:00-17:00; Sa 07:00-12:00,Western Union,Q861042
e8965ae0b33338dcea91cbedfe63c23d,western_union,JIREH COBROS,,Pedro Juan Caballero,AMAMBAY,,PY,+595 21 289 1000,https://location.westernunion.com/py/amambay/pedro-juan-caballero/e8965ae0b33338dcea91cbedfe63c23d,Mo-Fr 09:00-18:00,Western Union,Q861042
b26cea31b9fdf1737e0630455f9ecabe,western_union,DESPENSA EL TRIGAL,,Pedro Juan Caballero,AMAMBAY,,PY,+595 971 831982,https://location.westernunion.com/py/amambay/pedro-juan-caballero/b26cea31b9fdf1737e0630455f9ecabe,Mo-Sa 07:00-20:00,Western Union,Q861042
15bc1919cd6a8737a7ceb9ad8f296451,western_union,VIP GROUP S A,,Pedro Juan Caballero,AMAMBAY,,PY,+595 21 237 7029,https://location.westernunion.com/py/amambay/pedro-juan-caballero/15bc1919cd6a8737a7ceb9ad8f296451,Mo-Fr 08:30-18:45; Sa 08:00-11:45,Western Union,Q861042
16e158fcc4b22ac53c9497f33b8f74e3,western_union,Fontana,,Pedro Juan Caballero,Amambay,,PY,+595 981 123139,https://location.westernunion.com/py/amambay/pedro-juan-caballero/16e158fcc4b22ac53c9497f33b8f74e3,Mo-Sa 08:00-18:00,Western Union,Q861042
458e2b13cb4b2eeb25ca4962c929faf5,western_union,CAMBIOS CHACO PJC CARLOS A LOPEZ,,Pedro Juan Caballero,AMAMBAY,,PY,+595 21 289 1000,https://location.westernunion.com/py/amambay/pedro-juan-caballero/458e2b13cb4b2eeb25ca4962c929faf5,Mo-Fr 08:00-18:00; Sa 08:00-12:00,Western Union,Q861042
a8d5f7be0f15d4e97f0175c91404127c,western_union,CAMBIOS CHACO PJC MCAL LOPEZ,,Pedro Juan Caballero,AMAMBAY,,PY,+595 21 289 1000,https://location.westernunion.com/py/amambay/pedro-juan-caballero/a8d5f7be0f15d4e97f0175c91404127c,Mo-Fr 08:00-18:00; Sa 08:00-12:00,Western Union,Q861042
348726a4cd20a49088e8a18756400e7e,western_union,COOPERATIVA SAN ANDRES,,Karapai,AMAMBAY,,PY,+595 21 618 8000,https://location.westernunion.com/py/amambay/karapai/348726a4cd20a49088e8a18756400e7e,Mo-Su 08:00-18:00,Western Union,Q861042
