City,Place Name,Zipcode,Name
Earlston,morrisons_gb,,unknown,Earlston
Duns,premier_gb,,unknown,Premier Blackadder Mini Market
Lauder,premier_gb,,unknown,Premier Lauder
Coldstream,premier_gb,,unknown,Premier Coldstream
Earlston,premier_gb,,unknown,Premier Earlston Store
Eyemouth,the_cooperative_group,,unknown,"The Co-operative Food, Eyemouth"
Duns,the_cooperative_group,,unknown,"The Co-operative Food, Chirnside"
Coldstream,the_cooperative_group,,unknown,"The Co-operative Food, Coldstream"
Duns,western_union,,unknown,DUNS POST OFFICE
Bracknell,western_union,,unknown,ROBERT DYAS (BRACKELL)
