City,Place Name,Zipcode,Name
Walchsee,billa,,unknown,BILLA AG FIL. 8895
St. Johann In Tirol,billa,,unknown,BILLA AG FIL. 8198
St. Anton Am Arlberg,billa,,unknown,BILLA AG FIL. 8065
Inzing,billa,,unknown,BILLA AG FIL. 8173
Matrei In Osttirol,billa,,unknown,BILLA AG FIL. 8236
Zams,billa,,unknown,BILLA AG FIL. 8076
Innsbruck,billa,,unknown,BILLA AG FIL. 8334
Schlitters,billa,,unknown,BILLA AG FIL. 8158
Lechaschau,billa,,unknown,BILLA AG FIL. 8155
Kirchberg,billa,,unknown,BILLA AG FIL. 8154
Innsbruck (Stadt),billa,,unknown,BILLA PLUS FIL. 6000
Kufstein,billa,,unknown,BILLA AG FIL. 8438
Umhausen,billa,,unknown,BILLA AG FIL. 8213
Woergl,billa,,unknown,BILLA AG FIL. 8022
Serfaus,billa,,unknown,BILLA AG FIL. 8162
Innsbruck/Rum,billa,,unknown,BILLA PLUS FIL. 8083
Wattens,billa,,unknown,BILLA AG FIL. 8144
Hopfgarten,billa,,unknown,BILLA AG FIL. 8179
Telfs,billa,,unknown,BILLA AG FIL. 8193
Vomp,billa,,unknown,BILLA AG FIL. 8203
Sillian,billa,,unknown,BILLA AG FIL. 8237
Haiming,billa,,unknown,BILLA AG FIL. 8342
Steinach Am Brenner,billa,,unknown,BILLA AG FIL. 8349
Kramsach,billa,,unknown,BILLA AG FIL. 8375
Zirl,billa,,unknown,BILLA AG FIL. 8657
Ischgl,billa,,unknown,BILLA AG FIL. 8385
Ebbs,billa,,unknown,BILLA AG FIL. 8299
Fieberbrunn,billa,,unknown,BILLA AG FIL. 8188
Kundl,billa,,unknown,BILLA AG FIL. 8031
Kitzbuehel,billa,,unknown,BILLA AG FIL. 8102
Birgitz,billa,,unknown,BILLA AG FIL. 8075
Jenbach,billa,,unknown,BILLA AG FIL. 8360
Brixen Im Thale,billa,,unknown,BILLA AG FIL. 8070
Koessen,billa,,unknown,BILLA AG FIL. 8177
Neustift Im Stu,billa,,unknown,BILLA AG FIL. 8243
Imst,billa,,unknown,BILLA AG FIL. 8646
Hall In Tirol,billa,,unknown,BILLA AG FIL. 8606
Landeck,billa,,unknown,BILLA AG FIL. 8426
Lienz,billa,,unknown,BILLA AG FIL. 7866
Westendorf,billa,,unknown,BILLA AG FIL. 8636
Ellmau,billa,,unknown,BILLA AG FIL. 8171
Brixlegg,billa,,unknown,BILLA AG FIL. 8230
Zell Am Ziller,billa,,unknown,BILLA AG FIL. 8020
Seefeld In Tirol,billa,,unknown,BILLA AG FIL. 8159
Mayrhofen,billa,,unknown,BILLA AG FIL. 8030
Pfunds,billa,,unknown,BILLA AG FIL. 8085
Fieberbrunn,bipa_at,,unknown,BIPA Filiale 8434
St. Johann In Tirol,bipa_at,,unknown,BIPA Filiale 8139
Nussdorf,bipa_at,,unknown,BIPA Filiale 7637
Kitzbühel,bipa_at,,unknown,BIPA Filiale 8433
Kitzbuehel,bipa_at,,unknown,BIPA Filiale 8557
Lienz,bipa_at,,unknown,BIPA Filiale 7633
Ellmau,bipa_at,,unknown,BIPA Filiale 8116
Kirchberg,bipa_at,,unknown,BIPA Filiale 8118
Ebbs,bipa_at,,unknown,BIPA Filiale 8533
Matrei In Osttirol,bipa_at,,unknown,BIPA Filiale 8971
Kufstein,bipa_at,,unknown,BIPA Filiale 8330
Söll,bipa_at,,unknown,BIPA Filiale 8630
Hopfgarten,bipa_at,,unknown,BIPA Filiale 8532
Wörgl,bipa_at,,unknown,BIPA Filiale 8483
Woergl,bipa_at,,unknown,BIPA Filiale 8481
Schlitters,bipa_at,,unknown,BIPA Filiale 8302
Ramsau Im Zillertal,bipa_at,,unknown,BIPA Filiale 8628
Jenbach,bipa_at,,unknown,BIPA Filiale 8220
Mayrhofen,bipa_at,,unknown,BIPA Filiale 8565
Schwaz,bipa_at,,unknown,BIPA Filiale 8490
Vomp,bipa_at,,unknown,BIPA Filiale 8109
Wattens,bipa_at,,unknown,BIPA Filiale 8318
Hall In Tirol,bipa_at,,unknown,BIPA Filiale 8412
Rum,bipa_at,,unknown,BIPA Filiale 8361
Innsbruck,bipa_at,,unknown,BIPA Filiale 8516
Schönberg Im Stubaital,bipa_at,,unknown,BIPA Filiale 8320
Völs,bipa_at,,unknown,BIPA Filiale 8258
Fulpmes,bipa_at,,unknown,BIPA Filiale 8166
Götzens,bipa_at,,unknown,BIPA Filiale 8501
Zirl,bipa_at,,unknown,BIPA Filiale 8417
Seefeld In Tirol,bipa_at,,unknown,BIPA Filiale 6009
Telfs,bipa_at,,unknown,BIPA Filiale 8466
Längenfeld,bipa_at,,unknown,BIPA Filiale 8335
Reutte,bipa_at,,unknown,BIPA Filiale 6563
Imst,bipa_at,,unknown,BIPA Filiale 8343
Landeck,bipa_at,,unknown,BIPA Filiale 8733
St. Anton Am Arlberg,bipa_at,,unknown,BIPA Filiale 8001
Ischgl,bipa_at,,unknown,BIPA Filiale 8531
Landeck,bmw_group,,unknown,Autohaus Netzer GmbH
St. Johann/Tirol,bmw_group,,unknown,Unterberger Automobile GmbH & Co KG Standort St. Johann
Ramsau im Zillertal,bmw_group,,unknown,Autohaus Innerbichler GmbH
Innsbruck,bmw_group,,unknown,Fritz Unterberger- Wolfgang Denzel GesmbH & Co KG
Imst,bmw_group,,unknown,Zorn-Wolf GmbH
Kufstein,bmw_group,,unknown,Unterberger Automobile GmbH & Co KG Standort Kufstein
Wörgl,deichmann,,unknown,DEICHMANN Filiale Wörgl Salzburger Straße 32
Vomp,deichmann,,unknown,DEICHMANN Filiale Vomp Industriestraße 6
Völs,deichmann,,unknown,DEICHMANN Filiale Völs Cytastraße 1
Telfs,deichmann,,unknown,DEICHMANN Filiale Telfs Michael-Seeber-Straße 3
St. Johann in Tirol,deichmann,,unknown,DEICHMANN Filiale St. Johann in Tirol Salzburgerstraße 29
Schlitters,deichmann,,unknown,DEICHMANN Filiale Schlitters Dorfstraße 22
Reutte,deichmann,,unknown,DEICHMANN Filiale Reutte Lindenstraße 35
Lienz,deichmann,,unknown,DEICHMANN Filiale Lienz Großglocknerstr. 1A
Landeck,deichmann,,unknown,DEICHMANN Filiale Landeck Flirstraße 30 A
Kufstein,deichmann,,unknown,DEICHMANN Filiale Kufstein Rosenheimerstraße 5
Innsbruck,deichmann,,unknown,DEICHMANN Filiale Innsbruck Amraserseestraße 56 B
Imst,deichmann,,unknown,DEICHMANN Filiale Imst Industriezone 30
Hall in Tirol,deichmann,,unknown,DEICHMANN Filiale Hall in Tirol Behaimstraße 2A
Innsbruck,dunkin_at,Amraser-See-Straße 56a Innsbruck Tirol 6020 Austria,unknown,Dunkin  DEZ Innsbruck
Innsbruck,dunkin_at,Maria-Theresien-Straße 38 Innsbruck Tirol 6020 AT,unknown,Dunkin' Innsbruck Innenstadt
Schwaz,hm,,unknown,Stadtgalerien Schwaz
Innsbruck,hm,,unknown,Kaufhaus Tyrol
Wörgl,hm,,unknown,M4 Wörgl
Telfs,hm,,unknown,Inntalcenter
Kufstein,hm,,unknown,Kufstein Galerien
Innsbruck,lovisa,,unknown,Lovisa
Hall in Tirol,mercedes_benz,,unknown,Pappas Tirol GmbH
Kirchbichl,mercedes_benz,,unknown,Pappas Tirol GmbH
Imst,mercedes_benz,,unknown,Autohaus Goidinger GmbH
Umhausen,mercedes_benz,,unknown,Kapferer und Kapferer GmbH & Co KG
Schwaz,mercedes_benz,,unknown,Bus & LKW-Service GmbH
Lienz,mercedes_benz,,unknown,RGO Lagerhaus GmbH
Matrei/Mühlbachl,mercedes_benz,,unknown,Auer GmbH
Hall,mercedes_benz,,unknown,Georg Pappas Automobil GmbH
Zell am Ziller,mercedes_benz,,unknown,Autohaus Haidacher GmbH
Nussdorf,penny,,unknown,PENNY
Innsbruck ,ricoh_europe,,unknown,Ricoh Austria GmbH  - Tirol 
VILS,shell,,unknown,VILS STEGEN
REUTTE,shell,,unknown,REUTTE INNSBRUCKERSTRASSE.
STANZACH,shell,,unknown,STANZACH NR. 149
EHRWALD,shell,,unknown,EHRWALD GARMISCHER STRASSE.
TARRENZ,shell,,unknown,TARRENZ HAUPTSTRASSE.
IMST,shell,,unknown,IMST LANGGASSE.
ST.ANTON,shell,,unknown,ST.ANTON DORFSTRASSE.
OETZ,shell,,unknown,OETZ HAUPTSTRASSE
"SEE IM PAZNAUN,",shell,,unknown,"SEE IM PAZNAUN,"
WATTENS,shell,,unknown,WATTENS BAHNHOFSTRASSE.
HALL/TIROL,shell,,unknown,HALL/TIROL PFANNHAUSSTRASSE.
INNSBRUCK,shell,,unknown,INNSBRUCK KRANEBITTER ALLEE.
JENBACH,shell,,unknown,JENBACH ACHENSEE-STRASSE.
SCHOENBERG,shell,,unknown,SCHOENBERG
RAMSAU/ZILLERTAL,shell,,unknown,RAMSAU/ZILLERTAL TALSTRASSE.
FULPMES,shell,,unknown,FULPMES WALDRASTERSTRASSE.
ALPBACH,shell,,unknown,ALPBACH NUMMER.
SEEFELD,shell,,unknown,SEEFELD INNSBRUCKER STRASSE.
PETTNAU,shell,,unknown,PETTNAU DR.OTTO-KEIMEL-WEG
GRIES,shell,,unknown,GRIES BRENNERSTRASSE
TELFS,shell,,unknown,TELFS ANTON AUER-STRASSE.
WOERGL,shell,,unknown,WOERGL GEWERBEPARK
WILDSCHOENAU,shell,,unknown,WILDSCHOENAU NIEDERAU.
KIRCHBICHL/TIROL,shell,,unknown,KIRCHBICHL/TIROL LOFERER STRASSE.
SOELDEN,shell,,unknown,SOELDEN DORFSTRASSE.
KIRCHBERG,shell,,unknown,KIRCHBERG KITZBUEHLSTRASSE.
KITZBUEHEL,shell,,unknown,KITZBUEHEL AM SPORTFELD.
ST.JOHANN /TIROL,shell,,unknown,ST.JOHANN /TIROL NIEDERHOFEN
HEINFELS,shell,,unknown,HEINFELS PANZENDORF.
Hall in Tirol,smart,,unknown,Pappas Tirol GmbH
Innsbruck,storebox,Schusterbergweg 83 6020 Innsbruck Österreich ,unknown,Storebox Schusterbergweg 83
Innsbruck,storebox,Pradler Straße 77 6020 Innsbruck Österreich ,unknown,Storebox Innsbruck Pradler Straße
Lienz,tedi,,unknown,TEDi Warenhandels GmbH
Innsbruck,tedi,,unknown,TEDi Warenhandels GmbH
Vomp,tedi,,unknown,TEDi Warenhandels GmbH
Telfs,tedi,,unknown,TEDi Warenhandels GmbH
Kufstein,tedi,,unknown,TEDi Warenhandels GmbH
Kitzbühel,tedi,,unknown,TEDi Warenhandels GmbH
Landeck,tedi,,unknown,TEDi Warenhandels GmbH
Imst,tedi,,unknown,TEDi Warenhandels GmbH
Reutte,tedi,,unknown,TEDi Warenhandels GmbH
St. Anton,the_north_face_eu,,unknown,TNF Store St. Anton
Lech,the_north_face_eu,,unknown,Sport Pangratz & Ess GmbH
Innsbruck,the_north_face_eu,,unknown,Blue Tomato
Völs,the_north_face_eu,,unknown,Intersport Okay
Wörgl,the_north_face_eu,,unknown,Intersport Okay
Sölden,the_north_face_eu,,unknown,Intersport Glanzer
Neustift,the_north_face_eu,,unknown,Schönherr Sport & Mode
Kühtai,the_north_face_eu,,unknown,Intersport Heidegger
Hopfgarten,the_north_face_eu,,unknown,Intersport Oberhauser
Obergurgl,the_north_face_eu,,unknown,Sport 2000 Lohmann
Ischgl,the_north_face_eu,,unknown,Sport Adler
Kitzbühel,the_north_face_eu,,unknown,Sport 2000 Etz
Mayrhofen,the_north_face_eu,,unknown,Moreboards
Serfaus,the_north_face_eu,,unknown,Patscheider Sport
Lienz,the_north_face_eu,,unknown,Blue Tomato
NAUDERS,visa,,unknown,unknown
GALTUR,visa,,unknown,unknown
ISCHGL,visa,,unknown,unknown
VENT,visa,,unknown,unknown
MATHON,visa,,unknown,unknown
OBERGURGL,visa,,unknown,unknown
PFUNDS,visa,,unknown,unknown
HOCHGURGL,visa,,unknown,unknown
SOLDEN,visa,,unknown,unknown
MANDARFEN,visa,,unknown,unknown
TOSENS,visa,,unknown,unknown
KAPPL,visa,,unknown,unknown
SERFAUS,visa,,unknown,unknown
SOLDN,visa,,unknown,unknown
FISS,visa,,unknown,unknown
FEICHTEN,visa,,unknown,unknown
SEE,visa,,unknown,unknown
RIED,visa,,unknown,unknown
ST. ANTON/ARLBERG,visa,,unknown,unknown
LADIS,visa,,unknown,unknown
PRUTZ,visa,,unknown,unknown
KARTITSCH,visa,,unknown,unknown
SILLIAN,visa,,unknown,unknown
OBERTILLIACH,visa,,unknown,unknown
HEINFELS,visa,,unknown,unknown
PETTNEU,visa,,unknown,unknown
LAENGENFELD,visa,,unknown,unknown
ST. LEONHARD,visa,,unknown,unknown
STRASSEN,visa,,unknown,unknown
