Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
329,carrefour_be,Carrefour market SIJSELE,,SIJSELE,,,BE,,https://winkels.carrefour.be/nl/s/carrefour/carrefour-market-sijsele/329,Mo-Th 08:00-19:00; Fr 08:00-18:00; Su 08:00-19:00,Carrefour Market,Q2689639
http://stores.delhaize.be/fr/proxy-delhaize-sijsele,delhaize_be,Proxy Delhaize Sijsele,,Sijsele,,,BE,+32 50 58 04 10,http://stores.delhaize.be/fr/proxy-delhaize-sijsele,Mo 12:00-19:00; Tu-Sa 08:00-19:00; Su 08:00-12:00,Delhaize,Q1184173
100337442,exxonmobil,DENOYEL STEPHANIE,,SIJSELE,,,BE,+32 50 35 00 86,https://www.esso.be/nl-be/find-station/esso-sijsele-denoyelstephanie-100337442,24/7,Esso,Q867662
1155,lidl_be,,,Damme,,,BE,,,,Lidl,Q151954
05638603_001-renault,renault,AUTOBEDRIJF TEIRLINCK B.V.,,SIJSELE,,,BE,+32 50 35 37 36,,,Renault,Q6686
05638603_001-dacia,renault,AUTOBEDRIJF TEIRLINCK B.V.,,SIJSELE,,,BE,+32 50 35 37 36,,,Dacia,Q27460
NB002050,totalenergies,DAMME VAN HOORENWEDER-CLAEYS,,DAMME,,,BE,+32 50 36 25 67,https://store.totalenergies.fr/en_EN/NB002050,"Mo-Tu 07:00-19:00; Th-Fr 07:00-19:00; Sa 00:00-24:00,08:30-12:00",TotalEnergies,Q154037
NB003321,totalenergies,MOERKERKE,,MOERKERKE,,,BE,+32 50 33 39 00,https://store.totalenergies.fr/en_EN/NB003321,Mo-Fr 07:00-19:00; Sa 07:00-18:00,TotalEnergies,Q154037
NB013045,totalenergies,ESSO SIJSELE DAMME,,SIJSELE DAMME,,,BE,,https://store.totalenergies.fr/en_EN/NB013045,,Esso,Q867662
,visa,,,DAMME,,,BE,,,,,
,visa,,,MOERKERKE,,,BE,,,,,
,visa,,,DAMME,,,BE,,,,,
