Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
42797,easypay,EasyPay,MEZDRA  ul. Sv.Sv. Kiril i Metodiy 23,Obshtina Mezdra,Vratsa,,BG,,,,EasyPay,Q110583289
54013,easypay,EasyPay,MEZDRA  ul.Sofroniy Vrachanski 14**mRL**m**mNL**m(vhod otkam ul.Aleksandar Stamboliyski),Obshtina Mezdra,Vratsa,,BG,,,,EasyPay,Q110583289
18595,easypay,EasyPay,"MEZDRA  ul.""Hristo Botev""№35",Obshtina Mezdra,Vratsa,,BG,,,,EasyPay,Q110583289
41275,easypay,EasyPay,MEZDRA  ul. Dinko Petrov 2,Obshtina Mezdra,Vratsa,,BG,,,,EasyPay,Q110583289
1927,easypay,EasyPay,MEZDRA  ul. Hristo Botev 30,Obshtina Mezdra,Vratsa,,BG,,,,EasyPay,Q110583289
41274,easypay,EasyPay,MEZDRA  ul. Brusensko shose 3,Obshtina Mezdra,Vratsa,,BG,,,,EasyPay,Q110583289
43424,easypay,EasyPay,MEZDRA  ul. Hristo Botev 76A,Obshtina Mezdra,Vratsa,,BG,,,,EasyPay,Q110583289
39827,easypay,EasyPay,MEZDRA  ul. Dunav 11,Obshtina Mezdra,Vratsa,,BG,,,,EasyPay,Q110583289
41309,easypay,EasyPay,MEZDRA  ul. Patriarh Evtimiy  29,Obshtina Mezdra,Vratsa,,BG,,,,EasyPay,Q110583289
32944,easypay,EasyPay,MEZDRA  ul. Georgi Dimitrov 8,Obshtina Mezdra,Vratsa,,BG,,,,EasyPay,Q110583289
45273,easypay,EasyPay,MEZDRA kv. Tsentr ZHP-Rayon № 7,Obshtina Mezdra,Vratsa,,BG,,,,EasyPay,Q110583289
,visa,,,MEZDRA,VRATSA,,BG,,,,,
,visa,,,MEZDRA,VRATSA,,BG,,,,,
,visa,,,MEZDRA,VRATSA,,BG,,,,,
,visa,,,MEZDRA,VRATSA,,BG,,,,,
f9d5375dbc05149ce159d119033fd21f,western_union,IVACH 15 EOOD,,Mezdra,VRATSA,,BG,+359 87 627 7488,https://location.westernunion.com/bg/vratsa/mezdra/f9d5375dbc05149ce159d119033fd21f,Mo-Su 09:00-18:00,Western Union,Q861042
0a4d78b4fb8ab890511d202400501806,western_union,D A CARGO LTD,,Mezdra,VRATSA,,BG,+359 87 716 0003,https://location.westernunion.com/bg/vratsa/mezdra/0a4d78b4fb8ab890511d202400501806,Mo-Sa 08:00-18:00,Western Union,Q861042
ecba0259ca68ecc0b7fe5a338c0f9344,western_union,DUNAV EOOD,,Mezdra,VRATSA,,BG,+359 88 779 9402,https://location.westernunion.com/bg/vratsa/mezdra/ecba0259ca68ecc0b7fe5a338c0f9344,Mo-Su 08:30-19:30,Western Union,Q861042
2f7d8fcdfc27123feb9fcaa51db4e70f,western_union,EUROBANK EFG,,Mezdra,VRATSA,,BG,(+359) 910-91405-340,https://location.westernunion.com/bg/vratsa/mezdra/2f7d8fcdfc27123feb9fcaa51db4e70f,Mo-Sa 08:30-17:00,Western Union,Q861042
b0d4a34de08bf751d968864f66773b0a,western_union,CENTRAL COOPERATIVE BANK PLC,,Mezdra,VRATSA,,BG,+359 91 093 236,https://location.westernunion.com/bg/vratsa/mezdra/b0d4a34de08bf751d968864f66773b0a,Mo-Sa 08:30-17:00,Western Union,Q861042
