Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
TH-0005,anytime_fitness,Anytime Fitness,,Nanglinchee Market Place Mall (สาขานางลิ้นจี่),Bangkok,,TH,+66 63 168 5880 ext. 022872196,https://anytimefitness.co.th/gyms/th-0005/nanglinchee-market-place-mall-สาขานางลิ้นจี่-bangkok-10120/,,Anytime Fitness,Q4778364
4360,boots_th,Terminal 21 Rama 3,"Unit 2005, 2nd Floor,Terminal 21 Rama 3, 356 Rama 3 Road, Bang Khlo Sub-district, Bang Kho Laem District, Bangkok 10120",,Bangkok,,TH,+66 80 058 1643,,,Boots,Q6123139
3948,boots_th,CENTRAL RAMA III,"Units 226 2nd Flr.Central Rama III     
79 Sathupradit Rd., Chongnonsee, Yannawa 
Bangkok 10120",,Bangkok,,TH,+66 2 673 6224,,,Boots,Q6123139
4537,boots_th,Q HOUSE LUMPINI,"Unit G06-07, G Floor, Q House Lumpini Building, 
1 South Sathorn Rd., Tungmahamek, Sathorn, 
Bangkok 10120",,Bangkok,,TH,+66 2 677 7145,,,Boots,Q6123139
4147,boots_th,Int. Intersect,"UnitA14, Int. Intersect, 
982 Rama3, Bangpongpang, Yannava, 
Bangkok.10120",,Bangkok,,TH,+66 2 682 6422,,,Boots,Q6123139
2045,caltex,คาลเท็กซ์ สาขาเอส. เอ็น. ออยล์,,กรุงเทพฯ,Bangkok,,TH,+66 2 211 2815,,,Caltex,Q277470
5290,pizza_hut_th,Sathu-pradis Delco,"271 / 8-9 Sathu Pradit Road Chong Nonsi Subdistrict, Yannawa District, Bangkok 10120",,Bangkok,,TH,+66 85 487 7301,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
5289,pizza_hut_th,Bangrak Delco,"1549 Charoen Krung Road, Yannawa Subdistrict, Sathorn District, Bangkok 10120",,Bangkok,,TH,+66 85 487 7220,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
10042322,shell,CO SIVASETTHEE B4 SOI SUANPLU BKK,,KW.TUNGMAHAMEK KT.SATHORN,Bangkok,,TH,+66 95 915 9936,https://find.shell.com/th/fuel/10042322-co-sivasetthee-b4-soi-suanplu-bkk,24/7,Shell,Q110716465
12299121,shell,CO SIVASETTHEE B6 NARATIWAS BKK,,KW.YANNAWA KT.SATHON,Bangkok,,TH,+66 95 915 9936,https://find.shell.com/th/fuel/12299121-co-sivasetthee-b6-naratiwas-bkk,,Shell,Q110716465
