City,Place Name,Zipcode,Name
VERACRUZ,moneygram,,unknown,FARMACIAS GUADALAJARA - #1980 - VERACRUZ
COATZACOALCOS,moneygram,,unknown,SORIANA - #670 - COATZACOALCOS - SENDERO
TUXPAN,moneygram,,unknown,FARMACIAS GUADALAJARA - #1976 - TUXPAN -
POZA RICA DE HIDALGO,moneygram,,unknown,FARMACIAS GUADALAJARA - #1932 - POZA RIC
ORIZABA,moneygram,,unknown,OXXO - SUR III JAL
PAPANTLA,moneygram,,unknown,SORIANA - #643 - PAPANTLA - PAPANTLA
MISANTLA,moneygram,,unknown,SORIANA - #592 - MISANTLA - MISANTLA
MEDELLIN DE BRAVO,moneygram,,unknown,SORIANA - #588 - MEDELLIN DE BRAVO - EL
CAZONES DE HERRERA,moneygram,,unknown,OXXO - KILOMETRO 31 PAZ
PLAN DE ARROYO,moneygram,,unknown,YURAHI NICE STORE - PLAN DE ARROYO - YUR
MARTINEZ DE LA TORRE,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
YANGA,moneygram,,unknown,OXXO - YANGA JAL
EL TEJAR,moneygram,,unknown,TIENDAS LORES - EL TEJAR - TIENDAS LORES
MONTE BLANCO,moneygram,,unknown,TIENDAS LORES - MONTE BLANCO - TIENDAS L
OMEALCA,moneygram,,unknown,TELECOMM - #TELECOMM 30030 - OMEALCA - O
SOLDEDAD DE DOBLADO,moneygram,,unknown,TIENDAS LORES - SOLDEDAD DE DOBLADO - TI
ZEMPOALA,moneygram,,unknown,COPPEL TRANSMISORES - ZEMPOALA - ORIENTE
TIERRA BLANCA,moneygram,,unknown,BANORTE - VERACRUZ TIERRA BLANCA 2
JESUS CARRANZA,moneygram,,unknown,ELEKTRA - #740 - JESUS CARRANZA - DAZ JE
XALAPA,moneygram,,unknown,FARMACIAS GUADALAJARA - #1966 - XALAPA -
TLACHICHILCO,moneygram,,unknown,FARMACIAS FRANCIA
LERDO DE TEJADA,moneygram,,unknown,DINERO EXPRESS - #5667 - LERDO DE TEJADA
PUEBLO VIEJO,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10UMI5
PLAYA VICENTE,moneygram,,unknown,TELECOMM - #TELECOMM 30081 - PLAYA VICEN
CHINAMECA,moneygram,,unknown,TELECOMM - #TELECOMM 30085 - CHINAMECA -
MINATITLAN,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
ACAYUCAN,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
TEXISTEPEC,moneygram,,unknown,OXXO - TEXISTEPEC MTT
SAN JUAN EVANGELISTA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
AGUA DULCE,moneygram,,unknown,OXXO - VERACRUZ MTT
COATZINTLA,moneygram,,unknown,OXXO - REFORMA PAZ
ESPINAL,moneygram,,unknown,TELECOMM - #TELECOMM 30034 - ESPINAL - E
TEPETZINTLA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
TIHUATLAN,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
TLAPACOYAN,moneygram,,unknown,MI BODEGA TLAPACOYAN
PUENTE NACIONAL,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
TEOCELO,moneygram,,unknown,COPPEL TRANSMISORES - TEOCELO - RUBEN DA
HUATUSCO,moneygram,,unknown,OXXO - HUATUSCO VER
COTAXTLA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
ALVARADO,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
CORDOBA,moneygram,,unknown,BANCO AZTECA MEXICO - CORDOBA - ELEKTRA
ISLA,moneygram,,unknown,CAJA POPULAR MEX - #3209 - ISLA
SANTIAGO TUXTLA,moneygram,,unknown,MI BODEGA SANTIAGO TUXTA - SANTIAGO TUXT
ANGEL R CABADA,moneygram,,unknown,ELEKTRA - #5365 - ANGEL R CABADA - BA PR
LA ANTIGUA,moneygram,,unknown,OXXO - MERCADO CARDEL VER
EMILIANO ZAPATA,moneygram,,unknown,OXXO - PALO GACHO JAL
TECOLUTLA,moneygram,,unknown,OXXO - TECOLUTLA CENTRO PAZ
XALAPA-ENRIQUEZ,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
SALTABARRANCA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
ALAMO TEMAPACHE,moneygram,,unknown,SORIANA - #579 - ALAMO TEMAPACHE - ALAMO
ALTO LUCERO,moneygram,,unknown,OXXO - GAS PALMA SOLA JAL
ALTOTONGA,moneygram,,unknown,MI BODEGA ALTOTONGA
ANGEL ROSARIO CABADA,moneygram,,unknown,COPPEL TRANSMISORES - ANGEL ROSARIO CABA
BANDERILLA,moneygram,,unknown,MI BODEGA BANDERILLA
BOCA DEL RIO,moneygram,,unknown,FARMACIAS GUADALAJARA - #1957 - BOCA DEL
CATEMACO,moneygram,,unknown,SORIANA - #586 - CATEMACO - CATEMACO
CERRO AZUL,moneygram,,unknown,OXXO - JAUREGUI PAZ
CHOCAMAN,moneygram,,unknown,TELECOMM - #TELECOMM 30058 - CHOCAMAN -
CIUDAD MENDOZA,moneygram,,unknown,460 MODATELAS CD. MENDOZA II - #6384 - 4
COATEPEC,moneygram,,unknown,BODEGA COATEPEC SUR - Coatepec Sur
COSAMALOAPAN,moneygram,,unknown,ELEKTRA - #2370 - COSAMALOAPAN - BA EKT
COSCOMATEPEC,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
CUITLAHUAC,moneygram,,unknown,MI BODEGA CUITLAHUAC
CUTIERREZ ZAMORA,moneygram,,unknown,COPPEL TRANSMISORES - CUTIERREZ ZAMORA -
FORTIN DE LAS FLORES,moneygram,,unknown,OXXO - FORTIN VER
IGNACIO ALLENDE,moneygram,,unknown,COPPEL TRANSMISORES - IGNACIO ALLENDE -
JALACINGO,moneygram,,unknown,DINERO EXPRESS - #8966 - JALACINGO - BAN
JALTIPAN DE MORELOS,moneygram,,unknown,BANCO AZTECA MEXICO - JALTIPAN DE MORELO
LAS CHOAPAS,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
MEDELLIN,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
MRTINEZ DE LA TORRE,moneygram,,unknown,COPPEL TRANSMISORES - MRTINEZ DE LA TORR
NANCHITAL,moneygram,,unknown,COPPEL TRANSMISORES - NANCHITAL - LAZARO
NAOLINCO,moneygram,,unknown,ELEKTRA - #6673 - NAOLINCO - DAZ NAOLINC
NARANJOS,moneygram,,unknown,OXXO - NARANJOS PAZ
NOGALES,moneygram,,unknown,OXXO - RIN.DELASDONCELLASVER
OLUTA,moneygram,,unknown,SORIANA - #606 - OLUTA - OLUTA
PANUCO,moneygram,,unknown,434 MODATELAS PANUCO V - #5155 - PANUCO
PASO DE OVEJAS,moneygram,,unknown,OXXO - TOLOME VER
PASO DEL MACHO,moneygram,,unknown,GRUPO FERRETERO MAKARZA (CENTRO) - #370
PEROTE,moneygram,,unknown,432 MODATELAS PEROTE - #5343 - PEROTE -
PIEDRAS NEGRAS,moneygram,,unknown,TIENDAS LORES - #2692 - PIEDRAS NEGRAS -
RIO BLANCO,moneygram,,unknown,OXXO - RIO BLANCO VER
SAN ANDRES TUXTLA,moneygram,,unknown,BANORTE - #3682 - SAN ANDRES
SAN RAFAEL,moneygram,,unknown,ELEKTRA - #1761 - SAN RAFAEL - DAZ SAN R
SOLEDAD DE DOBLADO,moneygram,,unknown,OXXO - SOLEDAD VER
TANTOYUCA,moneygram,,unknown,OXXO - TANTOYUCA PAZ
TEZONAPA,moneygram,,unknown,ELEKTRA - #4177 - TEZONAPA - BA EKT VERA
TRES VALLES,moneygram,,unknown,OXXO - LA GRANJA JAL
TUCPAN,moneygram,,unknown,COPPEL TRANSMISORES - TUCPAN - PLAZA CRI
VEGA DE LA TORRE,moneygram,,unknown,COPPEL TRANSMISORES - VEGA DE LA TORRE -
XICO,moneygram,,unknown,MI BODEGA XICO - XICO
YAGA,moneygram,,unknown,COPPEL TRANSMISORES - YAGA - CALLE3
JALTIPAN,moneygram,,unknown,OXXO - JECAY MTT
J RODRIGUEZ CLARA,moneygram,,unknown,COPPEL TRANSMISORES - J RODRIGUEZ CLARA
MANLIO FABIO ALTAMIRANO,moneygram,,unknown,OXXO - MATA LOMA VER
ALTO LUCERO DE GUTIERREZ BARRIOS,moneygram,,unknown,BANORTE - #4486 - MDULO LAGUNA VERDE
FORTIN,moneygram,,unknown,OXXO - MONTESALAS JAL
COSOLEACAQUE,moneygram,,unknown,OXXO - TRANSISTMICA MTT
MOLOACAN,moneygram,,unknown,OXXO - MOLOACAN MTT
COLIPA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
ATZALAN,moneygram,,unknown,ELEKTRA - #8657 - ATZALAN - DAZ PLAN DE
ACTOPAN,moneygram,,unknown,OXXO - LA MANCHA VER
SOLEDAD DOBLADO,moneygram,,unknown,FARMACIAS GUADALAJARA - #2089 - SOLEDAD
TUXPAN DE RODRIGUEZ CANO,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
TUXPAM,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
TLALIXCOYAN,moneygram,,unknown,ELEKTRA - #4199 - TLALIXCOYAN - BA EKT V
EL HIGO,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10UMI5
IGNACIO DE LA LLAVE,moneygram,,unknown,SORIANA - #681 - IGNACIO DE LA LLAVE - R
ZONGOLICA,moneygram,,unknown,DINERO EXPRESS - #8951 - ZONGOLICA - BAN
JUAN RODRIGUEZ CLARA,moneygram,,unknown,OXXO - NAVARRETE MTT
AMATLAN DE LOS REYES,moneygram,,unknown,ELEKTRA - #257 - AMATLAN DE LOS REYES -
GUTIERREZ ZAMORA,moneygram,,unknown,OXXO - PALENCIA PAZ
CASTILLO DE TEAYO,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
COYUTLA,moneygram,,unknown,ELEKTRA - #716 - COYUTLA - DAZ COYUTLA
NAUTLA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
TEMAPACHE,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
JOSE AZUETA,moneygram,,unknown,ELEKTRA - #5685 - JOSE AZUETA - DAZ VILL
CAMERINO Z MENDOZA,moneygram,,unknown,CAJA POPULAR MEX - #2203 - MENDOZA
COSAMALOAPAN DE CARPIO,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
HUEYAPAN DE OCAMPO,moneygram,,unknown,OXXO - HUEYAPAN MTT
TLACOJALPAN,moneygram,,unknown,TELECOMM TELEGRAFOS - #TELECOMM-30143 -
CHACALTIANGUIS,moneygram,,unknown,TELECOMM - #TELECOMM 30029 - CHACALTIANG
CIUDAD DE MEXICO,moneygram,,unknown,COPPEL TRANSMISORES - CIUDAD DE MEXICO
IXHUATLAN DE MADERO,moneygram,,unknown,TELECOMM - #TELECOMM 30043 - IXHUATLAN D
URSULO GALVAN,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
TUXPAM DE RODRIGUEZ CANO,moneygram,,unknown,DINERO EXPRESS - #5399 - TUXPAM DE RODRI
OZULUAMA DE MASCARENAS,moneygram,,unknown,DINERO EXPRESS - #5496 - OZULUAMA DE MAS
TATAHUICAPAN DE JUAREZ,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
ACULA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
ACAJETE,moneygram,,unknown,TELECOMM - #TELECOMM 30008 - ACAJETE - A
TOTUTLA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
COSAUTLAN DE CARVAJAL,moneygram,,unknown,ELEKTRA - #5690 - COSAUTLAN DE CARVAJAL
CARLOS A CARRILLO,moneygram,,unknown,OXXO - SERVIFACIL VER
ATOYAC,moneygram,,unknown,TELECOMM - #TELECOMM 30038 - ATOYAC - GE
NARANJOS AMATLAN,moneygram,,unknown,SORIANA - #496 - NARANJOS AMATLAN - NARA
CHICONTEPEC,moneygram,,unknown,DINERO EXPRESS - #7348 - CHICONTEPEC - B
JALAPA,moneygram,,unknown,BANORTE - #729 - XALAPA
JUCHIQUE DE FERRER,moneygram,,unknown,TELECOMM - #TELECOMM 30080 - JUCHIQUE DE
JOSE CARDEL,moneygram,,unknown,DINERO EXPRESS - #4030 - JOSE CARDEL - P
TOMATLAN,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
ARENAL SANTA ANA,moneygram,,unknown,ABARROTES CRISTOBAL - ARENAL SANTA ANA -
TEMPOAL DE SANCHEZ,moneygram,,unknown,MI BODEGA - #3013 - TEMPOAL DE SANCHEZ -
TEMPOAL,moneygram,,unknown,OXXO - TEMPOAL TAM
CUICHAPA,moneygram,,unknown,CAJA YANGA SUC CUICHAPA - CUICHAPA - CAJ
TETELZINGO,moneygram,,unknown,SUPER CENTRO - #4178 - TETELZINGO
MALTRATA,moneygram,,unknown,ELEKTRA - #8943 - MALTRATA - DAZ MALTRAT
CHINCONTEPEC,moneygram,,unknown,RED OAXACA - CHINCONTEPEC
TAMIAHUA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10VCZ5
PLATON SANCHEZ,moneygram,,unknown,OXXO - PLATON SANCHEZ PAZ
