City,Place Name,Zipcode,Name
Lille,apple,,unknown,Apple Lille
Coquelles,asics_eu,,unknown,ASICS Factory Outlet Calais
CAMBRAI,audi,1792 Avenue du Cateau CAMBRAI 59400,unknown,SAS S.L.B.A.
LA GORGUE,audi,12 Z.A.C. Du grand Chemin LA GORGUE 59253,unknown,GARAGE BERNARD
DECHY,audi,ZAC DU LUC RUE BARACK OBAMA DECHY 59187,unknown,PREMIUM DOUAI
DUNKERQUE,audi,7 AVENUE DE LA VILLETTE DUNKERQUE 59640,unknown,AUDI DUNKERQUE - AUTO-EXPO
LILLE (VILLENEUVE D ASCQ),audi,13 RUE CHAPPE LILLE (VILLENEUVE D ASCQ) 59650,unknown,AUDI LILLE – PREMIUM METROPOLE
BOULOGNE SUR MER (ST LEONARD),audi,122 BOULEVARD DE LA LIANE BOULOGNE SUR MER (ST LEONARD) 62360,unknown,S N A B SA
BRUAY LA BUISSIERE,audi,2149 AVENUE DE LA LIBERATION BRUAY LA BUISSIERE 62700,unknown,AUDI BRUAY-LA-BUISSIERE – AUTO EXPO
VALENCIENNES (BRUAY SUR L ESCAUT),audi,1 rue du Président Lecuyer VALENCIENNES (BRUAY SUR L ESCAUT) 59860,unknown,SAS S.L.B.A.
HAZEBROUCK,audi,103 AVENUE DE SAINT OMER HAZEBROUCK 59190,unknown,AUDI HAZEBROUCK - AUTO-EXPO
LENS (AVION),audi,267 BOULEVARD HENRI MARTEL LENS (AVION) 62210,unknown,AUDI AVION - AUTO-EXPO
ST OMER,audi,Route Nationale 43 Salperwick ST OMER 62500,unknown,DELATTRE AUTOMOBILES
FACHES THUMESNIL,audi,16 Chemin des Margueritois FACHES THUMESNIL 59155,unknown,LESAFFRE AUTOMOBILES
ARMENTIERE (LA CHAPELLE D ARMENTIERES),audi,Z.I. Rue J. Perrin Armentière ARMENTIERE (LA CHAPELLE D ARMENTIERES) 59930,unknown,VAL DE LYS AUTOMOBILES
CAMBRAI,cic,,unknown,CIC
HENIN BEAUMONT,cic,,unknown,CIC
LENS,cic,,unknown,CIC
LIEVIN,cic,,unknown,CIC
ARRAS,cic,,unknown,CIC
BAPAUME,cic,,unknown,CIC
ETAPLES,cic,,unknown,CIC LE TOUQUET
LE TOUQUET PARIS PLAGE,cic,,unknown,CIC LE TOUQUET - CIC ETAPLES
BETHUNE,cic,,unknown,CIC
BOURBOURG,cic,,unknown,CIC
HAZEBROUCK,cic,,unknown,CIC
CALAIS,cic,,unknown,CIC CALAIS ROYALE
LILLERS,cic,,unknown,CIC AIRE SUR LA LYS
