Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://store.aldi.com.au/#25897175,aldi_sud_au,ALDI Mandurah,,,Western Australia,,AU,+61 132534,https://store.aldi.com.au/wa/mandurah/2-aldgate-street,"Mo 08:30-18:00; Tu-We 08:30-19:00,08:30-20:00; Th 08:30-20:00,08:30-21:00; Fr 08:30-19:00,08:30-20:00; Sa 08:30-17:00; Su 10:00-17:00,11:00-17:00",ALDI,Q41171672
https://store.aldi.com.au/#25897091,aldi_sud_au,ALDI Halls Head,,,Western Australia,,AU,+61 132534,https://store.aldi.com.au/wa/halls-head/14-guava-way,"Mo 08:30-18:00; Tu-We 08:30-19:00,08:30-20:00; Th 08:30-20:00,08:30-21:00; Fr 08:30-19:00,08:30-20:00; Sa 08:30-17:00; Su 10:00-17:00,11:00-17:00",ALDI,Q41171672
827,angus_and_coote_au,Mandurah,"SH 46, Mandurah Forum S/C, 330 Pinjarra Road Mandurah WA 6210",Mandurah,Western Australia,,AU,+61 8 9555 9492,https://www.anguscoote.com.au/stores/mandurah,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:30-15:00,Angus & Coote,Q18162112
921,carpet_court_au,Mandurah Carpet Court,,Mandurah,Western Australia,,AU,+61 8 9582 0200,https://www.carpetcourt.com.au/stores/wa/mandurah,Mo-Th 09:00-17:00; Fr 09:00-16:00; Sa 09:00-14:00,Carpet Court,Q117156437
660,fantastic_furniture_au,Mandurah,"Mandurah Home City, Corner Lakes Road and Pinjarra Road, Greenfields, Western Australia, 6210",Greenfields,Western Australia,,AU,+61 8 9581 6611,,Mo-We 09:00-17:30; Th 09:00-19:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-16:00,Fantastic Furniture,Q18164803
61MN,forty_winks_au,Forty Winks Mandurah,,Mandurah,Western Australia,,AU,+61 8 9581 6690,https://www.fortywinks.com.au/store-finder/wa/mandurah,Mo-We 09:00-17:00; Th 09:00-19:00; Fr-Sa 09:00-17:00; Su 11:00-17:00,Forty Winks,Q106283438
505,freedom_furniture,Freedom - Mandurah,,Mandurah,Western Australia,,AU,+61 8 9581 6744,https://www.freedom.com.au/store-finder/stores/505,Mo-We 09:00-17:00; Th 09:00-19:00; Fr-Sa 09:00-17:00; Su 11:00-17:00,Freedom Furniture,Q5500546
AU0041,hm,Mandurah Forum,,Perth,Western Australia,,AU,+61 1300 401 300,,Mo-We 09:00-17:00; Th 09:00-21:00; Fr-Sa 09:00-17:00; Su 11:00-17:00,H&M,Q188326
GS0045557,mercedes_benz,AHG WA (2015) Pty Ltd,,Mandurah,Western Australia,,AU,+61 8 9586 5388,http://www.mbmandurah.com.au,Mo-Tu 08:30-17:30; We 08:30-19:00; Th-Fr 08:30-17:30; Sa 08:30-13:00,Mercedes-Benz,Q36008
33,novo_au,Novo Mandurah Forum,,Mandurah,Western Australia,,AU,,,,NOVO,Q120669012
3528,ray_white_au_nz,Ray White Mandurah,,Mandurah,Western Australia,,AU,+61 8 9511 4700,raywhitemandurah.com.au,,Ray White,Q81077729
JB-404,retail_apparel_group,Johnny Bigg Mandurah,"Shop G071, Mandurah Forum, 330 Pinjarra Road",Mandurah,Western Australia,,AU,+61 8 6112 8623,https://www.johnnybigg.com.au/au/store/mandurah,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Johnny Bigg,Q113469024
YD-514,retail_apparel_group,yd. Mandurah,"Shop G191, Mandurah Forum, Pinjarra Road",Manduarah,Western Australia,,AU,+61 8 6112 8624,https://www.yd.com.au/au/store/mandurah,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,yd.,Q113469019
TC-415,retail_apparel_group,Tarocash Mandurah,"Mandurah Forum Shop G100, Pinjarra Road",Mandurah,Western Australia,,AU,+61 8 6112 8621,https://www.tarocash.com.au/au/store/manudrah,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Tarocash,Q7686519
CN-403,retail_apparel_group,Connor Mandurah,"Shop G070 Mandurah Forum, 330 Pinjarra Road",Mandurah,Western Australia,,AU,+61 8 6112 8622,https://www.connor.com.au/au/store/mandurah,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,Connor,Q113468988
RW-408,retail_apparel_group,Rockwear Mandurah,"Shop G-105 Mandurah Forum, Pinjarra Road",Mandurah,Western Australia,,AU,+61 8 6157 5391,https://www.rockwear.com.au/store/mandurah,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Rockwear,Q113469029
2738,snap_fitness,Mandurah,64 Pinjarra Rd,Mandurah,Western Australia,,AU,+61 432 694 117,https://www.snapfitness.com/au/gyms/mandurah,24/7,Snap Fitness,Q7547254
8796390916119,thebodyshop,Mandurah,,Mandurah,Western Australia,,AU,,https://www.thebodyshop.com/en-au/store-details/mandurah/8532,,The Body Shop,Q837851
654,total_tools_au,Total Tools Mandurah,,Mandurah,Western Australia,,AU,+61 8 9587 5666,https://www.totaltools.com.au/storelocator/mandurah,Mo-Fr 07:30-17:30; Sa 08:00-16:00; Su 10:00-15:00,Total Tools,Q116779059
,visa,,,MANDURAH,WESTERN AUSTRALIA,,AU,,,,,
,visa,,,MANDURAH,WESTERN AUSTRALIA,,AU,,,,,
,visa,,,MANDURAH,WESTERN AUSTRALIA,,AU,,,,,
,visa,,,MANDURAH,WESTERN AUSTRALIA,,AU,,,,,
