Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6191004,abn_amro_nl,Geldmaat,,Beek LB,,,NL,,,Mo-We 08:00-21:00; Th-Fr 08:00-22:00; Sa 08:00-21:00; Su 09:00-19:00,ABN AMRO,Q287471
6191007,abn_amro_nl,Geldmaat,,Beek LB,,,NL,,,Mo-Su 07:00-23:00,ABN AMRO,Q287471
6191008,abn_amro_nl,Geldmaat,,Beek LB,,,NL,,,Mo 11:00-18:00; Tu-We 09:00-18:00; Th 09:00-20:00; Fr 09:00-18:00; Sa 09:00-17:00; Su 12:00-17:00,ABN AMRO,Q287471
1327,action,Beek,,Beek,,,NL,,https://www.action.com/nl-nl/winkels/beek-wethouder-sangerstraat/,,Action,Q2634111
29,bufkes_nl,Bufkes Beek,,Beek,,,NL,+31 46 433 2139,,Mo 10:00-18:00; Tu-Fr 09:00-18:00; Sa 08:30-17:00,Bufkes,Q124348748
NL0164,c_and_a,Beek,"Wethouder Sangerstraat 150, 6191 NA Beek",Beek,,,NL,,https://www.c-and-a.com/stores/nl-nl/limburg/beek/wethouder-sangerstraat-150.html,Mo 12:00-18:00; Tu 09:30-18:00; We 09:30-18:00; Th 09:30-21:00; Fr 09:30-18:00; Sa 09:00-17:00; Su 12:00-17:00,C&A,Q701338
7791,holland_and_barrett,BEEK WETHOUDER,,Beek,,,NL,+31 46 436 1459,https://www.hollandandbarrett.com/stores/beek-7791/,Mo 10:00-18:00; Tu-We 09:30-18:00; Th 09:30-20:00; Fr 09:30-18:00; Sa 09:00-17:00; Su 12:00-17:00,Holland & Barrett,Q5880870
2733,intersport_nl,Intersport Makado,,Beek,,,NL,+31 46 303 0564,,Mo 12:00-18:00; Tu-We 09:30-18:00; Th 09:30-21:00; Fr 09:30-18:00; Sa 09:00-17:00; Su 12:00-17:00,Intersport,Q666888
L701,jysk,Beek,,Beek,,,NL,+31 46 208 0690,https://jysk.nl/winkels?storeId=L701,Mo 11:00-18:00; Tu-We 09:30-18:00; Th 09:30-20:00; Fr 09:30-18:00; Sa 09:00-17:00; Su 12:00-17:00,JYSK,Q138913
7657,kik,KiK,,Beek Limburg,,,NL,,,Mo-We 09:00-18:00; Th 09:00-21:00; Fr-Sa 09:00-18:00; Su 12:00-17:00,KiK,Q883965
458,kpn_nl,KPN winkel,,Beek,,,NL,,https://www.kpn.com/w3/vind-een-winkel/winkel/beek/458,Mo 12:00-18:00; Tu-We 09:30-18:00; Th 09:30-21:00; Fr 09:30-18:00; Sa 09:00-17:00; Su 12:00-17:00,KPN,Q338633
658,lidl_nl,Lidl,,Beek,,,NL,,,Mo-We 08:00-20:00; Th 08:00-21:00; Fr-Sa 08:00-20:00; Su 09:00-18:00,Lidl,Q151954
Scapino Beek,scapino_nl,Scapino,Wethouder Sangersstraat 161 6191NA Beek,Beek,,,NL,,https://www.scapino.nl/winkels/scapino-beek-510233,Mo-We 09:00-18:00; Th 09:00-21:00; Fr 09:00-18:00; Sa 09:00-17:00; Su 12:00-17:00,Scapino,Q2298792
https://restaurants.subway.com/#18511852,subway,Subway,,Beek,,,NL,+31 46 411 0328,https://restaurants.subway.com/nl/nederland/beek/wethouder-sangerstraat,Mo-We 09:30-17:00; Th-Su 09:30-19:00,Subway,Q244457
https://stores.vanharen.nl/#55187166,vanharen_be_nl,vanHaren winkel Beek Wethouder Sangerstraat 191,,Beek,,,NL,+31 46 428 0329,https://stores.vanharen.nl/nl-nl/nl/limburg/beek/wethouder-sangerstraat-191,Mo-We 09:00-18:00; Th 09:00-21:00; Fr 09:00-18:00; Sa 09:00-17:00; Su 12:00-17:00,vanHaren,Q62390668
,visa,,,BEEK,,,NL,,,,,
,visa,,,BEEK,,,NL,,,,,
