Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
16642,dollar_general,Dollar General,,Tar Heel,NC,,US,+1 910-801-0082,https://www.dollargeneral.com/store-directory/nc/tar-heel/16642,Mo-Su 08:00-22:00,Dollar General,Q145168
33865,family_dollar_us,FAMILY DOLLAR #13865,,Tar Heel,NC,,US,+1 910-801-0094,https://www.familydollar.com/locations/nc/tar-heel/33865/,Mo-Su 09:00-21:00,Family Dollar,Q5433101
1506371,hardees_us,Hardee's,,Tar Heel,NC,,US,+1 910-862-3455,https://locations.hardees.com/nc/tar-heel/14622-nc-hwy-87-west,,Hardee's,Q1585088
155395,marathon_petroleum_us,MINUTEMAN FOOD MART 18,,TAR HEEL,NC,,US,+1 910-862-1593,,,Marathon,Q458363
https://restaurants.subway.com/#14908363,subway,Subway,,Tar Heel Bladen,NC,,US,+1 910-862-8165,https://restaurants.subway.com/united-states/nc/tar-heel/14617-nc-hwy-87-west,Mo-Su 09:00-22:00,Subway,Q244457
1384292,usps,TAR HEEL,,TAR HEEL,NC,,US,+1 910-862-2472,,"Mo-Fr 09:30-12:00,13:00-16:30; Sa 09:00-11:30",United States Postal Service,Q668687
2839200001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,14548 NC HIGHWAY 87 W,TAR HEEL,NC,,US,,,,United States Postal Service,Q668687
2839200002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,14548 NC HIGHWAY 87 W,TAR HEEL,NC,,US,,,,United States Postal Service,Q668687
2839200003,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,14548 NC HIGHWAY 87 W,TAR HEEL,NC,,US,,,,United States Postal Service,Q668687
,visa,,,ELIZABETHTOWN,NC,,US,,,,,
,visa,,,TAR HEEL,NC,,US,,,,,
,visa,,,TAR HEEL,NC,,US,,,,,
,visa,,,TARHEEL,NC,,US,,,,,
,visa,,,TAR HEEL,NC,,US,,,,,
