Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
location-9039,sbarro,Ventura Mall Santa Cruz,CUARTO ANILLO ESQUINA SAN MARTIN AVE. VENTURA FOOD COURT #1,SANTA CRUZ,Santa Cruz,,BO,,https://sbarro.com/locations/not_set/santa-cruz/ventura-mall-santa-cruz/,,Sbarro,Q2589409
location-9206,sbarro,Viru-Viru Airport,Banzer Ave KM. 13 Norte,Warnes,Santa Cruz,,BO,,https://sbarro.com/locations/not_set/warnes/viru-viru-airport/,,Sbarro,Q2589409
,visa,,,ARROYO CONCEPCION,SANTA CRUZ,,BO,,,,,
,visa,,,PUERTO SUAREZ,SANTA CRUZ,,BO,,,,,
,visa,,,SAN MATIAS,SANTA CRUZ,,BO,,,,,
,visa,,,ROBORE,SANTA CRUZ,,BO,,,,,
,visa,,,SAN IGNACIO DE VELASCO,SANTA CRUZ,,BO,,,,,
,visa,,,SAN JOSE DE CHIQUITOS,SANTA CRUZ,,BO,,,,,
,visa,,,CONCEPCION,SANTA CRUZ,,BO,,,,,
,visa,,,SAN JAVIER,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SAN JULIAN,SANTA CRUZ,,BO,,,,,
,visa,,,ASCENCION DE GUARAYOS,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,COTOCA,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,WARNES,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,MINEROS,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,VILLA 1RO DE MAYO,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,PLAN 3000,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
,visa,,,SANTA CRUZ,SANTA CRUZ,,BO,,,,,
