City,Place Name,Zipcode,Name
Santa Cruz,audi,Av. Cristo Redentor 470 n/a Santa Cruz,unknown,Audi Center Santa Cruz
SANTA CRUZ,sbarro,CUARTO ANILLO ESQUINA SAN MARTIN AVE. VENTURA FOOD COURT #1,unknown,Ventura Mall Santa Cruz
Warnes,sbarro,Banzer Ave KM. 13 Norte,unknown,Viru-Viru Airport
ARROYO CONCEPCION,visa,,unknown,unknown
PUERTO SUAREZ,visa,,unknown,unknown
SAN MATIAS,visa,,unknown,unknown
ROBORE,visa,,unknown,unknown
SAN IGNACIO DE VELASCO,visa,,unknown,unknown
SAN JOSE DE CHIQUITOS,visa,,unknown,unknown
CONCEPCION,visa,,unknown,unknown
SAN JAVIER,visa,,unknown,unknown
SANTA CRUZ,visa,,unknown,unknown
SAN JULIAN,visa,,unknown,unknown
ASCENCION DE GUARAYOS,visa,,unknown,unknown
COTOCA,visa,,unknown,unknown
WARNES,visa,,unknown,unknown
MINEROS,visa,,unknown,unknown
VILLA 1RO DE MAYO,visa,,unknown,unknown
PLAN 3000,visa,,unknown,unknown
MONTERO,visa,,unknown,unknown
PORTACHUELO,visa,,unknown,unknown
EL TORNO,visa,,unknown,unknown
CHARAGUA,visa,,unknown,unknown
YAPACANI,visa,,unknown,unknown
CAMIRI,visa,,unknown,unknown
SAMAIPATA,visa,,unknown,unknown
VALLEGRANDE,visa,,unknown,unknown
COMARAPA,visa,,unknown,unknown
Ascencion De Guarayos,western_union,,unknown,FONDECO IFD
Guarayos,western_union,,unknown,COOP  LA MERCED
Ascension De Guarayos,western_union,,unknown,CIS MIGUEL ANGEL CHANEVI CHUVIRU
Santa Ruz,western_union,,unknown,CRECER IFD
San Ramon,western_union,,unknown,FONDECO IFD
Santa Cruz,western_union,,unknown,CRECER IFD
San Ignacio De Velasco,western_union,,unknown,COOP  LA MERCED
Velasco,western_union,,unknown,ECO AGENCIA SAN IGNACIO
�uflo De Chavez,western_union,,unknown,ECO AGENCIA CUATRO CA�ADAS
Concepcion,western_union,,unknown,COOP  LA MERCED
San Javier,western_union,,unknown,BANCO UNION SA
Charagua,western_union,,unknown,BANCO UNION SA
Cordillera,western_union,,unknown,ECO AGENCIA CHARAGUA
Boyuibe,western_union,,unknown,CIS COOP SAN FRANCISCO SOLANO
Camiri,western_union,,unknown,BANCO UNION SA
El Carmen Rivero Torrez,western_union,,unknown,BANCO UNION SA
Puerto Suarez,western_union,,unknown,ALEX DURAN CHARRIA
Puerto Quijarro,western_union,,unknown,CJN AGENCIA ARROYO CONCEPCION
Minero,western_union,,unknown,BANCO UNION SA
Robore,western_union,,unknown,CJN AGENCIA ROBORE
San Julian,western_union,,unknown,BANCO UNION SA
Santa Rosa Del Sara,western_union,,unknown,BANCO UNION SA
San Matias,western_union,,unknown,BANCO UNION SA
German Busch,western_union,,unknown,ECO OFICINA EXTERNA ARROYO CONCEPCION
Quijarro,western_union,,unknown,BANCO UNION SA
Santa Cruz De La Sierra,western_union,,unknown,CIS SERVI PAGOS SAMIR SUCURSAL
Santa Fe De Yapacani,western_union,,unknown,LOS ANDES BANCA PYME BMSC
Comarapa,western_union,,unknown,BANCO UNION SA
Ichilo,western_union,,unknown,ECO AGENCIA YAPACANI
Yapacani,western_union,,unknown,CJN AGENCIA YAPACANI
San Juan De Yapacani,western_union,,unknown,BANCO MERCANTIL SANTA CRUZ S A
Mineros,western_union,,unknown,BANCO GANADERO AGENCIA MINERO
Montero,western_union,,unknown,COOP  LA MERCED
Okinawa,western_union,,unknown,BANCO GANADERO AGENCIA OKINAWA
Cuatro Canadas,western_union,,unknown,BANCO MERCANTIL SANTA CRUZ S A
Portachuelo,western_union,,unknown,BANCO UNION SA
Buena Vista,western_union,,unknown,BANCO UNION S A
San Carlos,western_union,,unknown,BANCO MERCANTIL SANTA CRUZ S A
La Belgica,western_union,,unknown,BANCO GANADERO AGENCIA LA BELGICA
Warnes,western_union,,unknown,OFICINA WARNES
Satelite Norte,western_union,,unknown,CIS LETICIA BURGOA DORADO
Mairana,western_union,,unknown,COOP  EL PROGRESO LTDA
Tres Cruces,western_union,,unknown,AGENCIA TRES CRUCES
San Jose De Chiquitos,western_union,,unknown,CIS JHONNY JAVIER AYCA ZEGARRA
Chiquitos,western_union,,unknown,ECO OFICINA EXT SAN JOSE DE CHIQUITOS
Cuatro Ca�adas,western_union,,unknown,CIS VICTOR PAZ RAMOS MARTINEZ
Obispo Santiestevan,western_union,,unknown,ECO AGENCIA MONTERO
Andres Iba�ez,western_union,,unknown,ECO AGENCIA ALTO SAN PEDRO
Puerto Pailas,western_union,,unknown,BANCO MERCANTIL SANTA CRUZ S A
Pailon,western_union,,unknown,BANCO GANADERO AGENCIA PAILON
Samaipata,western_union,,unknown,BANCO UNION SA
Mora,western_union,,unknown,COOP  EL PROGRESO
La Guardia,western_union,,unknown,CJN AGENCIA LA GUARDIA
Vallegrande,western_union,,unknown,BANCO UNION SA
El Torno,western_union,,unknown,FARM EL TORNO
Cotoca,western_union,,unknown,COOP  LA MERCED
Jorochito,western_union,,unknown,BANCO MERCANTIL SANTA CRUZ S A
