Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1726,first_cash,First Cash Pawn,,Zongolica,Veracruz,,MX,+52 278 732 6850,,,First Cash Pawn,
,visa,,,ZONGOLICA,VERACRUZ,,MX,,,,,
,visa,,,ZONGOLICA,VERACRUZ,,MX,,,,,
,visa,,,ZONGOLICA,VERACRUZ,,MX,,,,,
,visa,,,ZONGOLICA,VERACRUZ,,MX,,,,,
d18c5a797b0a26a9a54a7dbfbd0352da,western_union,CAJA ZONGOLICA 2 AP CASH,,Zongolica,VERACRUZ,,MX,+52 229 732 6204,https://location.westernunion.com/mx/veracruz/zongolica/d18c5a797b0a26a9a54a7dbfbd0352da,Mo-Fr 08:30-15:30; Sa-Su 08:30-12:00,Western Union,Q861042
f34af5ef0371a86fc5b66d960d4fc163,western_union,CAJA ZONGOLICA 2 AP CASH,,Zongolica,VERACRUZ,,MX,+52 229 732 6204,https://location.westernunion.com/mx/veracruz/zongolica/f34af5ef0371a86fc5b66d960d4fc163,Mo-Fr 08:30-15:30; Sa-Su 08:30-12:00,Western Union,Q861042
36dcebb9b21865dce75f739a7f6ec50c,western_union,BANCOPPEL 7692 ALDAMA,,Zongolica,VERACRUZ,,MX,+52 667 758 9999,https://location.westernunion.com/mx/veracruz/zongolica/36dcebb9b21865dce75f739a7f6ec50c,Mo-Sa 09:00-19:00; Su 09:00-17:00,Western Union,Q861042
738632c60fe4538c96ce94ce74602244,western_union,BANCOPPEL 7692 ALDAMA,,Zongolica,VERACRUZ,,MX,+52 667 758 9999,https://location.westernunion.com/mx/veracruz/zongolica/738632c60fe4538c96ce94ce74602244,Mo-Sa 09:00-19:00; Su 09:00-17:00,Western Union,Q861042
8d1692a3c89b7edc6b972ed3ecb79304,western_union,BANCOPPEL 7692 ALDAMA,,Zongolica,VERACRUZ,,MX,+52 667 758 9999,https://location.westernunion.com/mx/veracruz/zongolica/8d1692a3c89b7edc6b972ed3ecb79304,Mo-Sa 09:00-19:00; Su 09:00-17:00,Western Union,Q861042
6cd31016772f7f5938e64a222961b18c,western_union,CAJA ZONGOLICA 1 AP CASH,,Zongolica,VERACRUZ,,MX,+52 229 732 6789,https://location.westernunion.com/mx/veracruz/zongolica/6cd31016772f7f5938e64a222961b18c,Mo-Fr 08:30-15:30,Western Union,Q861042
50cd48692497bc501cb5a51e8b37ae4a,western_union,CAJA ZONGOLICA 1 AP CASH,,Zongolica,VERACRUZ,,MX,+52 229 732 6789,https://location.westernunion.com/mx/veracruz/zongolica/50cd48692497bc501cb5a51e8b37ae4a,Mo-Fr 08:30-15:30,Western Union,Q861042
0e1be74e2819bc17192a2d428e240764,western_union,FERREMUEBLES MALU IMX,,Zongolica,VERACRUZ,,MX,+52 800 733 3300,https://location.westernunion.com/mx/veracruz/zongolica/0e1be74e2819bc17192a2d428e240764,Mo-Sa 10:00-19:00; Su 10:00-14:00,Western Union,Q861042
6209dcffab76f9aab03df79123db97c2,western_union,FERREMUEBLES MALU IMX,,Zongolica,VERACRUZ,,MX,+52 800 733 3300,https://location.westernunion.com/mx/veracruz/zongolica/6209dcffab76f9aab03df79123db97c2,Mo-Sa 10:00-19:00; Su 10:00-14:00,Western Union,Q861042
4253fdca8a5532414ea87e7b52cbaab9,western_union,TELECOMM 30116,,Zongolica,VERACRUZ,,MX,+52 800 800 8930,https://location.westernunion.com/mx/veracruz/zongolica/4253fdca8a5532414ea87e7b52cbaab9,Mo-Su 09:00-20:00,Western Union,Q861042
8a3b455e1a734efeaed4e50d2bf76e32,western_union,TELECOMM 30116,,Zongolica,VERACRUZ,,MX,+52 800 800 8930,https://location.westernunion.com/mx/veracruz/zongolica/8a3b455e1a734efeaed4e50d2bf76e32,Mo-Fr 09:00-15:00,Western Union,Q861042
a3b3e8012ac94647c3ce47ea3116c45c,western_union,TELECOMM 30116,,Zongolica,VERACRUZ,,MX,+52 800 800 9889,https://location.westernunion.com/mx/veracruz/zongolica/a3b3e8012ac94647c3ce47ea3116c45c,Mo-Fr 08:00-14:00,Western Union,Q861042
f77166952c4d7677f07ed0a79f19a095,western_union,CAJA ZONGOLICA 1 AP CASH,,Zongolica,VERACRUZ,,MX,+52 229 732 6789,https://location.westernunion.com/mx/veracruz/zongolica/f77166952c4d7677f07ed0a79f19a095,Mo-Fr 08:30-15:30,Western Union,Q861042
