Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1082,adeg,ADEG NEUMANN,,Lustenau,,,AT,+43 59 9230 2254,https://www.adeg.at/services/maerkte-oeffnungszeiten/adeg-neumann-1,Mo-Fr 07:30-18:30; Sa 07:30-17:00,ADEG Österreich,Q290211
9839,bp,"Lustenau, Reichshofstr.",,Lustenau,,,AT,+43 5577 88184,,Mo-Su 07:00-21:00,BP,Q152057
A015,hofer_at,RIE-15,"Zellgasse 13, Lustenau, 6890",Lustenau,,,AT,+43 57 0303 2015,https://www.hofer.at/,Mo-Fr 07:30-19:00,Hofer,Q15815751
A024,hofer_at,RIE-26,"Forststraße 1, Lustenau, 6890",Lustenau,,,AT,+43 57 0303 2026,https://www.hofer.at/,Mo-Fr 07:30-19:30,Hofer,Q15815751
244,lidl_at,Lidl,,Lustenau,,,AT,,,Mo-Fr 07:40-20:00; Sa 07:40-18:00,Lidl,Q151954
271,lidl_at,Lidl,,Lustenau,,,AT,,,Mo-Fr 07:15-19:30; Sa 07:15-18:00,Lidl,Q151954
41371,man_truck_and_bus,Nutzfahrzeuge Haubner GmbH,,Lustenau,,,AT,+43 5577 821930,,,MAN Truck & Bus,Q708667
69777769,moneygram,HANDYWELT - LUSTENAU,,LUSTENAU,,,AT,+43 5577 62225,,Mo-Fr 09:00-18:30; Sa 09:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
5162,mueller,Müller,,Lustenau,,,AT,+43 59 120 5162,https://www.mueller.at/meine-filiale/lustenau/kaiser-franz-josef-str-2/,,Müller,Q1958759
0017S00000477zuQAA,nissan_europe,Krampl & Bösch GmbH,,Lustenau,,,AT,+43 5577 82820,,,Nissan,Q20165
AT.6551.8,omv,Avanti,,Lustenau,,,AT,+43 800 202055,,24/7,Avanti,Q168238
AT.6507.8,omv,Avanti,,Lustenau,,,AT,+43 5577 86782,,Mo-Su 06:00-22:00,OMV,Q168238
AT.6717.8,omv,Avanti,,Lustenau,,,AT,+43 5577 83390,,Mo-Sa 06:00-24:00; Su 07:00-22:00,OMV,Q168238
AT_EXT_00119,totalenergies,"Lustenau, Reichshofstr.",,Lustenau,,,AT,,https://store.totalenergies.fr/en_EN/AT_EXT_00119,,BP,Q152057
