Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
02ba1310-5c7a-11ed-bc47-42010aa40fc0,ich_tanke_strom,,"Fabrikstrasse 7 , 6330 Cham",Zug,Zug,,CH,,,,,
0fc59ce6-f1ea-11ec-994a-42010aa40fc0,ich_tanke_strom,,"Landhausstrasse 11 , 6340 Baar",Zug,Zug,,CH,,,,,
120e4f16-b79c-11ed-8786-42010aa40fc0,ich_tanke_strom,,"General-Guisan-Strasse 6 , 6300 Zug",Zug,Zug,,CH,,,,,
160b53fc-62d5-11eb-bec1-42010a840003,ich_tanke_strom,,"28 Sennweidstrasse 50 KW Sennweidstrasse/Indu , 6312 Steinhausen",Zug,Zug,,CH,,,,,
2f3822ee-5c73-11ed-b416-42010aa40fc0,ich_tanke_strom,,"Papieri-Ring , 6330 Cham",Zug,Zug,,CH,,,,,
32293220-e943-11ec-82bd-42010aa40fc0,ich_tanke_strom,,"Rathausstrasse 4-14 , 6340 Baar",Zug,Zug,,CH,,,,,
4c885270-5498-11ed-b900-42010aa4003e,ich_tanke_strom,,"Bundesstrasse 4 , 6300 Zug",Zug,Zug,,CH,,,,,
4d6c2858-67d3-11ed-b742-42010aa40fc0,ich_tanke_strom,,"Fabrikstrasse 7 , 6330 Cham",Zug,Zug,,CH,,,,,
6b4870fe-40f5-11eb-827b-42010a840003,ich_tanke_strom,,"Zugerbergstrasse , 6300 Zug",Zug,Zug,,CH,,,,,
6a80600e-41c0-11e9-ad6a-42010a840003,ich_tanke_strom,,"Inwilerriedstrasse , 6340 Baar",Zug,Zug,,CH,,,,,
6f80246c-5c34-11ed-a122-42010aa40fc0,ich_tanke_strom,,"Industriestrasse 61 , 6300 Zug",Zug,Zug,,CH,,,,,
73e9fc8a-6dfe-11e9-95a6-42010a840003,ich_tanke_strom,,"Zugerbergstrasse 4 , 6300 Zug",Zug,Zug,,CH,,,,,
863b7cf0-feb6-11ec-9977-42010aa40fc0,ich_tanke_strom,,"Industriestrasse , 6300 Zug",Zug,Zug,,CH,,,,,
ab957d38-67c6-11ed-bf70-42010aa40fc0,ich_tanke_strom,,"Papieri-Ring , 6330 Cham",Zug,Zug,,CH,,,,,
b1683570-b96e-11e9-b994-42010a840003,ich_tanke_strom,,"Frauensteinmatt 1 , 6300 Zug",Zug,Zug,,CH,,,,,
daed1a86-5002-11ed-ae7b-42010aa40061,ich_tanke_strom,,"Grafenaustrasse 3-15 , 6300 Zug",Zug,Zug,,CH,,,,,
f2622a8c-651d-11ed-a837-42010aa40fc0,ich_tanke_strom,,"Inwilerstrasse 4 , 6340 Baar",Zug,Zug,,CH,,,,,
db357f26-b79d-11ed-82f5-42010aa40fc0,ich_tanke_strom,,"Zugerbergstrasse , 6300 Zug",Zug,Zug,,CH,,,,,
TMHAG_0028,ich_tanke_strom,,"Industriestrasse 11 , 6313 Menzingen",Zug,Zug,,CH,,,,,
TMHAG_827,ich_tanke_strom,,"Industriestrasse 3 , 6313 Menzingen",Zug,Zug,,CH,,,,,
CH*SWIEE112936,ich_tanke_strom,,"Industriestrasse 14 , 0 Zug",Zug,Zug,,CH,,,,,
CH*SWIEE137358,ich_tanke_strom,,"Ringstrasse , 0 Cham",Zug,Zug,,CH,,,,,
CH*SWIEE146959,ich_tanke_strom,,"Industriestrasse 12 , 0 Zug",Zug,Zug,,CH,,,,,
CH*SWIEE147191,ich_tanke_strom,,"Industriestrasse 12 , 0 Zug",Zug,Zug,,CH,,,,,
CH*SWIEE150266,ich_tanke_strom,,"Industriestrasse 12 , 0 Zug",Zug,Zug,,CH,,,,,
CH*SWIEE147301,ich_tanke_strom,,"Industriestrasse 12 , 0 Zug",Zug,Zug,,CH,,,,,
CH*SWIEE150085,ich_tanke_strom,,"Industriestrasse 12 , 0 Zug",Zug,Zug,,CH,,,,,
CH*SWIEE150408,ich_tanke_strom,,"Ringstrasse , 0 Cham",Zug,Zug,,CH,,,,,
CH*SWIEE150087,ich_tanke_strom,,"Industriestrasse 12 , 0 Zug",Zug,Zug,,CH,,,,,
CH*SWIEE150213,ich_tanke_strom,,"Industriestrasse 12 , 0 Zug",Zug,Zug,,CH,,,,,
CH*SWIEE160141,ich_tanke_strom,,"Industriestrasse 61 , 0 Zug",Zug,Zug,,CH,,,,,
CH*SWIEE171132,ich_tanke_strom,,"Papieri Ring , 0 Cham",Zug,Zug,,CH,,,,,
CH*SWIEE29481,ich_tanke_strom,,"Industriestrasse 12, 2. UG , 6300 Zug",Zug,Zug,,CH,,,,,
CH*SWIEE3732,ich_tanke_strom,,"Höfnerstrasse 6 , 6314 Unterägeri",Zug,Zug,,CH,,,,,
CH*SWIEE61909,ich_tanke_strom,,"Lättichstrasse 4 , 0 Baar",Zug,Zug,,CH,,,,,
CH*SWIEE68883,ich_tanke_strom,,"Blegistrasse 1 , 0 Sihlbrugg",Zug,Zug,,CH,,,,,
CH*SWIEE92251,ich_tanke_strom,,"Sihlbruggstrasse 107 , 0 Baar",Zug,Zug,,CH,,,,,
2315,ich_tanke_strom,,"Schulhausstrasse , 6330 Cham",Zug,Zug,,CH,,,,,
