Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4059,action,Romilly sur Seine,,Romilly sur Seine,,,FR,,https://www.action.com/fr-fr/points-de-vente/romilly-sur-seine-parc-de-laerodrome/,,Action,Q2634111
1470700709,banque_populaire_fr,ROMILLY SUR SEINE,,ROMILLY SUR SEINE,,,FR,+33 3 54 22 10 00,https://agences.banquepopulaire.fr/banque-assurance/agence-romilly-sur-seine-id1470700709,"Tu-We 08:30-12:00,13:30-18:00; Th 09:30-12:00,13:30-18:00; Fr 08:30-12:00,13:30-18:00; Sa 08:45-12:00",Banque Populaire,Q846647
7643,carrefour_fr,Carrefour Market Romilly-Sur-Seine,,Romilly S/Seine,,,FR,+33 3 25 25 26 20,https://www.carrefour.fr/magasin/market-romilly-sur-seine,Mo-Sa 08:30-19:30; Su 08:30-12:30,Carrefour Market,Q2689639
A459,carrefour_fr,Carrefour Express,,Romilly-Sur-Seine,,,FR,,https://www.carrefour.fr/magasin/carrefour-express-romilly-sur-seine,Mo-Sa 07:00-21:00; Su 09:00-13:00,Carrefour Express,Q2940190
https://www.credit-agricole.fr/particulier/agence/champagne-bourgogne/romilly-sur-seine-913.html,credit_agricole,Crédit Agricole,,ROMILLY SUR SEINE,,,FR,+33 3 25 24 99 22,https://www.credit-agricole.fr/particulier/agence/champagne-bourgogne/romilly-sur-seine-913.html,"Tu 09:00-12:30,14:30-18:00; We-Fr 09:00-12:30,14:00-18:00; Sa 08:30-13:00",Credit Agricole,Q590952
02536,credit_mutuel_fr,CAISSE DE CREDIT MUTUEL DE ROMILLY SUR SEINE,,ROMILLY SUR SEINE,,,FR,+33 3 25 25 02 03,https://www.creditmutuel.fr/fr/caisses/10278/02536/00/000,,Crédit Mutuel,Q642627
3963,croix_rouge_francaise_fr,UNITE LOCALE DE ROMILLY SUR SEINE,,ROMILLY SUR SEINE,,,FR,,https://www.croix-rouge.fr/unite-locale-de-romilly-sur-seine,Mo 08:30-12:30; Tu-Fr 13:30-17:30; Sa 09:00-12:00,Croix-Rouge française,Q3003244
7178,jysk,Romilly-Sur-Seine,,Romilly-sur-Seine,,,FR,+33 3 10 13 80 81,https://jysk.fr/magasins?storeId=7178,Mo-Sa 10:00-19:00,JYSK,Q138913
3750,lidl_fr,ROMILLY SUR SEINE Entrepreneurs,,ROMILLY SUR SEINE,,,FR,,,Mo-Sa 08:30-20:00; Su 08:30-12:00,Lidl,Q151954
71855491,moneygram,AU BON ACCUEIL - ROMILLY SUR SEINE,,ROMILLY SUR SEINE,,,FR,+33 3 25 24 57 67,,Mo-Tu 08:00-19:30; We 08:00-13:00; Th-Sa 08:00-19:30; Su 00:00-24:00,MoneyGram,Q1944412
74169388,moneygram,TK ALIMENTATION - ROMILLY SUR SEINE,,ROMILLY SUR SEINE,,,FR,+33 9 50 80 76 25,,Mo-Su 09:00-22:00,MoneyGram,Q1944412
74314735,moneygram,LE 27 - ROMILLY SUR SEINE,,ROMILLY SUR SEINE,,,FR,+33 3 25 24 65 07,,Mo-Sa 07:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
32-opticien-romilly-sur-seine-optical-center,optical_center,Opticien ROMILLY-SUR-SEINE Optical Center,,Romilly Sur Seine,,,FR,+33 3 25 23 29 01,https://opticien.optical-center.fr/32-opticien-romilly-sur-seine-optical-center,Mo-Sa 10:00-19:00,Optical Center,Q3354448
fr1bf0a4d3,pandora,A propos de Boutique Bijoux Pandora BIJOUTERIE CONTRASTE,,ROMILLY SUR SEINE,,,FR,+33 3 25 24 30 02,https://stores.pandora.net/fr-ges/romillysurseine/bijoux-pandora-fr1bf0a4d3.html,,Pandora,Q2241604
NF058365,totalenergies,SARL LACOUR,,ROMILLY SUR SEINE,,,FR,+33 3 25 24 74 41,https://store.totalenergies.fr/en_EN/NF058365,Mo-Fr 06:30-19:30; Sa 07:30-19:00,TotalEnergies,Q154037
NF901644,totalenergies,AVIA,,ROMILLY-SUR-SEINE,,,FR,,https://store.totalenergies.fr/en_EN/NF901644,,Avia,Q300147
,visa,,,ROMILLY SUR SEINE,,,FR,,,,,
,visa,,,ROMILLY SUR SEINE,,,FR,,,,,
,visa,,,ROMILLY,,,FR,,,,,
,visa,,,ROMILLY SUR SEINE,,,FR,,,,,
,visa,,,ROMILLY SUR SEINE,,,FR,,,,,
,visa,,,ROMILLY SUR SEINE,,,FR,,,,,
,visa,,,ROMILLY,,,FR,,,,,
,visa,,,ROMILLY-SUR-SEINE,,,FR,,,,,
