City,Place Name,Zipcode,Name
Tamesna,western_union,,unknown,LC TAMESNA PERLE DE ZAERS
Kenitra,western_union,,unknown,LC KENITRA OULED OUJIH 2
Sidi Kacem,western_union,,unknown,LC SIDI KACEM DAR EL ASLOUJI
Khemisset,western_union,,unknown,LC KHEMISSET PLACE EL MASSIRA
Jorf El Melha,western_union,,unknown,LC JORF EL MELHA LOT MJAARA
Tifelt,western_union,,unknown,LC TIFELT HAY ERRACHAD
Sidi Slimane,western_union,,unknown,LC DAR BELAMRI
Temara,western_union,,unknown,LC UMNIA TEMARA
Had Kourt,western_union,,unknown,LC CENTRE HAD KOURT
Mechra Belksiri,western_union,,unknown,LC MECHRAA BELKSIRI HAY LAYMOUNE
Skhirate,western_union,,unknown,LC SKHIRAT AIN AL HAYAT
Rabat,western_union,,unknown,LC UMNIA RABAT HASSAN
Sidi Yahya El Gharb,western_union,,unknown,LC SIDI YAHYA EL GHARB HAY AL WAHDA
Sale,western_union,,unknown,LC SALE HAY CHEMAOU
Sidi Taibi,western_union,,unknown,LC SIDI TAIBI OULAD NCER
