Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2863,abc_pl,abc,,Stary Ochędzyn,łódzkie,,PL,,,,abc,Q11683985
10932,abc_pl,abc,,Walichnowy,łódzkie,,PL,,,,abc,Q11683985
SXO01A,paczkomat_inpost_pl,Na parkingu przy Urzędzie Gimny,,Sokolniki,łódzkie,,PL,,https://inpost.pl/paczkomat-sokolniki-sxo01a-marszalka-jozefa-pilsudskiego-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
SXO01M,paczkomat_inpost_pl,Market Dino,,Sokolniki,łódzkie,,PL,,https://inpost.pl/paczkomat-sokolniki-sxo01m-plac-miasteczko-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
SXO02M,paczkomat_inpost_pl,Na parkingu przy OSP Sokolniki,,Sokolniki,łódzkie,,PL,,https://inpost.pl/paczkomat-sokolniki-sxo02m-warszawska-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
SYH01M,paczkomat_inpost_pl,Na parkingu przy sklepie spożywczym,,Stary Ochędzyn,łódzkie,,PL,,https://inpost.pl/paczkomat-stary-ochedzyn-syh01m-stary-ochedzyn-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
WHN01M,paczkomat_inpost_pl,Przy sklepie spożywczym,,Walichnowy,łódzkie,,PL,,https://inpost.pl/paczkomat-walichnowy-whn01m-aleja-wyzwolenia-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
WHN02M,paczkomat_inpost_pl,Market Dino,,Walichnowy,łódzkie,,PL,,https://inpost.pl/paczkomat-walichnowy-whn02m-traktorowa-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
997903,poczta_polska_pl,FUP Wieruszów,,Sokolniki,ŁÓDZKIE,,PL,+48 502 015 017,,,Poczta Polska,Q168833
301637,poczta_polska_pl,AP Walichnowy k. Wielunia,,Walichnowy,ŁÓDZKIE,,PL,+48 733 326 888,,,Poczta Polska,Q168833
