Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
145493,conad_it,Conad,"LARGO BARONE GIACOMO I BONANNO COLONNA 12-13-14-15, 92024 CANICATTI'",,AG,,IT,+39 0922 735395,https://www.conad.it/ricerca-negozi/conad-largo-barone-giacomo-i-bonanno-colonna-12-13-14-15-92024-canicatti--007619,Mo-Sa 07:30-20:15; Su 08:30-13:00,Conad,Q639075
72356342,moneygram,SKY MINI MARKET,,CANICATTI,AG,,IT,92272141,,24/7,MoneyGram,Q1944412
74676101,moneygram,MINI MARKET DA UZZAL,,CANICATTI,AG,,IT,+39 347 111 9316,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
74835366,moneygram,OK POINT,,CANICATTI,AG,,IT,+39 0922 189 2016,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
71694720,moneygram,CELLULOPOLI,,CANICATTI,AG,,IT,+39 0922 661186,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
https://stores.petit-bateau.com/#1025844822,petit_bateau,MEDIGIO,,AGRIGENTO,AG,,IT,+39 371 467 4160,https://stores.petit-bateau.com/italy/agrigento/via-piacenza-12,,Petit Bateau,Q3377090
00PV009624,q8_italia,Q8,,CANICATTI',AG,,IT,,,,Q8,Q1634762
,visa,,,CANICATTI',AG,,IT,,,,,
,visa,,,CANICATTI',AG,,IT,,,,,
,visa,,,CANICATTI',AG,,IT,,,,,
,visa,,,CANICATTI',AG,,IT,,,,,
,visa,,,CANICATTI',AG,,IT,,,,,
,visa,,,CANICATTI',AG,,IT,,,,,
,visa,,,CANICATTI',AG,,IT,,,,,
