Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
28646,burgerking,Burger King,,London,ON,,CA,+1 519-657-1595,https://www.burgerking.ca/store-locator/store/restaurant_240010,Mo-We 08:00-23:00; Th-Fr 08:00-01:00; Sa-Su 08:00-23:00,Burger King,Q177054
2911000188,dollarama,Dollarama,,London,ON,,CA,+1 519-474-1436,,Mo 10:00-17:00; Tu-Sa 09:00-21:00; Su 09:00-18:00,Dollarama,Q3033947
https://goodlifefitness.com/clubs/club.063.html,goodlifefitness,London Sherwood Forest Mall,,London,ON,,CA,,https://goodlifefitness.com/clubs/club.063.html,,GoodLife Fitness,Q3110654
43267619,moneygram,CIRCLE K #64065 - CANADA POST,,LONDON,ON,,CA,+1 519-472-6817,,Mo-Sa 08:00-20:00; Su 10:00-14:00,MoneyGram,Q1944412
517499,petvalu,Pet Valu,"1225 Wonderland Rd. N., London ON N6G 2V9",London,ON,,CA,,https://store.petvalu.ca/location/2085/,,Pet Valu,Q58009635
https://restaurants.subway.com/#14919354,subway,Subway Sherwood Forest Mall,,London,ON,,CA,+1 519-473-4567,https://restaurants.subway.com/fr_ca/canada/on/london/1225-wonderland-rd,Mo-We 08:30-22:00; Th-Fr 08:30-23:00; Sa 09:00-22:30; Su 09:00-21:00,Subway,Q244457
101231,tim_hortons,Tim Hortons,,London,ON,,CA,+1 519-473-7453,,Mo-We 05:00-22:00; Fr-Su 05:00-22:00,Tim Hortons,Q175106
,visa,,,LONDON,ON,,CA,,,,,
,visa,,,LONDON,ON,,CA,,,,,
,visa,,,LONDON,ON,,CA,,,,,
,visa,,,LONDON,ON,,CA,,,,,
,visa,,,LONDON,ON,,CA,,,,,
,visa,,,LONDON,ON,,CA,,,,,
