Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4974,albert_walter,Hawkesbury,,Hawkesbury,ON,,CA,+1 613-636-1010,https://web.aw.ca/en/locations/4974/hawkesbury/hawkesbury,Mo-Sa 07:00-22:00; Su 07:00-21:00,A&W,Q2818848
2911000578,dollarama,Dollarama,,Hawkesbury,ON,,CA,+1 613-632-6099,,Mo 08:00-17:00; Tu-Sa 09:00-21:00; Su 08:00-17:00,Dollarama,Q3033947
541,marks_ca,,,,ON,,CA,+1 613-632-5588,https://www.marks.com/en/store-details/on/hawkesbury-541.html,Mo-We 09:00-18:00; Th-Fr 09:00-20:00; Sa 09:00-17:00,Mark's,Q6766373
517720,petvalu,Pet Valu,"454 County Road 17, RR2, Hawkesbury ON K6A 2R2",Hawkesbury,ON,,CA,,https://store.petvalu.ca/location/2219/,,Pet Valu,Q58009635
263,recipe_unlimited,Express St-Hubert,,Hawkesbury,ON,,CA,+1 613-632-9995,,Mo-Su 11:00-21:00,St-Hubert Express,Q3495225
https://stores.staples.ca/on/hawkesbury/office-supplies-ca-423.html,staples_ca,Staples,,Hawkesbury,ON,,CA,+1 613-632-6800,https://stores.staples.ca/on/hawkesbury/office-supplies-ca-423.html,Mo-We 09:00-18:00; Th-Fr 09:00-19:00; Sa 09:00-17:00; Su 10:00-17:00,Staples,Q17149420
103413,tim_hortons,Tim Hortons,,Hawkesbury,ON,,CA,+1 613-632-6423,,Mo-We 05:00-22:00; Fr-Su 05:00-22:00,Tim Hortons,Q175106
91491,tjx,Hawkesbury,454 Country Rd,Hawkesbury,ON,,CA,+1 613-632-6774,,Mo-Fr 09:30-21:00; Sa 09:00-21:00; Su 10:00-18:00,Winners,Q845257
,visa,,,HAWKESBURY,ON,,CA,,,,,
,visa,,,HAWKESBURY,ON,,CA,,,,,
,visa,,,HAWKESBURY,ON,,CA,,,,,
,visa,,,HAWKESBURY,ON,,CA,,,,,
