Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
NRU02A,paczkomat_inpost_pl,Przy sklepie z farbami,,Nowa Ruda,dolnośląskie,,PL,,https://inpost.pl/paczkomat-nowa-ruda-nru02a-niepodleglosci-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
NRU03M,paczkomat_inpost_pl,Market Dino,,Nowa Ruda,dolnośląskie,,PL,,https://inpost.pl/paczkomat-nowa-ruda-nru03m-pilsudskiego-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
NRU05M,paczkomat_inpost_pl,Market Dino,,Nowa Ruda,dolnośląskie,,PL,,https://inpost.pl/paczkomat-nowa-ruda-nru05m-fredry-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
NRU07M,paczkomat_inpost_pl,Za miejskiem ośrodkiem kultury,,Nowa Ruda,dolnośląskie,,PL,,https://inpost.pl/paczkomat-nowa-ruda-nru07m-strzelecka-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
NRU09M,paczkomat_inpost_pl,Obok fryzjera,,Nowa Ruda,dolnośląskie,,PL,,https://inpost.pl/paczkomat-nowa-ruda-nru09m-teatralna-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
POP-NRU8,paczkomat_inpost_pl,SALONIK PRASOWY TRIADA,,Nowa Ruda,dolnośląskie,,PL,,https://inpost.pl/paczkomat-nowa-ruda-pop-nru8-teatralna-paczkomaty-dolnoslaskie,Mo-Fr 08:00-18:00; Sa 08:00-12:00,Paczkomat,Q110970254
351,play_pl,Salon Play,Ul. Piastów 5,Nowa Ruda,dolnośląskie,,PL,+48 790 031 973,,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Play,Q7202998
282804,poczta_polska_pl,AP Dzikowiec,,Dzikowiec,DOLNOŚLĄSKIE,,PL,+48 74 871 74 09,,,Poczta Polska,Q168833
255845,poczta_polska_pl,UP Nowa Ruda 1,,Nowa Ruda,DOLNOŚLĄSKIE,,PL,+48 74 872 22 60,,,Poczta Polska,Q168833
555217,poczta_polska_pl,AP Wolibórz,,Wolibórz,DOLNOŚLĄSKIE,,PL,+48 74 871 74 57,,,Poczta Polska,Q168833
,visa,,,NOWA RUDA,DOLNOŚLĄSKIE,,PL,,,,,
,visa,,,NOWA RUDA,DOLNOŚLĄSKIE,,PL,,,,,
