City,Place Name,Zipcode,Name
Graz,billa,,unknown,BILLA AG FIL. 6816
Obdach,billa,,unknown,BILLA AG FIL. 6271
Mariazell,billa,,unknown,BILLA AG FIL. 6378
Rohrbach An Der Lafnitz,billa,,unknown,BILLA AG FIL. 6745
Kapfenberg,billa,,unknown,BILLA PLUS FIL. 6198
Voitsberg,billa,,unknown,BILLA PLUS FIL. 6315
Hartberg,billa,,unknown,BILLA AG FIL. 6823
Fohnsdorf,billa,,unknown,BILLA AG FIL. 6969
Leibnitz,billa,,unknown,BILLA PLUS FIL. 6298
Feldbach,billa,,unknown,BILLA AG FIL. 6304
Judenburg,billa,,unknown,BILLA AG FIL. 6875
Koeflach,billa,,unknown,BILLA AG FIL. 6859
Knittelfeld,billa,,unknown,BILLA AG FIL. 6156
Pinggau,billa,,unknown,BILLA AG FIL. 6496
Stainz,billa,,unknown,BILLA AG FIL. 6277
Bad Gleichenberg,billa,,unknown,BILLA AG FIL. 6281
Liezen,billa,,unknown,BILLA AG FIL. 6910
Graz-Strassgang,billa,,unknown,BILLA AG FIL. 6314
Muerzzuschlag,billa,,unknown,BILLA PLUS FIL. 6780
Gleisdorf,billa,,unknown,BILLA AG FIL. 6024
Pirka,billa,,unknown,BILLA AG FIL. 6554
Kalsdorf Bei Graz,billa,,unknown,BILLA AG FIL. 4783
Trofaiach,billa,,unknown,BILLA PLUS FIL. 8004
Hartberg-Umgebung,billa,,unknown,BILLA AG FIL. 6724
Werndorf,billa,,unknown,BILLA AG FIL. 6928
Fehring,billa,,unknown,BILLA AG FIL. 6975
Loipersdorf Bei Fuerstenf,billa,,unknown,BILLA AG FIL. 7206
Graz-Andritz,billa,,unknown,BILLA AG FIL. 6248
Altenmarkt,billa,,unknown,BILLA AG FIL. 6236
Leoben,billa,,unknown,BILLA AG FIL. 6916
Pischelsdorf In Der Steie,billa,,unknown,BILLA AG FIL. 6424
Eisenerz,billa,,unknown,BILLA AG FIL. 6697
Graz-Eggenberg,billa,,unknown,BILLA PLUS FIL. 6225
Bad Radkersburg,billa,,unknown,BILLA AG FIL. 6484
Sankt Georgen An Der Stie,billa,,unknown,BILLA AG FIL. 6487
Wolfsberg Im Schwarzautal,billa,,unknown,BILLA AG FIL. 6533
Seiersberg-Pirka,billa,,unknown,BILLA PLUS FIL. 6150
Mureck,billa,,unknown,BILLA AG FIL. 6489
Raaba-Grambach,billa,,unknown,BILLA AG FIL. 6970
Nestelbach Bei Graz,billa,,unknown,BILLA AG FIL. 6179
Kindberg,billa,,unknown,BILLA AG FIL. 6197
Bad Aussee,billa,,unknown,BILLA AG FIL. 8441
Poels,billa,,unknown,BILLA AG FIL. 6255
Deutschlandsberg,billa,,unknown,BILLA PLUS FIL. 6505
Hall Bei Admont,billa,,unknown,BILLA AG FIL. 6365
Fuerstenfeld,billa,,unknown,BILLA AG FIL. 6492
Graz-Neuhart,billa,,unknown,BILLA AG FIL. 6065
Irdning,billa,,unknown,BILLA AG FIL. 6366
Groebming,billa,,unknown,BILLA AG FIL. 8953
Gross St.Florian,billa,,unknown,BILLA AG FIL. 8970
Gratkorn,billa,,unknown,BILLA AG FIL. 8979
Weiz,billa,,unknown,BILLA AG FIL. 6051
Neumarkt,billa,,unknown,BILLA AG FIL. 6579
Gleinstaetten,billa,,unknown,BILLA AG FIL. 6617
Graz-Ragnitz,billa,,unknown,BILLA AG FIL. 6684
Lieboch,billa,,unknown,BILLA AG FIL. 6891
Ramsau,billa,,unknown,BILLA AG FIL. 6790
Krottendorf-Gaisfeld,billa,,unknown,BILLA AG FIL. 6339
Grosswilfersdorf,billa,,unknown,BILLA AG FIL. 6810
Gralla,billa,,unknown,BILLA AG FIL. 6490
Wartberg Im Muerztal,billa,,unknown,BILLA AG FIL. 6571
Gamlitz,billa,,unknown,BILLA AG FIL. 6740
Bad Waltersdorf,billa,,unknown,BILLA AG FIL. 6811
St.Sebastian,billa,,unknown,BILLA AG FIL. 6825
Scheifling,billa,,unknown,BILLA AG FIL. 6841
Feldkirchen,billa,,unknown,BILLA AG FIL. 6843
Bad Schwanberg,billa,,unknown,BILLA AG FIL. 6892
Trieben,billa,,unknown,BILLA AG FIL. 6942
Bruck An Der Mur,billa,,unknown,BILLA AG FIL. 8012
Birkfeld,billa,,unknown,BILLA AG FIL. 6973
Premstaetten,billa,,unknown,BILLA AG FIL. 6110
Lannach,billa,,unknown,BILLA AG FIL. 6120
Murau,billa,,unknown,BILLA AG FIL. 6130
Sankt Peter-Freienstein,billa,,unknown,BILLA AG FIL. 6039
Graz-Wetzelsdorf,billa,,unknown,BILLA AG FIL. 6064
Schladming,billa,,unknown,BILLA AG FIL. 6812
Judendorf-Strassengel,billa,,unknown,BILLA AG FIL. 6819
Graz-Mariatrost,billa,,unknown,BILLA AG FIL. 6021
Frohnleiten,billa,,unknown,BILLA AG FIL. 6274
Langenwang,billa,,unknown,BILLA AG FIL. 6569
Sinabelkirchen,billa,,unknown,BILLA AG FIL. 6219
Goessendorf,billa,,unknown,BILLA AG FIL. 6559
St. Marein/Muer,billa,,unknown,BILLA AG FIL. 6688
Bad Mitterndorf,billa,,unknown,BILLA AG FIL. 6980
Hart/Graz,billa,,unknown,BILLA AG FIL. 6634
Rottenmann,billa,,unknown,BILLA AG FIL. 6576
St.Margarethen/,billa,,unknown,BILLA AG FIL. 6979
Thoerl,billa,,unknown,BILLA AG FIL. 6760
St. Michael,billa,,unknown,BILLA AG FIL. 6868
Zeltweg,billa,,unknown,BILLA AG FIL. 6932
Baernbach,billa,,unknown,BILLA AG FIL. 6145
Graz-Puntigam,billa,,unknown,BILLA AG FIL. 6855
Haus,billa,,unknown,BILLA AG FIL. 6001
Preding,billa,,unknown,BILLA AG FIL. 6805
Wagna,billa,,unknown,BILLA AG FIL. 6884
Muehldorf Bei Feldbach,billa,,unknown,BILLA AG FIL. 6306
Sankt Michael In Oberstei,billa,,unknown,BILLA AG FIL. 6897
Eibiswald,billa,,unknown,BILLA AG FIL. 8971
Peggau,billa,,unknown,BILLA AG FIL. 6123
Mautern In Steiermark,billa,,unknown,BILLA AG FIL. 6877
Stainach,billa,,unknown,BILLA AG FIL. 6895
Hausmannstaetten,billa,,unknown,BILLA AG FIL. 6871
Gnas,billa,,unknown,BILLA AG FIL. 6342
Wildon,billa,,unknown,BILLA AG FIL. 6840
Graz-St.Peter,billa,,unknown,BILLA AG FIL. 6508
Niklasdorf,billa,,unknown,BILLA AG FIL. 8940
Krieglach,billa,,unknown,BILLA AG FIL. 6439
Leoben-Leitendorf,billa,,unknown,BILLA PLUS FIL. 6605
Mürzzuschlag,bipa_at,,unknown,BIPA Filiale 6239
Mariazell,bipa_at,,unknown,BIPA Filiale 6072
Krieglach,bipa_at,,unknown,BIPA Filiale 6973
Kindberg,bipa_at,,unknown,BIPA Filiale 6346
Hartberg,bipa_at,,unknown,BIPA Filiale 6296
Birkfeld,bipa_at,,unknown,BIPA Filiale 6692
Kapfenberg,bipa_at,,unknown,BIPA Filiale 6495
Bruck An Der Mur,bipa_at,,unknown,BIPA Filiale 6411
Weiz,bipa_at,,unknown,BIPA Filiale 6544
Fürstenfeld,bipa_at,,unknown,BIPA Filiale 6056
Frohnleiten,bipa_at,,unknown,BIPA Filiale 6751
Gleisdorf,bipa_at,,unknown,BIPA Filiale 6189
Leoben,bipa_at,,unknown,BIPA Filiale 6849
Eisenerz,bipa_at,,unknown,BIPA Filiale 6570
Trofaiach,bipa_at,,unknown,BIPA Filiale 6132
Peggau,bipa_at,,unknown,BIPA Filiale 6118
Lassnitzhöhe,bipa_at,,unknown,BIPA Filiale 6013
Graz-Mariatrost,bipa_at,,unknown,BIPA Filiale 6050
Graz,bipa_at,,unknown,BIPA Filiale 6536
Gratkorn,bipa_at,,unknown,BIPA Filiale 6487
Fehring,bipa_at,,unknown,BIPA Filiale 6465
Mühldorf Bei Feldbach,bipa_at,,unknown,BIPA Filiale 6446
Graz-St.Peter,bipa_at,,unknown,BIPA Filiale 6775
Graz-Strassgang,bipa_at,,unknown,BIPA Filiale 6548
Seiersberg-Pirka,bipa_at,,unknown,BIPA Filiale 6272
Seiersberg,bipa_at,,unknown,BIPA Filiale 6852
Bad Gleichenberg,bipa_at,,unknown,BIPA Filiale 6427
Kalsdorf Bei Graz,bipa_at,,unknown,BIPA Filiale 6718
Gnas,bipa_at,,unknown,BIPA Filiale 6058
Lieboch,bipa_at,,unknown,BIPA Filiale 6783
Voitsberg,bipa_at,,unknown,BIPA Filiale 6454
Bärnbach,bipa_at,,unknown,BIPA Filiale 6114
Köflach,bipa_at,,unknown,BIPA Filiale 6213
Knittelfeld,bipa_at,,unknown,BIPA Filiale 6832
Trieben,bipa_at,,unknown,BIPA Filiale 6172
Spielberg,bipa_at,,unknown,BIPA Filiale 6577
Zeltweg,bipa_at,,unknown,BIPA Filiale 6320
Stainz,bipa_at,,unknown,BIPA Filiale 6478
Rottenmann,bipa_at,,unknown,BIPA Filiale 6171
Leibnitz,bipa_at,,unknown,BIPA Filiale 6049
Fohnsdorf,bipa_at,,unknown,BIPA Filiale 6905
Wagna,bipa_at,,unknown,BIPA Filiale 6843
Bad Radkersburg,bipa_at,,unknown,BIPA Filiale 8314
Mureck,bipa_at,,unknown,BIPA Filiale 6148
Judenburg,bipa_at,,unknown,BIPA Filiale 6375
Liezen,bipa_at,,unknown,BIPA Filiale 6459
Deutschlandsberg,bipa_at,,unknown,BIPA Filiale 6338
Wies,bipa_at,,unknown,BIPA Filiale 6447
Eibiswald,bipa_at,,unknown,BIPA Filiale 6163
Gröbming,bipa_at,,unknown,BIPA Filiale 6736
Bad Aussee,bipa_at,,unknown,BIPA Filiale 6379
Murau,bipa_at,,unknown,BIPA Filiale 6601
Schladming,bipa_at,,unknown,BIPA Filiale 6408
Weiz,deichmann,,unknown,DEICHMANN Filiale Weiz Bundesstraße 7A
Seiersberg-Pirka,deichmann,,unknown,DEICHMANN Filiale Seiersberg-Pirka Seiersberg 3
Schladming,deichmann,,unknown,DEICHMANN Filiale Schladming Ramsauerstraße 767
Sankt Lorenzen,deichmann,,unknown,DEICHMANN Filiale Sankt Lorenzen Dr. Reinhard Machold Straße 8
Murau,deichmann,,unknown,DEICHMANN Filiale Murau St. Egidi 69
Mürzzuschlag,deichmann,,unknown,DEICHMANN Filiale Mürzzuschlag Grazer Straße 79B
Mühldorf,deichmann,,unknown,DEICHMANN Filiale Mühldorf Gewerbepark 1-9
Liezen,deichmann,,unknown,DEICHMANN Filiale Liezen Salzburger Straße 1
Leoben,deichmann,,unknown,DEICHMANN Filiale Leoben Hauptplatz 19
Leibnitz,deichmann,,unknown,DEICHMANN Filiale Leibnitz Leopold-Figl-Straße 1
Knittelfeld,deichmann,,unknown,DEICHMANN Filiale Knittelfeld Kärntner Straße 100
Kapfenberg,deichmann,,unknown,DEICHMANN Filiale Kapfenberg Wiener Straße 35A
Hartberg,deichmann,,unknown,DEICHMANN Filiale Hartberg Im Hatric 4
Graz,deichmann,,unknown,DEICHMANN Filiale Graz Am Arlandgrund 2
Graz-Gösting,deichmann,,unknown,DEICHMANN Filiale Graz-Gösting Wiener Straße 333
Gralla,deichmann,,unknown,DEICHMANN Filiale Gralla Gewerbepark Süd 14
Gleisdorf,deichmann,,unknown,DEICHMANN Filiale Gleisdorf Ludwig-Binder-Straße 27
Fürstenfeld,deichmann,,unknown,DEICHMANN Filiale Fürstenfeld Grazer Straße 16
Fohnsdorf,deichmann,,unknown,DEICHMANN Filiale Fohnsdorf Arena Am Waldfeld 18
Deutschlandsberg,deichmann,,unknown,DEICHMANN Filiale Deutschlandsberg Frauenthalerstraße 85
Bärnbach,deichmann,,unknown,DEICHMANN Filiale Bärnbach Am Vorum 1
Bad Radkersburg,deichmann,,unknown,DEICHMANN Filiale Bad Radkersburg Halbenrainerstraße 13
Graz,dunkin_at,Herrengasse 13 Graz Steiermark 8010 AT,unknown,Dunkin' Graz Innenstadt
