Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
ecaa2cfc0f34c1c3af69037a6ab6661e,western_union,PT POS KPC TAMBANLUAR,,Kapuas,KALIMANTAN TENGAH,,ID,+62 21 3511523,https://location.westernunion.com/id/kalimantan-tengah/kapuas/ecaa2cfc0f34c1c3af69037a6ab6661e,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
a1a33847253258c86d3af1343955ea65,western_union,PT POS KPC PALANGKARAYA GUBERNURAN,,Palangkaraya,KALIMANTAN TENGAH,,ID,+62 536 3224488,https://location.westernunion.com/id/kalimantan-tengah/palangkaraya/a1a33847253258c86d3af1343955ea65,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
ad37e2fcd99e9608733adc107c1d76dd,western_union,MAYBANK KC SAMPIT,,Kotawaringin Timur,KALIMANTAN TENGAH,,ID,+62 531 23464,https://location.westernunion.com/id/kalimantan-tengah/kotawaringin-timur/ad37e2fcd99e9608733adc107c1d76dd,Mo-Fr 07:00-16:00,Western Union,Q861042
39966914fb5b528b778a54fd411950cb,western_union,PT POS LE KORINDO,,Kotawaringin Barat,KALIMANTAN TENGAH,,ID,+62 532 21035,https://location.westernunion.com/id/kalimantan-tengah/kotawaringin-barat/39966914fb5b528b778a54fd411950cb,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
9afcf5277e5ddc9958447235ad469527,western_union,PT POS KPC PURUKCAU,,Palangkaraya,KALIMANTAN TENGAH,,ID,+62 528 31360,https://location.westernunion.com/id/kalimantan-tengah/palangkaraya/9afcf5277e5ddc9958447235ad469527,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
5c8ebbf1fdd6bca08d4d809d3271344f,western_union,PT POS KPC BAHAUR,,Pulang Pisau,KALIMANTAN TENGAH,,ID,+62 21 3511523,https://location.westernunion.com/id/kalimantan-tengah/pulang-pisau/5c8ebbf1fdd6bca08d4d809d3271344f,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
a495c885a216a745b67330370c0780be,western_union,PT POS LE SEBABI,,Kotawaringin Timur,KALIMANTAN TENGAH,,ID,+62 531 21040,https://location.westernunion.com/id/kalimantan-tengah/kotawaringin-timur/a495c885a216a745b67330370c0780be,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
39ce54a8ee33237f7a805644e6d63af6,western_union,PT POS LE ASTRAAGROLESTARI,,Kotawaringin Barat,KALIMANTAN TENGAH,,ID,+62 532 21035,https://location.westernunion.com/id/kalimantan-tengah/kotawaringin-barat/39ce54a8ee33237f7a805644e6d63af6,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
8916df59e32ded56233890bf48039393,western_union,PT POS KPC KUALA PEMBUANG,,Kotawaringin Timur,KALIMANTAN TENGAH,,ID,+62 531 21040,https://location.westernunion.com/id/kalimantan-tengah/kotawaringin-timur/8916df59e32ded56233890bf48039393,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
27b1b9ebb17d5b0b4f5bf69e435c584c,western_union,PT POS KPC KOTAWARINGIN LAMA,,Kotawaringin Barat,KALIMANTAN TENGAH,,ID,+62 532 21035,https://location.westernunion.com/id/kalimantan-tengah/kotawaringin-barat/27b1b9ebb17d5b0b4f5bf69e435c584c,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
80de839484d88a351b54d51816fa3141,western_union,PT POS KPC SUNGAI RANGIT,,Kotawaringin Barat,KALIMANTAN TENGAH,,ID,+62 21 3511523,https://location.westernunion.com/id/kalimantan-tengah/kotawaringin-barat/80de839484d88a351b54d51816fa3141,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
7e061d952835cc4b6ec850f22d3302cf,western_union,PT POS KPC PEMBUANG HULU,,Kotawaringin Timur,KALIMANTAN TENGAH,,ID,+62 531 21040,https://location.westernunion.com/id/kalimantan-tengah/kotawaringin-timur/7e061d952835cc4b6ec850f22d3302cf,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
77a8b695dc1436c1f59e2b5699e99fe8,western_union,PEGADAIAN UPC SERUYAN,,Seruyan,KALIMANTAN TENGAH,,ID,+62 538 21410,https://location.westernunion.com/id/kalimantan-tengah/seruyan/77a8b695dc1436c1f59e2b5699e99fe8,Mo-Su 07:30-21:00,Western Union,Q861042
5b701d1e38546a1f85393d03b8efcc8d,western_union,PT POS KPC SUKAMARA,,Kotawaringin Barat,KALIMANTAN TENGAH,,ID,+62 532 21035,https://location.westernunion.com/id/kalimantan-tengah/kotawaringin-barat/5b701d1e38546a1f85393d03b8efcc8d,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
598ed32758829cd4433c390760217aee,western_union,PT POS LE PANGKALANBUNKAMPUNGRAJA,,Kotawaringin Barat,KALIMANTAN TENGAH,,ID,+62 532 21035,https://location.westernunion.com/id/kalimantan-tengah/kotawaringin-barat/598ed32758829cd4433c390760217aee,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
