City,Place Name,Zipcode,Name
Bataraza,caltex,,unknown,Caltex Rio Tuba
"San Manuel, Puerto Princesa City",caltex,,unknown,Caltex San Manuel
Narra,caltex,,unknown,Caltex Antipuluan
Puerto Princesa,caltex,,unknown,Caltex Mangingisda
Puerto Princesa City,caltex,,unknown,Caltex Salvacion
unknown,caltex,,unknown,Caltex Coron
Puerto Princesa City,mcdonalds_ph,J P RIZAL AVENUE PUERTO PRINCESA PALAWAN,unknown,PALAWAN
Coron,mcdonalds_ph,BRGY. 6 POBLACION CORON-BUSUANGA RD. COR. NUEVA ST. CORON PALAWAN,unknown,CORON PALAWAN
El Nido,mcdonalds_ph,Vanilla Beach Sitio Maremegmeg Brgy. Corong-corong El Nido Palawan,unknown,EL NIDO PALAWAN
Puerto Princesa City,mcdonalds_ph,NATIONAL HIGHWAY CORNER DE LOS REYES ROAD SAN PEDRO PUERTO PRINCESA CITY PALAWAN,unknown,PALAWAN JUNCTION
Puerto Princesa,nissan_europe,,unknown,NISSAN PALAWAN
PUERTO PRINCESA CITY,shell,,unknown,SH NB NORTH RD P PRINCESA
PALAWAN,shell,,unknown,SH SAN JOSE PUERTO PRIN
NARRA,shell,,unknown,SH IPILAN NARRA PALAWAN
QUEZON,shell,,unknown,SH QUEZON PALAWAN
PUERTO PRINCESA CITY,visa,,unknown,unknown
PUERTO PRINCESA,visa,,unknown,unknown
PALAWAN,visa,,unknown,unknown
BROOKE'S POINT,visa,,unknown,unknown
EL NIDO,visa,,unknown,unknown
ROXAS,visa,,unknown,unknown
BUSUANGA,visa,,unknown,unknown
CORON,visa,,unknown,unknown
Puerto Princesa,western_union,,unknown,MLI STA. MONICA
Balabac,western_union,,unknown,PALAWAN PAWNSHOP  BALABAC
Bataraza,western_union,,unknown,CLH BATARAZA
Palawan,western_union,,unknown,RD PAWNSHOP BATARAZA RIO TUBA
Brookes Point,western_union,,unknown,LBC EXPRESS INC
Roxas,western_union,,unknown,PALAWAN PAWNSHOP   ROXAS
Busuanga,western_union,,unknown,PALAWAN PAWNSHOP BUSUANGA
Puerto Princesa City,western_union,,unknown,EBIZ CHINATOWN PUERTO PRINCESA
Narra,western_union,,unknown,BDO NETWORK BANK PALAWAN-NARRA
Aborlan,western_union,,unknown,PALAWAN PAWNSHOP  ABORLAN
Rizal,western_union,,unknown,CLH RIZAL PALAWAN
Brooke S Point,western_union,,unknown,BDO NETWORK BANK PALAWAN-BROOKES POINT
Pulot,western_union,,unknown,CLH SOFRONIO ESPANOLA
Sofronio Espanola,western_union,,unknown,PALAWAN PAWNSHOP  ESPANOLA
Espanola,western_union,,unknown,PALAWAN PAWNSHOP ABOABO
Quezon,western_union,,unknown,CLH QUEZON PALAWAN
Narra  Panacan,western_union,,unknown,CLH NARRA
El Nido,western_union,,unknown,PALAWAN PAWNSHOP EL NIDO 3
El Nido  Baquit,western_union,,unknown,CLH EL NIDO   PALAWAN
Taytay,western_union,,unknown,BDO NETWORK BANK  PALAWAN - TAYTAY
Dumaran,western_union,,unknown,PALAWAN PAWNSHOP DUMARAN
Culion,western_union,,unknown,PALAWAN PAWNSHOP CULION
Coron,western_union,,unknown,PALAWAN PAWNSHOP CORON
Cuyo,western_union,,unknown,MLI CUYO PALAWAN
