Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
39777cd29bf40612cf736cf8075e122f,western_union,KINGDOM BANK ONGATA RONGAI,,Ongata Rongai,NAIROBI,,KE,+254 720 871415,https://location.westernunion.com/ke/nairobi/ongata-rongai/39777cd29bf40612cf736cf8075e122f,Mo-Su 07:30-20:00,Western Union,Q861042
7951f09e4d6a0bd9df419c1525d2745a,western_union,BANK OF AFRICA ONGATA RONGAI 2,,Nairobi,NAIROBI,,KE,+254 703 058120,https://location.westernunion.com/ke/nairobi/nairobi/7951f09e4d6a0bd9df419c1525d2745a,Mo-Fr 08:30-16:00; Sa 09:00-13:00,Western Union,Q861042
2d4972f2bf0e8f659fccf71ac480209f,western_union,BANK OF AFRICA KITENGELA,,Nairobi,NAIROBI,,KE,+254 703 058120,https://location.westernunion.com/ke/nairobi/nairobi/2d4972f2bf0e8f659fccf71ac480209f,Mo-Fr 08:30-16:00; Sa 09:00-13:00,Western Union,Q861042
c576c96700f450c3f2087af9146092bd,western_union,BANK OF AFRICA GALLERIA,,Nairobi,NAIROBI,,KE,+254 703 058120,https://location.westernunion.com/ke/nairobi/nairobi/c576c96700f450c3f2087af9146092bd,Mo-Fr 08:30-16:00; Sa 09:00-13:00,Western Union,Q861042
98696069831b72c5e2b9faa3e9d75d39,western_union,BANK OF AFRICA UPPERHILL,,Nairobi,NAIROBI,,KE,+254 703 058120,https://location.westernunion.com/ke/nairobi/nairobi/98696069831b72c5e2b9faa3e9d75d39,Mo-Fr 08:30-16:00; Sa 09:00-13:00,Western Union,Q861042
caf0e46f35ec3e1bceda00d4101f7146,western_union,KINGDOM BANK KILIMANI,,Kilimani,NAIROBI,,KE,+254 704 936596,https://location.westernunion.com/ke/nairobi/kilimani/caf0e46f35ec3e1bceda00d4101f7146,Mo-Su 07:30-20:00,Western Union,Q861042
c714da3a02add6b0a9b64315df40f19c,western_union,KINGDOM BANK WANGIGE,,Wangige,NAIROBI,,KE,+254 723 632086,https://location.westernunion.com/ke/nairobi/wangige/c714da3a02add6b0a9b64315df40f19c,Mo-Su 07:30-20:00,Western Union,Q861042
db2f00d4f048e03ba6f0663c0e9e5719,western_union,BANK OF AFRICA SAMEER RETAIL,,Nairobi,NAIROBI,,KE,+254 703 058120,https://location.westernunion.com/ke/nairobi/nairobi/db2f00d4f048e03ba6f0663c0e9e5719,Mo-Fr 08:30-16:00; Sa 09:00-13:00,Western Union,Q861042
825c6eb81a9580ef83a338ff94a38e40,western_union,KCB NAIROBI HIGH COURT,,Nairobi,NAIROBI,,KE,+254 20 2713860,https://location.westernunion.com/ke/nairobi/nairobi/825c6eb81a9580ef83a338ff94a38e40,Mo-Fr 08:30-18:00,Western Union,Q861042
821ecf2e4a40ff0af7bfaf023a1f766e,western_union,KINGDOM BANK KOINANGE STREET BRANCH,,Nairobi,NAIROBI,,KE,+254 718 114866,https://location.westernunion.com/ke/nairobi/nairobi/821ecf2e4a40ff0af7bfaf023a1f766e,Mo-Su 07:30-20:00,Western Union,Q861042
b4933e55fd44b525e9b12fdbee4c21d6,western_union,KINGDOM BANK KAWANGWARE,,Kawangware,NAIROBI,,KE,+254 719 791714,https://location.westernunion.com/ke/nairobi/kawangware/b4933e55fd44b525e9b12fdbee4c21d6,Mo-Su 07:30-20:00,Western Union,Q861042
0503cf100ab6709791a93c26cd681b33,western_union,KCB UNIVERSITY WAY,,Nairobi,NAIROBI,,KE,+254 120 312389,https://location.westernunion.com/ke/nairobi/nairobi/0503cf100ab6709791a93c26cd681b33,Mo-Fr 08:30-17:00; Sa 08:30-13:00,Western Union,Q861042
65dffd40bd16e405fd69746575818d3e,western_union,CO OPERATIVE BANK TOM MBOYA BRANCH,,Nairobi,NAIROBI,,KE,+254 717 969021,https://location.westernunion.com/ke/nairobi/nairobi/65dffd40bd16e405fd69746575818d3e,Mo-Fr 08:00-18:00; Sa 08:00-15:00,Western Union,Q861042
0042384bf39fde8dd140019f434310ec,western_union,BANK OF AFRICA RIVER ROAD,,Nairobi,NAIROBI,,KE,+254 703 058120,https://location.westernunion.com/ke/nairobi/nairobi/0042384bf39fde8dd140019f434310ec,Mo-Fr 08:30-16:00; Sa 09:00-13:00,Western Union,Q861042
e151bec2c0670c660c2ec28cf3147882,western_union,BANK OF AFRICA EMBAKASI,,Nairobi,NAIROBI,,KE,+254 703 058120,https://location.westernunion.com/ke/nairobi/nairobi/e151bec2c0670c660c2ec28cf3147882,Mo-Fr 08:30-16:00; Sa 09:00-13:00,Western Union,Q861042
48c9e4430338d0a2264dc2a448465637,western_union,BANK OF AFRICA GREENSPAN,,Nairobi,NAIROBI,,KE,+254 703 058120,https://location.westernunion.com/ke/nairobi/nairobi/48c9e4430338d0a2264dc2a448465637,Mo-Fr 08:30-16:00; Sa 09:00-13:00,Western Union,Q861042
f0a4d35f3aa1f62fd3868b3a13299c84,western_union,KINGDOM BANK KAYOLE,,Kayole,NAIROBI,,KE,+254 728 849632,https://location.westernunion.com/ke/nairobi/kayole/f0a4d35f3aa1f62fd3868b3a13299c84,Mo-Su 07:30-20:00,Western Union,Q861042
110a2eef47435524cf592d578a76333b,western_union,KINGDOM BANK UTAWALA,,Utawala,NAIROBI,,KE,+254 717 490017,https://location.westernunion.com/ke/nairobi/utawala/110a2eef47435524cf592d578a76333b,Mo-Su 07:30-20:00,Western Union,Q861042
