Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,VYNOHRADIV,ZAKARPATSKA,,UA,,,,,
,visa,,,VYNOHRADIV,ZAKARPATSKA,,UA,,,,,
245989422344454c42da9cc55b776aea,western_union,RAIFFEISEN BANK,,Vynohradiv,ZAKARPATSKA,,UA,+380 800 500 500,https://location.westernunion.com/ua/zakarpatska/vynohradiv/245989422344454c42da9cc55b776aea,Mo-Fr 09:00-17:30,Western Union,Q861042
ec896aad3cebc307d2cdbfb41bec13f7,western_union,PRIVATBANK,,Vynohradiv,ZAKARPATSKA,,UA,+380 56 716 1131,https://location.westernunion.com/ua/zakarpatska/vynohradiv/ec896aad3cebc307d2cdbfb41bec13f7,Mo-Fr 09:00-17:00; Sa 09:00-16:00,Western Union,Q861042
c84c2970c1d0ccea653d9e3c6ed1a8c2,western_union,OSCHADBANK,,Vinogradiv,ZAKARPATSKA,,UA,+380 3143 22974,https://location.westernunion.com/ua/zakarpatska/vinogradiv/c84c2970c1d0ccea653d9e3c6ed1a8c2,Mo-Fr 09:00-18:00,Western Union,Q861042
c6f09fb45e3fe1449cc8d509bf73285a,western_union,NOVA POSHTA,,Vynogradiv,ZAKARPATSKA,,UA,,https://location.westernunion.com/ua/zakarpatska/vynogradiv/c6f09fb45e3fe1449cc8d509bf73285a,Mo-Fr 09:00-19:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
45e9f4c51f2099b75a16ec4803c8ac73,western_union,TASCOMBANK JSC,,Vynohradiv,ZAKARPATSKA,,UA,+380 3143 27141,https://location.westernunion.com/ua/zakarpatska/vynohradiv/45e9f4c51f2099b75a16ec4803c8ac73,Mo-Fr 09:00-17:30,Western Union,Q861042
ce8b0bcd6701e2bd0d05b26119fd765b,western_union,NOVA POSHTA,,Vynogradiv,ZAKARPATSKA,,UA,+380 800 307 979,https://location.westernunion.com/ua/zakarpatska/vynogradiv/ce8b0bcd6701e2bd0d05b26119fd765b,Mo-Su 09:00-17:00,Western Union,Q861042
0dc7e6deb0a81ecaacd18118bd1488c6,western_union,NOVA POSHTA,,Vynogradiv,ZAKARPATSKA,,UA,,https://location.westernunion.com/ua/zakarpatska/vynogradiv/0dc7e6deb0a81ecaacd18118bd1488c6,Mo-Fr 09:00-19:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
4304f8297539d36af428f7292412e791,western_union,NOVA POSHTA,,Velykyjbereznyj,ZAKARPATSKA,,UA,,https://location.westernunion.com/ua/zakarpatska/velykyjbereznyj/4304f8297539d36af428f7292412e791,Mo-Fr 09:00-19:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
