City,Place Name,Zipcode,Name
Cartago,alamo,,unknown,Cartago
Curridabat,alamo,,unknown,Curridabat
Papagayo,alamo,,unknown,Hotel Secrets
Guancaste,alamo,,unknown,Hotel Andaz
La Cruz,alamo,,unknown,Hotel Las Mareas
Liberia,alamo,,unknown,Liberia International Airport
San Jose,alamo,,unknown,San José Plaza Viquez
Paso Canoas,alamo,,unknown,Paso Canoas
Golfito,alamo,,unknown,Golfito Airport
Quepos,alamo,,unknown,Quepos Pez Vela Marina
Tamarindo,alamo,,unknown,Tamarindo Airport
Uvita,alamo,,unknown,Uvita
Jaco,alamo,,unknown,Jaco
Nosara Beach,alamo,,unknown,Nosara Airport
Samara Beach,alamo,,unknown,Samara
Uruca,alamo,,unknown,Hotel Holiday Inn San Jose Sabana
La Fortuna,alamo,,unknown,La Fortuna Airport
Belen,alamo,,unknown,Belén Heredia
Mal Pais,alamo,,unknown,Malpais
Limon,alamo,,unknown,Limón
Puerto Viejo,alamo,,unknown,Puerto Viejo de Talamanca
La Asuncion,alamo,,unknown,San José San Antonio Marriott Hotel
Palmares,alamo,,unknown,Palmares
Peninsula De Osa,alamo,,unknown,Botanika Osa Peninsula
Playa Hermosa,alamo,,unknown,Playa Hermosa Occidental Papagayo Hotel
San Isidro Del General,alamo,,unknown,Perez Zeledon
Ciudad Quesada,alamo,,unknown,Ciudad Quesada
La Uruca,alamo,,unknown,Hotel Barcelo SJO
Penas Blancas,alamo,,unknown,Penas Blancas
Puerto Jimenez,alamo,,unknown,Puerto Jiménez Airport
Herradura,alamo,,unknown,Los Sueños Marina Village
Lindora,alamo,,unknown,Lindora Momentum Plaza
Brasilito,alamo,,unknown,Brasilito
Santa Cruz,alamo,,unknown,Flamingo Beach
Dominical,alamo,,unknown,Dominical
Guapiles,alamo,,unknown,Guápiles
Carrillo,alamo,,unknown,Coco
San Jose,american_eagle_outfitters,,unknown,American Eagle Store Mall Multiplaza Escazu
San José,bmw_group,,unknown,Escazu
"San José, la Uruca",bmw_group,,unknown,"Bavarian Motors CR, S.A."
San Jose,bmw_group,,unknown,"Bavarian Motors CR, S.A."
unknown,deloitte,,unknown,Heredia
San Jose,enterprise,,unknown,Tobias Bolanos Airport
Liberia,enterprise,,unknown,Liberia Airport Hilton Garden Inn Hotel
Quepos,enterprise,,unknown,Marina Pez Vela
Uvita,enterprise,,unknown,Uvita
La Fortuna,enterprise,,unknown,La Fortuna Airport
Palmares,enterprise,,unknown,Palmares
Playa Hermosa,enterprise,,unknown,Playa Hermosa Occidental Papagayo Hotel
Tamarindo,enterprise,,unknown,JW Marriott Hotel
Dominical,enterprise,,unknown,Dominical Beach
Nosara Beach,enterprise,,unknown,Nosara Airport
Samara Beach,enterprise,,unknown,Samara
La Uruca,enterprise,,unknown,Hotel Barcelo SJO
Golfito,enterprise,,unknown,Golfito Airport
Penas Blancas,enterprise,,unknown,Penas Blancas
Paso Canoas,enterprise,,unknown,Paso Canoas
Mal Pais,enterprise,,unknown,Malpais
Herradura Beach,enterprise,,unknown,Marina Los Sueños
Limon,enterprise,,unknown,Limon
Puerto Viejo,enterprise,,unknown,Puerto Viejo
San Isidro Del General,enterprise,,unknown,Perez Zeledon
Guancaste,enterprise,,unknown,Papagayo Peninsula Hyatt Andaz Resort
Papagayo,enterprise,,unknown,Hotel Four Seasons
La Cruz,enterprise,,unknown,Guanacaste Dreams Las Mareas Resort
Guapiles,enterprise,,unknown,Guapiles
Ciudad Quesada,enterprise,,unknown,Ciudad Quesada
Peninsula De Osa,enterprise,,unknown,Botanika Osa Peninsula
Brasilito,enterprise,,unknown,Brasilito
Santa Cruz,enterprise,,unknown,Flamingo
Carillo,enterprise,,unknown,Coco Beach
La Asuncion,enterprise,,unknown,Hotel Marriott
Uruca,enterprise,,unknown,Hotel Holiday Inn San José Sabana
Puerto Jimenez,enterprise,,unknown,Puerto Jimenez
Belen,enterprise,,unknown,Hotel Wyndham
Jaco,enterprise,,unknown,Jaco
Santa Ana,enterprise,,unknown,Truck Rental Lindora
Curridabat,enterprise,,unknown,Curridabat
Cartago,enterprise,,unknown,Cartago
San José,ernst_young,Edificio Meridiano 2 Piso Guachipelin Escazu,unknown,EY
San José,ernst_young,Condominio Parque Empresarial Fórum 1 Edificio D Bloque Norte Sexta Etapa General 1er piso Santa Ana,unknown,EY
San José,ernst_young,Parque Empresarial Fórum 2 Edificio A 4to Piso Lindora Santa Ana,unknown,EY
San José,ernst_young,San José Epic Corporate Center 200 metros al oeste del cruce de San Rafael de Escazú,unknown,EY
San Vincente,express,,unknown,Lincoln Plaza
Escazu,express,,unknown,Multi Plaza Escazu
San Jose,goldsgym,,unknown,Gold's Gym San Jose
unknown,hilton,km 3 Ruta Nacional 159 Playa Penca Punta Cacique Guanacaste Costa Rica,unknown,Waldorf Astoria Costa Rica Cacique
unknown,hilton,Antiguo Restaurante El Chicote San Jose 10108 San Jose Costa Rica,unknown,Hilton San Jose La Sabana
unknown,hilton,City Place Santa Ana Santa Ana Costa Rica,unknown,Hilton Garden Inn Santa Ana San Jose
unknown,hilton,Ruta  21 Frente al Aeropuerto Inter Daniel Oduber Liberia Costa Rica,unknown,Hilton Garden Inn Guanacaste Airport
unknown,hilton,Boulevard de Rohrmoser La Sabana San Jose Costa Rica,unknown,Hilton Garden Inn San Jose La Sabana
unknown,hilton,Francisco J. Orlich Road Next to City Mall Alajuela Costa Rica,unknown,Hilton Garden Inn San Jose Airport City Mall
unknown,hilton,Hwy 1 Airport Blvd Alajuela Costa Rica,unknown,Hampton by Hilton San Jose Airport
unknown,hilton,Ruta 21 frente  Condominio Solarium Liberia Costa Rica,unknown,Hampton by Hilton Guanacaste Airport
Unknown,hm,,unknown,H&M
La Fortuna,lhw,Arenal National Park21007 Arenal Costa Rica,unknown,Nayara Tented Camp
La Fortuna,lhw,Arenal National Park 21007 Arenal Costa Rica G837+72 La Fortuna Alajuela Province,unknown,Nayara Gardens
"Garabito, Puntarenas",man_truck_and_bus,,unknown,PRO DIESEL COSTA RICA
San José,man_truck_and_bus,,unknown,M.V BUSES DE COSTA RICA S.A
San Jose,man_truck_and_bus,,unknown,REPUESTOS TIRIBI
San José,marriott,,unknown,"Sheraton San Jose Hotel, Costa Rica"
Belen,marriott,,unknown,AC Hotel San Jose Airport Belen
Escazu,marriott,,unknown,AC Hotel San Jose Escazu
Alajuela,marriott,,unknown,Fairfield by Marriott San Jose Airport Alajuela
San Jose,marriott,,unknown,Residence Inn San Jose Escazu
Heredia,marriott,,unknown,City Express by Marriott San Jose Costa Rica
Herradura,marriott,,unknown,Marriott Vacation Club at Los Sueños
CURRIDABAT,maserati,,unknown,VEHICULOS INTERNACIONALES S.A
Limón,mcdonalds_latin_america,,unknown,McDonald´s Limón Centro
Cartago,mcdonalds_latin_america,,unknown,McDonald´s Concepción Tres Ríos
La Unión,mcdonalds_latin_america,,unknown,McDonald´s TerraMall Food Court
Curridabat,mcdonalds_latin_america,,unknown,McDonald´s Plaza del Sol
Desamparados,mcdonalds_latin_america,,unknown,McDonald´s Plaza Higuerones
San José,mcdonalds_latin_america,,unknown,McDonald´s Pavas
Montes de Oca,mcdonalds_latin_america,,unknown,McDonald´s Rotonda La Bandera
Vásquez de Coronado,mcdonalds_latin_america,,unknown,McDonald´s Coronado
Moravia,mcdonalds_latin_america,,unknown,McDonald´s Lincoln Plaza Food Court
Goicochea,mcdonalds_latin_america,,unknown,McDonald´s Centro Comercial Guadalupe
