City,Place Name,Zipcode,Name
ZURRIEQ,visa,,unknown,unknown
BIRZEBBUGA,visa,,unknown,unknown
SIGGIEWI,visa,,unknown,unknown
KIRKOP,visa,,unknown,unknown
RABAT,visa,,unknown,unknown
ZEBBUG,visa,,unknown,unknown
GUDJA,visa,,unknown,unknown
MARSAXLOKK,visa,,unknown,unknown
ZEJTUN,visa,,unknown,unknown
QORMI,visa,,unknown,unknown
ATTARD,visa,,unknown,unknown
MGARR,visa,,unknown,unknown
PAOLA,visa,,unknown,unknown
FGURA,visa,,unknown,unknown
BALZAN,visa,,unknown,unknown
HAMRUN,visa,,unknown,unknown
BIRKIRKARA,visa,,unknown,unknown
MOSTA,visa,,unknown,unknown
MARSASCALA,visa,,unknown,unknown
ZABBAR,visa,,unknown,unknown
BORMLA,visa,,unknown,unknown
MSIDA,visa,,unknown,unknown
SWATAR,visa,,unknown,unknown
NAXXAR,visa,,unknown,unknown
FLORIANA,visa,,unknown,unknown
SAN GWANN,visa,,unknown,unknown
VALLETTA,visa,,unknown,unknown
GZIRA,visa,,unknown,unknown
MELLIEHA,visa,,unknown,unknown
SLIEMA,visa,,unknown,unknown
SAN PAWL IL-BAHAR,visa,,unknown,unknown
SWIEQI,visa,,unknown,unknown
SAN GILJAN,visa,,unknown,unknown
PACEVILLE,visa,,unknown,unknown
BUGIBBA,visa,,unknown,unknown
MUNXAR,visa,,unknown,unknown
VICTORIA GOZO,visa,,unknown,unknown
NADUR,visa,,unknown,unknown
XAGHRA,visa,,unknown,unknown
