City,Place Name,Zipcode,Name
Torres Novas,audi,Zona Industrial de Torres Novas Zona Industrial de Torres Novas 2350-483 Torres Novas,unknown,Litocar ARAL
Santarém,audi,E.N.114 Km 738 2005-002 Santarém,unknown,Sportejo
Santarem,avis,,unknown,Avis Portugal Santarem
Ferreira Do Zezere,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Constancia,western_union,,unknown,CONSTANCIA
Abrantes,western_union,,unknown,CAIXA AGRICOLA
Vila Nova Da Barquinha,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Tomar Sao Joao Batista,western_union,,unknown,LIVRARIA E PAPELARIA O CLIPNETO
Tomar,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Golega,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Torres Novas,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Chamusca,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Entroncamento,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Freixianda,western_union,,unknown,FREGUESIA DE FREIXIANDA RIBEIRA DO FARRI
Coruche,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Almeirim,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Gloria Do Ribatejo,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Ourem,western_union,,unknown,KHUSHI TELEMOVEIS
Alpiarca,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Cartaxo,western_union,,unknown,CAIXA AGRICOLA
Benavente,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Salvaterra De Magos,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Benfica Do Ribatejo,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Alcanhoes,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Marinhais,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Pontevel,western_union,,unknown,CAIXA AGRICOLA
Samora Correia,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Fatima,western_union,,unknown,DONA CASA
Fatima Ourem,western_union,,unknown,BAAZ TELEMOVEIS
Alcanena,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Obidos,western_union,,unknown,CTT CORREIOS DE PORTUGAL SA
Santarem,western_union,,unknown,UNICAMBIO SA
Pernes,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Alcanede,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Rio Maior,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Tramagal,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Sardoal,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Cardigos,western_union,,unknown,CAIXA AGRICOLA
Macao,western_union,,unknown,CTT CORREIOS DE PORTUGAL
Pego,western_union,,unknown,CAIXA AGRICOLA
