Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,LA PLATA,HUILA,,CO,,,,,
,visa,,,SAN JOSE DE ISNOS,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,NEIVA,HUILA,,CO,,,,,
,visa,,,CAMPOALEGRE,HUILA,,CO,,,,,
,visa,,,PALERMO,HUILA,,CO,,,,,
,visa,,,BARAYA,HUILA,,CO,,,,,
,visa,,,GIGANTE,HUILA,,CO,,,,,
,visa,,,GIGANTE,HUILA,,CO,,,,,
,visa,,,SANTA MARIA,HUILA,,CO,,,,,
,visa,,,GARZON,HUILA,,CO,,,,,
,visa,,,GARZON,HUILA,,CO,,,,,
,visa,,,GARZON,HUILA,,CO,,,,,
,visa,,,TESALIA,HUILA,,CO,,,,,
,visa,,,LA PLATA,HUILA,,CO,,,,,
,visa,,,LA PLATA,HUILA,,CO,,,,,
,visa,,,LA PLATA,HUILA,,CO,,,,,
,visa,,,TIMANA,HUILA,,CO,,,,,
,visa,,,SAN AGUSTIN,HUILA,,CO,,,,,
,visa,,,SAN AGUSTIN,HUILA,,CO,,,,,
,visa,,,PITALITO,HUILA,,CO,,,,,
,visa,,,PITALITO,HUILA,,CO,,,,,
,visa,,,PITALITO,HUILA,,CO,,,,,
,visa,,,PITALITO,HUILA,,CO,,,,,
,visa,,,PITALITO,HUILA,,CO,,,,,
,visa,,,PITALITO,HUILA,,CO,,,,,
,visa,,,PITALITO,HUILA,,CO,,,,,
,visa,,,PITALITO,HUILA,,CO,,,,,
