City,Place Name,Zipcode,Name
Falun,mercedes_benz,,unknown,Bilkompaniet Gävleborg AB
FALUN,systembolaget_se,,unknown,Tallen
Borlänge,systembolaget_se,,unknown,Norra Backagatan 5 A
BORLÄNGE,systembolaget_se,,unknown,Sveagatan 9
HEDEMORA,systembolaget_se,,unknown,Centrumgallerian
AVESTA,systembolaget_se,,unknown,Kungsgatan 13
LUDVIKA,systembolaget_se,,unknown,Fredsgatan 15
MORA,systembolaget_se,,unknown,Kyrkogatan 19
MALUNG,systembolaget_se,,unknown,Grönlandsvägen 35
LEKSAND,systembolaget_se,,unknown,Norsgatan 26
SÄLEN,systembolaget_se,,unknown,Centrumhuset
VANSBRO,systembolaget_se,,unknown,Norra Allégatan 25
RÄTTVIK,systembolaget_se,,unknown,Storgatan 10
ÄLVDALEN,systembolaget_se,,unknown,Dalgatan 81 H
SMEDJEBACKEN,systembolaget_se,,unknown,Johan Ahlbäcks plats 4
ORSA,systembolaget_se,,unknown,Centralgatan 2
Djurås,systembolaget_se,,unknown,Djurås
SÄTER,systembolaget_se,,unknown,Gränsgatan 3
IDRE,systembolaget_se,,unknown,HSB vägen 1
