Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
ADANA BARAJ YOLU,burger_king_tr,ADANA BARAJ YOLU,,Adana,Seyhan,,TR,,,,Burger King,Q177054
ADANA DÖRTYOL,burger_king_tr,ADANA DÖRTYOL,,Adana,Seyhan,,TR,,,,Burger King,Q177054
ADANA REAL AVM,burger_king_tr,ADANA REAL AVM,,Adana,Seyhan,,TR,,,,Burger King,Q177054
Ziyapaşa,burger_king_tr,Ziyapaşa,,Adana,Seyhan,,TR,,,,Burger King,Q177054
Seyhan Galleria,burger_king_tr,Seyhan Galleria,,Adana,Seyhan,,TR,,,,Burger King,Q177054
Türkmenbaşı,burger_king_tr,Türkmenbaşı,,Adana,Seyhan,,TR,,,,Burger King,Q177054
ADANA 01 BURDA AVM,burger_king_tr,ADANA 01 BURDA AVM,,Adana,Seyhan,,TR,,,,Burger King,Q177054
ADANA SEYHAN ALİYA İZZET BEGOVİÇ BLV,burger_king_tr,ADANA SEYHAN ALİYA İZZET BEGOVİÇ BLV,,Adana,Seyhan,,TR,,,,Burger King,Q177054
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
,visa,,,ADANA,SEYHAN,,TR,,,,,
