Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
122631,geox,Geox ANDORRA,,ANDORRA,,,AD,,https://www.geox.com/int/storedetails?StoreID=122631,,Geox,Q588001
https://stores.superdry.com/#17497477,superdry,Superdry  Andorra Illa Carlemany,,Andorra,,,AD,+376 824 319,https://stores.superdry.com/ad/andorra/c.c-illa-carlemany-local-a14-ave-carlemany-68-70,Mo-Sa 10:00-20:00; Su 10:00-19:00,Superdry,Q1684445
8796398583831,thebodyshop,ANDORRA CARLEMANY,,ANDORRA LA,,,AD,,https://www.thebodyshop.com/es-es/store-details/andorra-carlemany/3687,,The Body Shop,Q837851
TNFSA-AC70PBCCIC-2,the_north_face_eu,The North Face Store Andorra,,ESCALDES ENGORDANY,,,AD,00 376 (0) 80 08 16,,,The North Face,Q152784
VILAD-AC63EE,the_north_face_eu,VILADOMAT SIGNATURE,,Escaldes-Engordany,,,AD,+376 800 911,https://www.viladomat.com/es-ES,,The North Face,Q152784
KILVI-AC64EE,the_north_face_eu,KILVIL,,Escaldes-Engordany,,,AD,+376 800 918,,,The North Face,Q152784
TNFA-AC70CCICEE,the_north_face_eu,THE NORTH FACE ANDORRA,,Escaldes-Engordany,,,AD,+376 800 816,,,The North Face,Q152784
TBL-5419,timberland,Timberland - Andorra Illa,,Escaldes-Engordany,,,AD,+376 805 578,,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 10:00-20:00,Timberland,Q1539185
NF016670,totalenergies,ESTACIO ARTAL 1,,ESCALDES-ENGORDANY,,,AD,,https://store.totalenergies.fr/en_EN/NF016670,,TotalEnergies,Q154037
NF016671,totalenergies,ESTACIO ARTAL 2,,ESCALDES-ENGORDANY,,,AD,,https://store.totalenergies.fr/en_EN/NF016671,,TotalEnergies,Q154037
N390002,united_colors_of_benetton,Benetton Escaldes-engordany,,ESCALDES-ENGORDANY,,,AD,+376 879 200,,,United Colors of Benetton,Q817139
,visa,,,ESCALDES,,,AD,,,,,
,visa,,,ESCALDES,,,AD,,,,,
,visa,,,ESCALDES-ENGORDANY,,,AD,,,,,
,visa,,,ESCALDES-ENGORDANY,,,AD,,,,,
,visa,,,ESCALDES-ENGORDANY,,,AD,,,,,
,visa,,,ESCALDES-ENGORDANY,,,AD,,,,,
,visa,,,ESCALDES-ENGORDANY,,,AD,,,,,
,visa,,,ESCALDES-ENGORDANY,,,AD,,,,,
,visa,,,ESCALDES,,,AD,,,,,
,visa,,,ENGORDANY,,,AD,,,,,
,visa,,,ESCALDES,,,AD,,,,,
