City,Place Name,Zipcode,Name
LIESING,visa,,unknown,unknown
MAUTHEN,visa,,unknown,unknown
KOTSCHACH-MAUTHEN,visa,,unknown,unknown
GUNDERSHEIM,visa,,unknown,unknown
TROPOLACH,visa,,unknown,unknown
DELLACH,visa,,unknown,unknown
KIRCHBACH,visa,,unknown,unknown
JENIG,visa,,unknown,unknown
HERMAGOR,visa,,unknown,unknown
ARNOLDSTEIN,visa,,unknown,unknown
NOTSCH,visa,,unknown,unknown
RIEGERSDORF,visa,,unknown,unknown
ST. STEFAN AN DER GAIL,visa,,unknown,unknown
WEISSBRIACH,visa,,unknown,unknown
OBERDRAUBURG,visa,,unknown,unknown
FURNITZ,visa,,unknown,unknown
DELLACH/DRAUTAL,visa,,unknown,unknown
FINKENSTEIN,visa,,unknown,unknown
IRSCHEN,visa,,unknown,unknown
FAAK/SEE,visa,,unknown,unknown
FAAK AM SEE,visa,,unknown,unknown
BAD BLEIBERG,visa,,unknown,unknown
BERG/DRAUTAL,visa,,unknown,unknown
TECHENDORF,visa,,unknown,unknown
WEISSENSEE,visa,,unknown,unknown
VILLACH,visa,,unknown,unknown
ST. JAKOB/ROSENTAL,visa,,unknown,unknown
GREIFENBURG,visa,,unknown,unknown
FEISTRITZ/ROSENTAL,visa,,unknown,unknown
DROBOLLACH,visa,,unknown,unknown
LANDSKRON,visa,,unknown,unknown
LUDMANNSDORF,visa,,unknown,unknown
STEINFELD,visa,,unknown,unknown
ST. MAGDALEN,visa,,unknown,unknown
STEINFELD/DRAU,visa,,unknown,unknown
ROSEGG,visa,,unknown,unknown
FERLACH,visa,,unknown,unknown
WERNBERG,visa,,unknown,unknown
VILLACH-LANDSKRON,visa,,unknown,unknown
PUCH,visa,,unknown,unknown
VELDEN,visa,,unknown,unknown
FEFFERNITZ,visa,,unknown,unknown
KOTTMANNSDORF,visa,,unknown,unknown
WINKLERN,visa,,unknown,unknown
LIND/DRAU,visa,,unknown,unknown
VELDEN/WORTHER SEE,visa,,unknown,unknown
FEISTRITZ/DRAU,visa,,unknown,unknown
KLAGENFURT,visa,,unknown,unknown
SCHIEFLING/WORTHERSEE,visa,,unknown,unknown
BAD EISENKAPPEL,visa,,unknown,unknown
PATERNION,visa,,unknown,unknown
MARIA RAIN,visa,,unknown,unknown
RANGERSDORF,visa,,unknown,unknown
KEUTSCHACH,visa,,unknown,unknown
TREFFEN,visa,,unknown,unknown
REIFNITZ,visa,,unknown,unknown
FERNDORF,visa,,unknown,unknown
KLAGENFURT-VIKTRING,visa,,unknown,unknown
VIKTRING,visa,,unknown,unknown
STALL,visa,,unknown,unknown
PORTSCHACH,visa,,unknown,unknown
ROTHENTHURN,visa,,unknown,unknown
OSSIACH,visa,,unknown,unknown
BODENSDORF,visa,,unknown,unknown
KRUMPENDORF,visa,,unknown,unknown
SPITTAL/DRAU,visa,,unknown,unknown
AFRITZ/SEE,visa,,unknown,unknown
MIKLAUZHOF,visa,,unknown,unknown
GALLIZIEN,visa,,unknown,unknown
MOLLBRUCKE,visa,,unknown,unknown
ARRIACH,visa,,unknown,unknown
PUSARNITZ,visa,,unknown,unknown
EBENTHAL,visa,,unknown,unknown
MOOSBURG,visa,,unknown,unknown
LENDORF,visa,,unknown,unknown
SEEBODEN,visa,,unknown,unknown
DOBRIACH,visa,,unknown,unknown
MILLSTATT,visa,,unknown,unknown
LIESERHOFEN,visa,,unknown,unknown
OBERMILLSTATT,visa,,unknown,unknown
KOLBNITZ,visa,,unknown,unknown
DOLLACH,visa,,unknown,unknown
GLOBASNITZ,visa,,unknown,unknown
GRAFENSTEIN,visa,,unknown,unknown
RADENTHEIN,visa,,unknown,unknown
FRAGANT,visa,,unknown,unknown
FLATTACH,visa,,unknown,unknown
EBERNDORF,visa,,unknown,unknown
FELDKIRCHEN,visa,,unknown,unknown
POGGERSDORF,visa,,unknown,unknown
OBERVELLACH,visa,,unknown,unknown
ST. KANZIAN,visa,,unknown,unknown
HIMMELBERG,visa,,unknown,unknown
ST. MICHAEL/BLEIBURG,visa,,unknown,unknown
TAINACH,visa,,unknown,unknown
MARIA SAAL,visa,,unknown,unknown
BAD KLEINKIRCHHEIM,visa,,unknown,unknown
GLANEGG,visa,,unknown,unknown
GNESAU,visa,,unknown,unknown
TREBESING,visa,,unknown,unknown
LASSENDORF,visa,,unknown,unknown
MAGDALENSBERG,visa,,unknown,unknown
KUEHNSDORF,visa,,unknown,unknown
KUHNSDORF,visa,,unknown,unknown
HEILIGENBLUT,visa,,unknown,unknown
BLEIBURG,visa,,unknown,unknown
PATERGASSEN,visa,,unknown,unknown
ST. URBAN,visa,,unknown,unknown
GMUND,visa,,unknown,unknown
K,visa,,unknown,unknown
MALLNITZ,visa,,unknown,unknown
LIEBENFELS,visa,,unknown,unknown
VOLKERMARKT,visa,,unknown,unknown
VOELKERMARKT,visa,,unknown,unknown
STEUERBERG,visa,,unknown,unknown
EISENTRATTEN,visa,,unknown,unknown
EBENE REICHENAU,visa,,unknown,unknown
SIRNITZ,visa,,unknown,unknown
MALTA,visa,,unknown,unknown
RUDEN,visa,,unknown,unknown
ST. VEIT/GLAN,visa,,unknown,unknown
LAVAMUND,visa,,unknown,unknown
DEUTSCH GRIFFEN,visa,,unknown,unknown
KREMSBRUCKE,visa,,unknown,unknown
BRUECKL,visa,,unknown,unknown
LAUNSDORF,visa,,unknown,unknown
BRUCKL,visa,,unknown,unknown
GRIFFEN,visa,,unknown,unknown
WEITENSFELD,visa,,unknown,unknown
GLODNITZ,visa,,unknown,unknown
ETTENDORF,visa,,unknown,unknown
ST. PAUL/LAVANTTAL,visa,,unknown,unknown
RENNWEG,visa,,unknown,unknown
EBERSTEIN,visa,,unknown,unknown
GURK,visa,,unknown,unknown
ST. GEORGEN/LAVANTTAL,visa,,unknown,unknown
MARIA ROJACH,visa,,unknown,unknown
KAPPEL/KRAPPFELD,visa,,unknown,unknown
KLEIN ST. PAUL,visa,,unknown,unknown
ST. ANDRA/LAVANTTAL,visa,,unknown,unknown
STRASSBURG,visa,,unknown,unknown
TREIBACH,visa,,unknown,unknown
ALTHOFEN,visa,,unknown,unknown
TREIBACH-ALTHOFEN,visa,,unknown,unknown
EITWEG,visa,,unknown,unknown
WIETING,visa,,unknown,unknown
ST. STEFAN/LAVANTTAL,visa,,unknown,unknown
GUTTARING,visa,,unknown,unknown
WOLFSBERG,visa,,unknown,unknown
ST. MICHAEL/LAVANTTAL,visa,,unknown,unknown
METNITZ,visa,,unknown,unknown
FRIESACH,visa,,unknown,unknown
HUTTENBERG,visa,,unknown,unknown
ST. GERTRAUD,visa,,unknown,unknown
BAD ST. LEONHARD,visa,,unknown,unknown
PREITENEGG,visa,,unknown,unknown
REICHENFELD,visa,,unknown,unknown
Klagenfurt Am Worthersee,western_union,,unknown,PRIMA ANDERUNGSSCHNEIDEREI
