City,Place Name,Zipcode,Name
Goteborg,western_union,,unknown,GALINAS SPELOMBUD
Akerberga,western_union,,unknown,CHANGE GROUP AKERSBERGA
Nacka,western_union,,unknown,CHANGE GROUP SICKLA
Skarpnack,western_union,,unknown,DIREKTEN SKARPNACK
Skarholmen,western_union,,unknown,RAS EXCHANGE SKARHOLMEN
Brandbergen,western_union,,unknown,SATPHONEX
Taby,western_union,,unknown,LIA TOBAK
Haninge Handen,western_union,,unknown,CHANGE GROUP HANINGE
Stockholm,western_union,,unknown,FOREX
Varby,western_union,,unknown,VIDEO SPEED
Jarfalla,western_union,,unknown,RIDDARSPELET
Marsta,western_union,,unknown,RITTYDON
Norsborg,western_union,,unknown,DIREKTEN HALLUNDA
Tumba,western_union,,unknown,DIREKTEN TUMBA SPEL AND TOBAK
Farsta,western_union,,unknown,FOREX
Jordbro,western_union,,unknown,JORDBRO SPEL OCH TOBAK
Bandhagen,western_union,,unknown,DIREKTEN TURHORNAN
Solna,western_union,,unknown,IFLY RESEBYRA OCH KONTORSSERVICE
Hagersten,western_union,,unknown,QUICKERS VASTERTORP
Sollentuna,western_union,,unknown,FLAMINGO TRAVEL
Kista,western_union,,unknown,CHANGE GROUP KISTA
Bromma,western_union,,unknown,ABRAHAMSBERG SPEL AND TOBAK
Arlanda,western_union,,unknown,FOREX
Upplands Vaesby,western_union,,unknown,CHANGE GROUP VAESBY
Spanga,western_union,,unknown,HS WORLDWIDE EXCHANGE
Huddinge,western_union,,unknown,LEJON GODIS
Villingby,western_union,,unknown,FOREX
Vaellingby,western_union,,unknown,HEDLUNDS TOBAK
Vallingby,western_union,,unknown,PALMYRAKIOSKEN
