City,Place Name,Zipcode,Name
Пазарджик,billa,,unknown,PAZARDJIK
Пещера,billa,,unknown,PESHTERA
Панагюрище,billa,,unknown,PANAGYURISHTE RETAIL PARK
Пазарджик ,bulgarian_posts_bg,,unknown,Пазарджик Ц
Пазарджик,bulgarian_posts_bg,,unknown,Пазарджик 4
Добровница,bulgarian_posts_bg,,unknown,Добровница
Драгор,bulgarian_posts_bg,,unknown,Драгор
Ивайло,bulgarian_posts_bg,,unknown,Ивайло
Мокрище,bulgarian_posts_bg,,unknown,Мокрище
Главиница,bulgarian_posts_bg,,unknown,Главиница
Гара Пазарджик,bulgarian_posts_bg,,unknown,Гара Пазарджик
Алеко Константиново,bulgarian_posts_bg,,unknown,Алеко Константиново
Братаница,bulgarian_posts_bg,,unknown,Братаница
Величково,bulgarian_posts_bg,,unknown,Величково
Дебращица,bulgarian_posts_bg,,unknown,Дебращица
Звъничево,bulgarian_posts_bg,,unknown,Звъничево
Ляхово,bulgarian_posts_bg,,unknown,Ляхово
Огняново,bulgarian_posts_bg,,unknown,Огняново
Паталеница,bulgarian_posts_bg,,unknown,Паталеница
Црънча,bulgarian_posts_bg,,unknown,Црънча
Юнаците,bulgarian_posts_bg,,unknown,Юнаците
Росен,bulgarian_posts_bg,,unknown,Росен
Цар Асен,bulgarian_posts_bg,,unknown,Цар Асен
Хаджиево,bulgarian_posts_bg,,unknown,Хаджиево
Синитево,bulgarian_posts_bg,,unknown,Синитево
Мирянци,bulgarian_posts_bg,,unknown,Мирянци
Гелеменово,bulgarian_posts_bg,,unknown,Гелеменово
Априлци,bulgarian_posts_bg,,unknown,Априлци
Сарая,bulgarian_posts_bg,,unknown,Сарая
Овчеполци,bulgarian_posts_bg,,unknown,Овчеполци
Сбор,bulgarian_posts_bg,,unknown,Сбор
Мало Конаре,bulgarian_posts_bg,,unknown,Мало Конаре
Пищигово,bulgarian_posts_bg,,unknown,Пищигово
Крали Марко,bulgarian_posts_bg,,unknown,Крали Марко
Говедаре,bulgarian_posts_bg,,unknown,Говедаре
Тополи дол,bulgarian_posts_bg,,unknown,Тополи дол
Черногорово,bulgarian_posts_bg,,unknown,Черногорово
Динката,bulgarian_posts_bg,,unknown,Динката
Памидово,bulgarian_posts_bg,,unknown,Памидово
Щърково,bulgarian_posts_bg,,unknown,Щърково
Калугерово,bulgarian_posts_bg,,unknown,Калугерово
Лесичево,bulgarian_posts_bg,,unknown,Лесичево
Боримечково,bulgarian_posts_bg,,unknown,Боримечково
Церово,bulgarian_posts_bg,,unknown,Церово
Габровица,bulgarian_posts_bg,,unknown,Габровица
Момина клисура,bulgarian_posts_bg,,unknown,Момина клисура
Сестримо,bulgarian_posts_bg,,unknown,Сестримо
Белово,bulgarian_posts_bg,,unknown,Белово 1
Дъбравите,bulgarian_posts_bg,,unknown,Дъбравите
Голямо Белово,bulgarian_posts_bg,,unknown,Голямо Белово
Семчиново,bulgarian_posts_bg,,unknown,Семчиново
Симеоновец,bulgarian_posts_bg,,unknown,Симеоновец
Ковачево,bulgarian_posts_bg,,unknown,Ковачево
