Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
144002,conad_it,Conad,"PIAZZA SALVO D'ACQUISTO  45, 65100 PESCARA",,PE,,IT,+39 085 67007,https://www.conad.it/ricerca-negozi/conad-piazza-salvo-dacquisto-45-65100-pescara--005592,Mo-Sa 08:15-20:00,Conad,Q639075
143692,conad_it,Conad Superstore,"VIA DEL CIRCUITO 79, 65100 PESCARA",,PE,,IT,+39 085 205 6113,https://www.conad.it/ricerca-negozi/conad-superstore-via-del-circuito-79-65100-pescara--009515,Mo-Fr 09:00-21:00; Sa 08:00-21:00; Su 09:00-20:30,Conad Superstore,Q118129616
144103,conad_it,Conad,"VIA BOLOGNA 8/3, 65100 PESCARA",,PE,,IT,+39 085 205 6592,https://www.conad.it/ricerca-negozi/conad-via-bologna-8-3-65100-pescara--007729,Mo-Sa 08:00-20:30; Su 08:30-13:30,Conad,Q639075
144053,conad_it,Conad,"VIA  EMILIA ANGOLO VIA MILANO 77/79, 65100 PESCARA",,PE,,IT,+39 085 422 1494,https://www.conad.it/ricerca-negozi/conad-via-emilia-angolo-via-milano-77-79-65100-pescara--006800,Mo-Sa 09:00-20:30; Su 09:00-13:30,Conad,Q639075
2611,gamestop_it,PESCARA,,Pescara,PE,,IT,+39 085 843 6291,,Mo-Sa 09:00-20:00,GameStop,Q202210
00PV006115,q8_italia,Q8 Easy,,PESCARA,PE,,IT,,,,Q8 Easy,Q1806948
00PV006106,q8_italia,Q8,,PESCARA,PE,,IT,,,,Q8,Q1634762
00PV006110,q8_italia,Q8,,PESCARA,PE,,IT,,,,Q8,Q1634762
00PV006111,q8_italia,Q8,,PESCARA,PE,,IT,,,,Q8,Q1634762
,visa,,,PESCARA,PE,,IT,,,,,
