Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3832,carrefour_it,Carrefour Express VIA SAN FRANCESCO DA BUTI 40 - PISA (PI),,PISA,PI,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-pisa-via-san-francesco-da-buti-40-3832.html,Mo-Su 08:00-21:00,Carrefour Express,Q2940190
4942,carrefour_it,Carrefour Express PIAZZA SANT'ANTONIO 4 - PISA (PI),,PISA,PI,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-pisa-piazza-santantonio-4-4942.html,Mo-Su 08:00-21:00,Carrefour Express,Q2940190
4091,carrefour_it,Carrefour Express VIA SAN MARTINO 69 - PISA (PI),,PISA,PI,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-pisa-via-san-martino-69-4091.html,Mo-Su 08:00-21:00,Carrefour Express,Q2940190
147045,conad_it,Conad City,"VIA SAN GIUSEPPE COTTOLENGO 5, 56125 PISA",,PI,,IT,+39 050 500192,https://www.conad.it/ricerca-negozi/conad-city-via-san-giuseppe-cottolengo-5-56125-pisa--009203,Mo-Sa 08:00-20:30; Su 09:00-20:00,Conad City,Q57543102
72879298,moneygram,NET&MONEY,,PISA,PI,,IT,+39 050 520 8819,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74109607,moneygram,FAHAD CARTOLERIA - PISA,,PISA,PI,,IT,+39 327 940 4602,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
68566052,moneygram,RAHMAN MD MAHFUZUR,,PISA,PI,,IT,+39 050 991 1385,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
74816220,moneygram,UDDIN POINT,,PISA,PI,,IT,+39 349 670 5118,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
70714889,moneygram,HOSSAIN ANWAR - #2,,PISA,PI,,IT,+39 050 41254,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
45782163,moneygram,HOSSAIN ANWAR,,PISA,PI,,IT,5029387,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
00PV004116,q8_italia,Q8 Easy,,PISA,PI,,IT,,,,Q8 Easy,Q1806948
,visa,,,PISA,PI,,IT,,,,,
77,yves_rocher_it,Yves Rocher Italia,,Pisa,PI,,IT,+39 050 500288,,Mo-Su 09:30-19:30,Yves Rocher,Q1477321
