Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0198,albert_walter,Sevenoaks SC,,Abbotsford,BC,,CA,+1 604-852-9420,https://web.aw.ca/en/locations/0198/abbotsford/sevenoaks-sc,Mo-Sa 09:00-18:00; Su 11:00-17:00,A&W,Q2818848
https://stores.bestbuy.ca/#2656978,bestbuy_ca,Best Buy Sevenoaks Shopping Centre,,Abbotsford,BC,,CA,+1 866-237-8289,https://stores.bestbuy.ca/en-ca/bc/abbotsford/32900-south-fraser-way-unit-4,Mo-Sa 11:00-19:00; Su 11:00-18:00,Best Buy,Q533415
9000892171,dollarama,Dollarama,,Abbotsford,BC,,CA,+1 604-504-7741,,Mo 10:00-18:00; Tu-Sa 09:00-21:00; Su 09:00-20:00,Dollarama,Q3033947
https://stores.footlocker.ca/en/bc/abbotsford/32900-fraser-way-99170.html,footlocker,"Foot Locker in Sevenoaks Mall: Abbotsford, British Columbia | Approved | Own It",,Abbotsford,BC,,CA,+1 604-850-0156,https://stores.footlocker.ca/en/bc/abbotsford/32900-fraser-way-99170.html,Mo-We 10:00-18:00; Th-Fr 10:00-21:00; Sa 10:00-19:00; Su 11:00-18:00,Foot Locker,Q63335
861,gamestop_ca,SEVEN OAKS SHOPPING CENTRE,,Abbotsford,BC,,CA,+1 604-864-8785,,Mo-Fr 11:00-19:00; Sa 11:00-18:00; Su 12:00-17:00,GameStop,Q202210
031278_2231699,hallmark,Hallmark,,Abbotsford,BC,,CA,+1 604-852-5599,https://stores.hallmark.com/bc/abbotsford/hallmark-abbotsford-bc-031278.html,Mo-Sa 11:00-18:00; Su 11:00-17:00,Hallmark,Q1521910
016,london_drugs_ca,Sevenoaks,,Abbotsford,BC,,CA,+1 604-852-0936,https://londondrugs.com/london-drugs-store-016-abbotsford/west-oaks-mall-016.html,Mo-Sa 09:00-21:00; Su 10:00-20:00,London Drugs,Q3258955
cae35a2714,pandora,A propos de Boutique Bijoux Pandora Pandora Sevenoaks - 9512608 Canada Inc.,,Abbotsford,BC,,CA,+1 604-758-2222,https://stores.pandora.net/bc/abbotsford/bijoux-pandora-cae35a2714.html,Mo-We 10:00-18:00; Th 10:00-20:00; Fr-Sa 10:00-18:00; Su 11:00-18:00,Pandora,Q2241604
ca5f35ef32,pandora,A propos de Boutique Bijoux Pandora Pandora @ Sevenoaks Shopping Centre,,Abbotsford,BC,,CA,+1 672-323-1257,https://stores.pandora.net/bc/abbotsford/bijoux-pandora-ca5f35ef32.html,Mo-We 10:00-18:00; Th 10:00-20:00; Fr-Sa 10:00-18:00; Su 11:00-18:00,Pandora,Q2241604
3382,recipe_unlimited,New York Fries Sevenoaks,,Abbotsford,BC,,CA,+1 604-557-0450,,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-18:00,New York Fries,Q7013558
12592,rogers_communications,Seven Oaks Shopping Centre,,Abbotsford,BC,,CA,+1 604-854-1988,,Mo-Sa 11:00-18:00; Su 11:00-17:00,Rogers Communications,Q165684
6028,specsavers,Sevenoaks Shopping Centre,,Abbotsford,BC,,CA,+1 604-556-3937,https://www.specsavers.ca/stores/sevenoaksshoppingcentre,,Specsavers,Q2000610
https://restaurants.subway.com/#14919240,subway,Subway Sevenoaks Shopping Centre,,Abbotsford,BC,,CA,+1 604-744-9557,https://restaurants.subway.com/fr_ca/canada/bc/abbotsford/32900-south-fraser-way,Mo-We 09:30-18:00; Th-Fr 09:30-21:00; Sa 09:30-19:00; Su 11:00-18:00,Subway,Q244457
https://stores.sunglasshut.com/ca/bc/abbotsford/109-32900-s-fraser-way,sunglass_hut_1,Sunglass Hut,,Abbotsford,BC,,CA,+1 604-850-3252,https://stores.sunglasshut.com/ca/bc/abbotsford/109-32900-s-fraser-way,Mo-We 10:00-18:00; Th-Fr 10:00-21:00; Sa 10:00-19:00; Su 11:00-18:00,Sunglass Hut,Q136311
8796416999447,thebodyshop,Sevenoaks Shopping Centre,,Abbotsford,BC,,CA,,https://www.thebodyshop.com/en-ca/store-details/sevenoaks-shopping-centre/1495,,The Body Shop,Q837851
,visa,,,ABBOTSFORD,BC,,CA,,,,,
,visa,,,ABBOTSFORD,BC,,CA,,,,,
,visa,,,ABBOTSFORD,BC,,CA,,,,,
d7a82c8af794440cc01added2a6771b6,western_union,H & R BLOCK #51366,,Abbotsford,BC,,CA,+1 604-852-3138,https://location.westernunion.com/ca/bc/abbotsford/d7a82c8af794440cc01added2a6771b6,,Western Union,Q861042
