City,Place Name,Zipcode,Name
Kocaeli,audi,Karadenizliler Mah. D-130 Yan Yol Cad. Kullar 252 41040 Kocaeli,unknown,Ark Oto Motorlu Araclar San. Ve Tic. A.Ş.
KOCAELI,lukoil,TATLIKUYU MAHALLESI ANKARA CADDESI № 108 KOCAELI,unknown,LUKOIL ISTASYON - GEBZE
KOCAELI,lukoil,IBNISINA MAHALLESI ISTIKLAL CADDESI  (PAFTA: G23B22D4A ADA: 2011 PARSEL: 1) № 320 KOCAELI,unknown,TR-41-0611
KOCAELI,lukoil,KURTYERI KOYU UZUNCOKEKLER MEVKII (157 ADA F24D15B3B PAFTA 38 PARSEL) бн KOCAELI,unknown,SOYSAR PETROL
KOCAELI,lukoil,MIMAR SINAN MAHALLESI BAGDAT CADDESI № 3 KOCAELI,unknown,TR-41-0862
KOCAELI,lukoil,CARSI MAH. AKHASAN GOLU MEVKII TERMINAL KARSISI бн KOCAELI,unknown,TR-41-0614
KOCAELI,lukoil,MOLLAFENARI KOYU бн KOCAELI,unknown,TR-41-0615
KOCAELI,lukoil,YAHYA KAPTAN MAHALLESI POYRAZLI MEVKII E-5 KARAYOLU TAVSANCIL бн KOCAELI,unknown,TR-41-0610
KOCAELI,lukoil,BOZBURUN KOYU (ADA: 111 PAFTA: F24D25D2B PARSEL: 21) бн KOCAELI,unknown,TR-41-0612
KOCAELI,lukoil,AKMESE BELDESI CUMHURIYET MAHALLESI MENDERES CADDESI  №  13 KOCAELI,unknown,TR-41-0609
KOCAELI,lukoil,KORFEZ MAHALLESI D-130 KARAYOLU CADDESI  BASISKELE № 88/A 41030 KOCAELI,unknown,TR-41-0047
unknown,sbarro,SANAYİ MAHALLESİ ÖMER TÜRKÇAKAL BULVARI 8-C OUTLET CENTER İZMİT KOCAELİ,unknown,Sbarro Kocaeli Izmit Outlet Center
Dolphin,sbarro,KÖRFEZ MAH BERK SOK DOLPHİN AVM. SİT. DOLPHİN APT NO:1/84 İZMİT/ KOCAELİ,unknown,Izmit Dolphin AVM
ŞEKERPINAR ÇAYIROVA KOCAELİ,shell,,unknown,ŞEKERPINAR.
GEBZE KOCAELİ,shell,,unknown,GEBZE ORGANİZE SANAYİ.
İZMİT KOCAELİ,shell,,unknown,İZMİT OUTLET
KARTEPE KOCAELİ,shell,,unknown,KÖSEKÖY TÜVTÜRK
KARTEPE / KOCAELİ,shell,,unknown,KARTEPE YOLU.
KARTEPE  KOCAELİ,shell,,unknown,KARTEPE MEYDAN
BAŞİSKELE KOCAELİ,shell,,unknown,BAŞİSKELE
İZMİT / KOCAELİ,shell,,unknown,İZMİT ÜNİVERSİTE
BAŞİSKELE - KOCAELİ,shell,,unknown,ILICADERE.
GÖLCÜK KOCAELİ,shell,,unknown,HİSAREYN.
DERİNCE KOCAELİ,shell,,unknown,DERİNCE.
KÖRFEZ KOCAELİ,shell,,unknown,ŞİRİNYALI.
KARAMURSEL KOCAELİ,shell,,unknown,SİTELER KOCAELİ.
DARICA KOCAELİ,shell,,unknown,DARICA.
DARICA / KOCAELİ,shell,,unknown,BAYRAMOĞLU.
Istanbul,starbucks_eu,Okan Üniversitesi Yaşam Merkezi K:Giriş 34959 Istanbul,unknown,Okan Universitesi
Istanbul,starbucks_eu,Akfirat Istanbul Park Kuzey Marmara Otoyolu Drive Thru 34959 Istanbul,unknown,Istanbul Park Drive Thru
Kocaeli,starbucks_eu,Akse Mah 2407 Sok 4 Cayirova Kocaeli 41420 Kocaeli,unknown,Mutlukent
Kocaeli,starbucks_eu,Tatlikuyu Mahallesi Gebze Center 41400 Kocaeli,unknown,Gebze Center
Kocaeli,starbucks_eu,1600. Sk. NO1601 41420 Kocaeli,unknown,Gebze Osb Meydan Avm
Kocaeli,starbucks_eu,Cumhuriyet Mah. Muhsin Yazıcıoğlu cad. No:115 Şekerpınar 41435 Kocaeli,unknown,Sekerpinar Drive Thru
Istanbul,starbucks_eu,Orta Mah Universite Cad No 27 34956 Istanbul,unknown,Sabanci Universitesi Orhanli
Kocaeli,starbucks_eu,Ataturk Cad Sepetlipinar Mah Ucevler Mevki E130 KarayoluBasiskele Turkiye 41275 Kocaeli,unknown,Basiskele Yenikoy BP
Kocaeli,starbucks_eu,Sefa Sirmen Bulvari Sanayi Mahallesi 41040 Kocaeli,unknown,41 Burda Avm
Kocaeli,starbucks_eu,Yahya Kaptan Mahallesi Akasyalar Caddesi 41050 Kocaeli,unknown,Arasta Park Avm
41050 IZMIT,starbucks_eu,Yahya Kaptan Mah Ergun Koncu Sokak Numara 57 izmit Kocael 41050 IZMIT,unknown,Kocaeli Galen Prime
Kocaeli,starbucks_eu,Yahya Kaptan D 100 Karayolu Uzeri 41140 Kocaeli,unknown,Symbol Avm
Kocaeli,starbucks_eu,Diliskelesi Gebze 3 Outlet TR-41 Kocaeli,unknown,O3 Gebze
Kocaeli,starbucks_eu,Kocaeli Cayirova Yolu Izmit 41100 Kocaeli,unknown,Umuttepe
Kocaeli   Izmit,starbucks_eu,Korfez Mah. Sanayi Cad. Berk Sok.Dolphin Center No1 KGiris D38 41040 Kocaeli Izmit,unknown,Dolphin Center
Izmit,starbucks_eu,Eski Golcuk Yolu Outlet Center Izmit D:B501 41000 Izmit,unknown,Outlet Center
Kocaeli,starbucks_eu,Kinali Sakarya Otoban Tepe Tarla Mevkii Guney Kisim Ankara Direction Kartepe Kocaeli,unknown,Tem Kartepe Ankara Yonu
Kocaeli,starbucks_eu,Knali Sakarya Otobani Tepe Tarla Mevkii Kuzey Kisim Istanbul Direction Kartepe Kocaeli,unknown,Tem Kartepe Istanbul Yonu
DARICA,visa,,unknown,unknown
GEBZE,visa,,unknown,unknown
CAYIROVA,visa,,unknown,unknown
KARAMURSEL,visa,,unknown,unknown
IZMIT,visa,,unknown,unknown
DILOVASI,visa,,unknown,unknown
KORFEZ,visa,,unknown,unknown
KOCAELI,visa,,unknown,unknown
GOLCUK,visa,,unknown,unknown
DERINCE,visa,,unknown,unknown
BAŞISKELE,visa,,unknown,unknown
İZMIT,visa,,unknown,unknown
KARTEPE,visa,,unknown,unknown
KANDIRA,visa,,unknown,unknown
