City,Place Name,Zipcode,Name
Ciudad de México,allied_universal,,unknown,Allied Universal
Estado de México,anytime_fitness,,unknown,Anytime Fitness
México,anytime_fitness,,unknown,Anytime Fitness
Ciudad de México,anytime_fitness,,unknown,Anytime Fitness
Iztapalapa,anytime_fitness,,unknown,Anytime Fitness
Cuidad de México,anytime_fitness,,unknown,Anytime Fitness
Ermita Iztapalapa,bp,,unknown,BP
Iztapalapa,bp,,unknown,BP
Coyoacan,bp,,unknown,BP
Benito Juarez,bp,,unknown,BP
Iztacalco,bp,,unknown,BP
Cuauhtemoc,bp,,unknown,BP
Venustiano Carranza,bp,,unknown,BP
Miguel Hidalgo,bp,,unknown,BP
Azcapotzalco,bp,,unknown,BP
Gustavo A. Madero,bp,,unknown,BP
Cuajimalpa de Morelos,bp,,unknown,BP
Azcapotzalco,dominos_pizza_mx,,unknown,Domino's
Gustavo A. Madero,dominos_pizza_mx,,unknown,Domino's
Mexico,dominos_pizza_mx,,unknown,Domino's
Ciudad de Mexico,dominos_pizza_mx,,unknown,Domino's
México,dominos_pizza_mx,,unknown,Domino's
MEXICO,dominos_pizza_mx,,unknown,Domino's
Venustiano Carranza,dominos_pizza_mx,,unknown,Domino's
CdMx,dominos_pizza_mx,,unknown,Domino's
Benito Juarez,dominos_pizza_mx,,unknown,Domino's
Magdalena Mixhuca,dominos_pizza_mx,,unknown,Domino's
CDMX,dominos_pizza_mx,,unknown,Domino's
CIUDAD DE MEXICO,dominos_pizza_mx,,unknown,Domino's
Nezahualcóyotl,dominos_pizza_mx,,unknown,Domino's
Ciudad de México,dominos_pizza_mx,,unknown,Domino's
Iztapalapa,dominos_pizza_mx,,unknown,Domino's
Ciudad de México,hm,,unknown,Avenida Real Mayorazgo – No 130
Coyoacan,little_free_library,,unknown,FAMVINI #82468 Coyoacan CDMX
Cuauhtémoc,nike,,unknown,Nike Factory Store - Centro
Ciudad De Mexico,nike,,unknown,Nike Polanco
"Álvaro Obregón, Ciudad de México",nike,,unknown,Nike Artz Pedregal
Iztapalapa,nissan_europe,,unknown,ABASTO
Tláhuac,nissan_europe,,unknown,IMPERIO TLÁHUAC
Gustavo A. Madero,nissan_europe,,unknown,GEISHA LA VILLA
Benito Juarez,nissan_europe,,unknown,SONI PATRIOTISMO
Xochimilco,nissan_europe,,unknown,IMPERIO SUR
Tlalpan ,nissan_europe,,unknown,IMPERIO COAPA
"Azcapotzalco, CDMX",nissan_europe,,unknown,GEISHA CUITLÁHUAC
Miguel Hidalgo,nissan_europe,,unknown,NUEVO POLANCO
Álvaro Obregón,nissan_europe,,unknown,SAN JERÓNIMO
Cuajimalpa,nissan_europe,,unknown,SURMAN VISTA HERMOSA
Alvaro Obregón,nissan_europe,,unknown,SURMAN SANTA FE
Iztacalco,nissan_europe,,unknown,ZARAGOZA
Cuauhtémoc,nissan_europe,,unknown,CENTRAL
Coyoacan,nissan_europe,,unknown,INSUR
Azcapotzalco,nissan_europe,,unknown,VALLEJO
Benito Juárez,nissan_europe,,unknown,MITIKAH
