City,Place Name,Zipcode,Name
Szirmabesenyő,mercedes_benz,,unknown,MBM Auto Kft.
Tiszaújváros,penny,,unknown,PENNY
Miskolc III.,penny,,unknown,PENNY
Sajószentpéter,penny,,unknown,PENNY
Encs,penny,,unknown,PENNY
Sátoraljaújhely,penny,,unknown,PENNY
Sárospatak,penny,,unknown,PENNY
Edelény,penny,,unknown,PENNY
Tokaj,penny,,unknown,PENNY
Szikszó,penny,,unknown,PENNY
Szerencs,penny,,unknown,PENNY
Kazincbarcika,penny,,unknown,PENNY
Ózd,penny,,unknown,PENNY
Miskolc I.,penny,,unknown,PENNY
Miskolc II.,penny,,unknown,PENNY
SZÁSZVÁR,visa,,unknown,unknown
TISZABURA,visa,,unknown,unknown
POCSAJ,visa,,unknown,unknown
MEZŐKÖVESD,visa,,unknown,unknown
BOGÁCS,visa,,unknown,unknown
NYÉKLÁDHÁZA,visa,,unknown,unknown
TISZAÚJVÁROS,visa,,unknown,unknown
ÓZD,visa,,unknown,unknown
MISKOLC,visa,,unknown,unknown
GESZTELY,visa,,unknown,unknown
SAJÓSZENTPÉTER,visa,,unknown,unknown
KAZINCBARCIKA,visa,,unknown,unknown
EDELÉNY,visa,,unknown,unknown
SZERENCS,visa,,unknown,unknown
ENCS,visa,,unknown,unknown
SÁROSPATAK,visa,,unknown,unknown
SÁTORALJAÚJHELY,visa,,unknown,unknown
