City,Place Name,Zipcode,Name
Sisak,a1_hr,,unknown,A1 centar Sisak 
Glina,lukoil,Gornji Vidusevac 238 Glina Croatia,unknown,P.S. GLINA
unknown,pepco,,unknown,Pepco
Grad Sisak,pepco,,unknown,Pepco
SISAK,visa,,unknown,unknown
NOVSKA,visa,,unknown,unknown
POPOVACA,visa,,unknown,unknown
KUTINA,visa,,unknown,unknown
PETRINJA,visa,,unknown,unknown
TOPUSKO,visa,,unknown,unknown
DVOR,visa,,unknown,unknown
GLINA,visa,,unknown,unknown
SUNJA,visa,,unknown,unknown
LEKENIK,visa,,unknown,unknown
POPOVAČA,visa,,unknown,unknown
Rajic,western_union,,unknown,HRVATSKA POSTA
Banova Jaruga,western_union,,unknown,HRVATSKA POSTA
Novska,western_union,,unknown,HRVATSKA POSTA
Velika Ludina,western_union,,unknown,HRVATSKA POSTA
Voloder,western_union,,unknown,HRVATSKA POSTA
Kutina,western_union,,unknown,FINA KUTINA
Lipovljani,western_union,,unknown,HRVATSKA POSTA
Popovacha,western_union,,unknown,HRVATSKA POSTA
Jasenovac,western_union,,unknown,HRVATSKA POSTA
Martinska Ves,western_union,,unknown,HRVATSKA POSTA
Sisak,western_union,,unknown,FINA SISAK
Sunja,western_union,,unknown,HRVATSKA POSTA
Hrvatska Dubica,western_union,,unknown,HRVATSKA POSTA
Hrvatska Kostajnica,western_union,,unknown,HRVATSKA POSTA
Gvozd,western_union,,unknown,HRVATSKA POSTA
Dvor,western_union,,unknown,FINA DVOR
Topusko,western_union,,unknown,FINA TOPUSKO
Petrinja,western_union,,unknown,HRVATSKA POSTA
Moscenica,western_union,,unknown,HRVATSKA POSTA
Glina,western_union,,unknown,HRVATSKA POSTA
