Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
43452550,moneygram,SIKAR FINANCE SA,,BRAZZAVILLE,,,CG,2428100804,,Mo-Sa 07:30-18:00; Su 00:00-24:00,MoneyGram,Q1944412
43452547,moneygram,SOPECO - LA POSTE,,POINTE NOIRE,,,CG,1111111111,,Mo-Sa 07:30-18:00; Su 00:00-24:00,MoneyGram,Q1944412
43452563,moneygram,SOPECO - LA POSTE,,BRAZZAVILLE,,,CG,242812155,,Mo-Sa 07:30-18:00; Su 00:00-24:00,MoneyGram,Q1944412
43452589,moneygram,SOPECO - LA POSTE,,BRAZZAVILLE,,,CG,0,,Mo-Sa 07:30-18:00; Su 00:00-24:00,MoneyGram,Q1944412
43452602,moneygram,SOPECO - LA POSTE,,BRAZZAVILLE,,,CG,00242940103,,Mo-Sa 07:30-18:00; Su 00:00-24:00,MoneyGram,Q1944412
43656262,moneygram,SOPECO - BUREAU DE POSTE OUESSO,,OUESSO,,,CG,00242810804,,Mo-Sa 07:30-18:00; Su 00:00-24:00,MoneyGram,Q1944412
43452592,moneygram,SOPECO - POINTE NOIRE,,POINTE NOIRE,,,CG,00242940009,,Mo-Sa 07:30-18:00; Su 00:00-24:00,MoneyGram,Q1944412
43656330,moneygram,SOPECO - BUREAU DE POSTE MOUKONDO,,GAMBOMA,,,CG,00242811204,,Mo-Sa 07:30-18:00; Su 00:00-24:00,MoneyGram,Q1944412
43656301,moneygram,SOPECO - BUREAU DE POSTE DE NKAYI,,KAYES,,,CG,00242811004,,Mo-Sa 07:30-18:00; Su 00:00-24:00,MoneyGram,Q1944412
43452576,moneygram,SOPECO - LA POSTE,,BRAZZAVILLE,,,CG,242812155,,Mo-Sa 07:30-18:00; Su 00:00-24:00,MoneyGram,Q1944412
43656259,moneygram,SOPECO - BUREAU DE POSTE OMS,,BRAZZAVILLE,,,CG,00242810804,,Mo-Sa 07:30-18:00; Su 00:00-24:00,MoneyGram,Q1944412
65112726,moneygram,SIKAR FINANCE SA,,POINTE NOIRE,,,CG,242811296,,Mo-Sa 07:30-18:00; Su 00:00-24:00,MoneyGram,Q1944412
65112739,moneygram,SOPECO,,SIBITI,,,CG,243811296,,Mo-Sa 07:30-18:00; Su 00:00-24:00,MoneyGram,Q1944412
65112742,moneygram,SOPECO,,BOKO,,,CG,244811296,,Mo-Sa 07:30-18:00; Su 00:00-24:00,MoneyGram,Q1944412
65112784,moneygram,SOPECO,,OYO,,,CG,246811296,,Mo-Sa 07:30-18:00; Su 00:00-24:00,MoneyGram,Q1944412
65112797,moneygram,SOPECO,,OWANDO,,,CG,247811296,,Mo-Fr 08:00-18:00; Sa 08:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
65112823,moneygram,SIKAR FINANCE SA,,BRAZZAVILLE,,,CG,250811296,,Mo-Fr 08:00-18:00; Sa 08:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
