Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5057,abc_pl,abc,,Połaniec,świętokrzyskie,,PL,,,,abc,Q11683985
15242,abc_pl,abc,,Ruszcza,świętokrzyskie,,PL,,,,abc,Q11683985
POC01A,paczkomat_inpost_pl,parking Galerii Połanieckiej,,Połaniec,świętokrzyskie,,PL,,https://inpost.pl/paczkomat-polaniec-poc01a-czarnieckiego-paczkomaty-swietokrzyskie,24/7,Paczkomat,Q110970254
POC01M,paczkomat_inpost_pl,Parking od tyłu sklepu Lewiatan,,Połaniec,świętokrzyskie,,PL,,https://inpost.pl/paczkomat-polaniec-poc01m-czarnieckiego-paczkomaty-swietokrzyskie,24/7,Paczkomat,Q110970254
POC01ML,paczkomat_inpost_pl,Stacja paliw BP,,Połaniec,świętokrzyskie,,PL,,https://inpost.pl/paczkomat-polaniec-poc01ml-czarnieckiego-paczkomaty-swietokrzyskie,24/7,Paczkomat,Q110970254
POC02M,paczkomat_inpost_pl,przy Stokrotce,,Połaniec,świętokrzyskie,,PL,,https://inpost.pl/paczkomat-polaniec-poc02m-kosciuszki-paczkomaty-swietokrzyskie,24/7,Paczkomat,Q110970254
POC03M,paczkomat_inpost_pl,Majster Połaniec,,Połaniec,świętokrzyskie,,PL,,https://inpost.pl/paczkomat-polaniec-poc03m-zielinskiego-paczkomaty-swietokrzyskie,24/7,Paczkomat,Q110970254
POC04M,paczkomat_inpost_pl,na parkingu Delikatesów Centrum,,Połaniec,świętokrzyskie,,PL,,https://inpost.pl/paczkomat-polaniec-poc04m-zapniowska-paczkomaty-swietokrzyskie,24/7,Paczkomat,Q110970254
POP-DEB8,paczkomat_inpost_pl,AL.CAPONE,,Połaniec,świętokrzyskie,,PL,,https://inpost.pl/paczkomat-polaniec-pop-deb8-kosciuszki-paczkomaty-swietokrzyskie,Mo-Su 08:00-24:00,Paczkomat,Q110970254
RVZ01M,paczkomat_inpost_pl,OSP w RUSZCZY ul. S. Knothego 6,,Ruszcza,świętokrzyskie,,PL,,https://inpost.pl/paczkomat-ruszcza-rvz01m-stanislawa-knothego-paczkomaty-swietokrzyskie,24/7,Paczkomat,Q110970254
260035,poczta_polska_pl,UP Połaniec,,Połaniec,ŚWIĘTOKRZYSKIE,,PL,+48 15 833 16 70,,,Poczta Polska,Q168833
294707,poczta_polska_pl,AP Połaniec,,Połaniec,ŚWIĘTOKRZYSKIE,,PL,+48 608 449 717,,,Poczta Polska,Q168833
,visa,,,POŁANIEC,ŚWIĘTOKRZYSKIE,,PL,,,,,
,visa,,,POŁANIEC,ŚWIĘTOKRZYSKIE,,PL,,,,,
