Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
819,angus_and_coote_au,Booragoon,"SH 200 Garden City S/ Centre, Riseley Street, Booragoon WA 6154",Booragoon,Western Australia,,AU,+61 8 9364 7603,https://www.anguscoote.com.au/stores/booragoon,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Angus & Coote,Q18162112
R508,apple,Apple Booragoon,,Booragoon,Western Australia,,AU,+61 8 6557 6000,https://www.apple.com/au/retail/booragoon,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Apple,Q421253
1179,carpet_court_au,Myaree Carpet Court,,Myaree,Western Australia,,AU,+61 8 9317 6308,https://www.carpetcourt.com.au/stores/perth/myaree,Mo-Fr 09:00-17:00; Sa 09:00-16:00; Su 11:00-15:00,Carpet Court,Q117156437
61ME,forty_winks_au,Forty Winks Melville,,Myaree,Western Australia,,AU,+61 8 9330 1740,https://www.fortywinks.com.au/store-finder/wa/melville,Mo-We 09:00-17:00; Th 09:00-19:00; Fr-Sa 09:00-17:00; Su 11:00-17:00,Forty Winks,Q106283438
506,freedom_furniture,Freedom - Myaree,,Myaree,Western Australia,,AU,+61 8 9317 6800,https://www.freedom.com.au/store-finder/stores/506,Mo-We 09:00-17:30; Th 09:00-19:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Freedom Furniture,Q5500546
YD-505,retail_apparel_group,yd. Booragoon,"Shop 22 Westfield Booragoon, 125 Riseley St",Booragoon,Western Australia,,AU,+61 8 6112 8633,https://www.yd.com.au/au/store/booragoon,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,yd.,Q113469019
TC-406,retail_apparel_group,Tarocash Booragoon,201/125 Riseley Street,Booragoon,Western Australia,,AU,+61 8 6112 8632,https://www.tarocash.com.au/au/store/booragoon,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Tarocash,Q7686519
2596,snap_fitness,Myaree,122 North Lake Road,Myaree,Western Australia,,AU,+61 411 494 826,https://www.snapfitness.com/au/gyms/myaree,24/7,Snap Fitness,Q7547254
8796388950039,thebodyshop,Booragoon,,Booragoon,Western Australia,,AU,,https://www.thebodyshop.com/en-au/store-details/booragoon/5071,,The Body Shop,Q837851
,visa,,,BOORAGOON,WESTERN AUSTRALIA,,AU,,,,,
,visa,,,BOORAGOON,WESTERN AUSTRALIA,,AU,,,,,
,visa,,,BOORAGOON,WESTERN AUSTRALIA,,AU,,,,,
