Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
IT0345,hm,Centro Commerciale Carosello,,Carugate (MI),Lombardia,,IT,+39 800 599 155,,Mo-Fr 09:00-22:00; Sa 08:30-21:00; Su 09:00-20:30,H&M,Q188326
297,ovs,OVS Assago,,Assago,Lombardia,,IT,+39 02 5750 3100,https://stores.ovs.it/it/italia/lombardia/milano/ovs-assago,Mo-Su 09:00-21:00,OVS,Q2042514
376,ovs,OVS Opera,,Opera,Lombardia,,IT,+39 02 5761 9080,https://stores.ovs.it/it/italia/lombardia/milano/ovs-opera,Mo-Sa 09:00-20:00; Su 09:00-19:30,OVS,Q2042514
377,ovs,OVS Pantigliate,,Pantigliate,Lombardia,,IT,+39 02 9068 7155,https://stores.ovs.it/it/italia/lombardia/milano/ovs-pantigliate,Mo-Su 09:30-19:30,OVS,Q2042514
522,ovs,OVS Vimodrone,,Vimodrone,Lombardia,,IT,+39 02 250 4572,https://stores.ovs.it/it/italia/lombardia/milano/ovs-vimodrone,Mo-Sa 09:00-20:30; Su 09:00-20:00,OVS,Q2042514
609,ovs,OVS Cusago,,Cusago,Lombardia,,IT,+39 02 8492 6737,https://stores.ovs.it/it/italia/lombardia/milano/ovs-cusago,Mo-Sa 09:00-19:30; Su 10:00-19:30,OVS,Q2042514
782,ovs,OVS Cesano Boscone,,Cesano Boscone,Lombardia,,IT,+39 02 4945 3217,https://stores.ovs.it/it/italia/lombardia/milano/ovs-cesano-boscone,Mo-Su 09:00-20:00,OVS,Q2042514
856,ovs,OVS Buccinasco,,Buccinasco,Lombardia,,IT,+39 02 9109 2391,https://stores.ovs.it/it/italia/lombardia/milano/ovs-buccinasco-castello,Mo-Sa 09:00-19:30; Su 10:00-19:30,OVS,Q2042514
#1-30205,penny,PENNY,,Caleppio di Settala,Lombardia,,IT,,,,Penny,Q284688
#1-30261,penny,PENNY,,Buccinasco,Lombardia,,IT,,,,Penny,Q284688
5874,sigma_it,sigma-di-vimodrone-xv-martiri,,VIMODRONE,LOMBARDIA,,IT,+39 02 250 2452,https://www.supersigma.com/pdv/sigma-di-vimodrone-xv-martiri/,"Mo-Fr 08:30-13:00,15:00-20:00; Sa 08:30-20:00",Sigma,Q3977979
27215,sigma_it,sigma-di-segrate-alcide-cristei,,SEGRATE,LOMBARDIA,,IT,+39 02 3652 1734,https://www.supersigma.com/pdv/sigma-di-segrate-alcide-cristei/,Mo-Sa 08:00-20:00; Su 09:00-13:00,Sigma,Q3977979
5929,sigma_it,ok-sigma-di-settala-liberta,,SETTALA,LOMBARDIA,,IT,+39 02 3654 2742,https://www.supersigma.com/pdv/ok-sigma-di-settala-liberta/,"Mo-Sa 08:00-12:30,15:30-19:30",Sigma,Q3977979
6017,sigma_it,ok-sigma-di-segrate-redecesio,,SEGRATE,LOMBARDIA,,IT,+39 02 213 3042,https://www.supersigma.com/pdv/ok-sigma-di-segrate-redecesio/,"Mo-Sa 08:00-13:00,16:00-19:30; Su 09:00-13:00",Sigma,Q3977979
