City,Place Name,Zipcode,Name
unknown,boots_th,Central Plaza Mahachai Unit 256-257 2nd Floor No.98 Nadee Muang Samut Sakhon Samut Sakhon 74000,unknown,Central Plaza Mahachai
unknown,boots_th,"Unit B111-B112 1st Floor Porto Chino 
99/121 Moo 4 T.Nadee A.Muang Samutsakorn
 Samutsakorn 74000",unknown,Porto Chino
สมุทรสาคร,caltex,,unknown,คาลเท็กซ์ สาขาขุมทอง เอ็นเนอร์ยี
สมุทรสาคร,nissan_europe,,unknown,สยามนิสสัน ที.เค.เอฟ. สำนักงานใหญ่
unknown,pizza_hut_th,19/10 Village No. 3 Bang Nam Chud Subdistrict Mueang Samut Sakhon District Samut Sakhon Province 74000,unknown,PTT Ekachai Bangbon
unknown,pizza_hut_th,923/50 Porn Krajang Place Building Setthakit 1 Road Mahachai Subdistrict Mueang District Samutsakorn 74000,unknown,Mahachai
unknown,pizza_hut_th,1314/5-6 Sukonthawit Road Talad Krathumbaen Subdistrict Krathum Baen District Samut Sakhon Province 74110,unknown,PH-KRATHUMBAEN
T.BANG KACHAO A.MUANG SAMUTSAKHON,shell,,unknown,CO POONRAKSA B3 RAMA 2 SKN.
T.MAHACHAI A.MUEANG SAMUT SAKHON,shell,,unknown,DO WORAWAT MAHACHAI SKN
T.KHOKKHAM A.MUEANG,shell,,unknown,DO KASEMRAT KHOKKHAM SKN
T.NADEE A.MUANG,shell,,unknown,CO PURIPLOY PHUTTASAKHO SKN
T.NADEE A.MUEANG,shell,,unknown,CO NANTHAPHAT B1 PHUTTASAKHON SKN
T.KHOK KRABUE A.MUANG,shell,,unknown,CO RATCHAPHOP RAMA 2 SKN
A.MUANG,shell,,unknown,CO PURIPLOY B3 BANG NAM CHUET
T.OMNOI A.KRATOOMBAN,shell,,unknown,CO PINKLAO BHUDMOLTHON SAI4 BKK
BAN PHAEO,visa,,unknown,unknown
SAMUT SAKHON,visa,,unknown,unknown
MUEANG,visa,,unknown,unknown
KRATHUM BAEN,visa,,unknown,unknown
MUEANG SAMUT SAKHON,visa,,unknown,unknown
Samut Sakhon,western_union,,unknown,"THAI UNION MANUFACTURING CO.,LTD. FACTOR"
Mueang,western_union,,unknown,BBL EKACHAI ROAD 2 BRANCH
Ban Phaeo,western_union,,unknown,KTB BAN PHEO
Krathum Baen,western_union,,unknown,KTB PHUTTHAMONTHON SAI 4
