City,Place Name,Zipcode,Name
GEOX NEW MAN AND LADY RAMALLAH,geox,,unknown,Geox GEOX NEW MAN AND LADY RAMALLAH
GEOX NEW MAN JENIN,geox,,unknown,Geox GEOX NEW MAN JENIN
GEOX NEW MAN SHOES NABLUS,geox,,unknown,Geox GEOX NEW MAN SHOES NABLUS
RAMALLAH,moneygram,,unknown,TURMUS'AYYA MONEY CHANGER P.L.C - EIN YA
GAZA,moneygram,,unknown,SWIFT EXCHANGE AND REMITTANCE CO - MAIN
DEIR AL-BALAH,moneygram,,unknown,MOHAMED MOHAMED ABU SILMIA AND HIS PARTN
NABLUS,moneygram,,unknown,JORDAN AHLI BANK
NUSIRAT,moneygram,,unknown,MOHAMMED MOHAMMED ABUSELMIYA AND PARTNER
JENIN,moneygram,,unknown,JORDAN AHLI BANK - JENIN BRANCH
KHANYOUNIS,moneygram,,unknown,ABDEL QADER MOHAMMED ALROQOB & HIS PARTN
HEBRON,moneygram,,unknown,AL ABDEEN EXCHANGE - EIN SARA ST
KHAN YUNIS,moneygram,,unknown,FAYEZ MOHAMED AL AQAD SONS COMPANY FOR M
AL BEIREH,moneygram,,unknown,FADEL ABDEEN & SONS EXCHANGE - AL BEIREH
JERICHO,moneygram,,unknown,DANA EXCHANGE - JERICHO
NABUS,moneygram,,unknown,AL-HEWARI COMPANY FOR MONEY- EXCHANGE
QALQILYA,moneygram,,unknown,TURMUSAYYA MONEY CHANGER - QALQILYA - #7
SALFEET,moneygram,,unknown,TURMUSAYYA MONEY CHANGER - SALFEET - #6
TULKARM,moneygram,,unknown,TURMUSAYYA MONEY CHANGER - TULKARM - #8
BETHLEHEM,moneygram,,unknown,AL ABDEEN EXCHANGE - BETHLEHEM
TOUL KAREM,moneygram,,unknown,JORDAN AHLI BANK - TOUL KAREM
BEIT SAHOOR,moneygram,,unknown,JORDAN AHLI BANK - BEIT SAHOOR
AL-BIREH,moneygram,,unknown,TURMUS'AYYA MONEY CHANGER PLC - ALBIREH
TURMUSAYYA,moneygram,,unknown,TURMUS'AYYA MONEY CHANGER PLC - TURMUSAY
RAWABI,united_colors_of_benetton,,unknown,Benetton Rawabi
HEBRON,visa,,unknown,unknown
BETHLAHEM,visa,,unknown,unknown
RAMALLAH-AL BIREH,visa,,unknown,unknown
