Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
50231,ich_tanke_strom,,"Rastplatz Lenzburg A1 , 5600 Lenzburg",Bezirk Lenzburg,Aargau,,CH,,,,,
50198,ich_tanke_strom,,"Rastplatz Suhr A1 , 5034 Suhr",Bezirk Aarau,Aargau,,CH,,,,,
CH*LID*E123*0008,ich_tanke_strom,,"Aarauerstrasse , 5630 Muri",Bezirk Muri,Aargau,,CH,,,,,
CH*LID*E123*0026,ich_tanke_strom,,"Bullenbergstrasse , 5610 Wohlen",Bezirk Bremgarten,Aargau,,CH,,,,,
CH*LID*E123*0027,ich_tanke_strom,,"Hauptstrasse , 5072 Oeschgen",Bezirk Laufenburg,Aargau,,CH,,,,,
CH*LID*E123*0037,ich_tanke_strom,,"Aarauerstrasse , 5734 Reinach",Bezirk Kulm,Aargau,,CH,,,,,
CH*TES*E123*0219,ich_tanke_strom,Tesla Supercharger,"Zürichstrasse , 4665 Oftringen",Bezirk Zofingen,Aargau,,CH,,,,Tesla Supercharger,Q17089620
CH*MIG*E123*0002,ich_tanke_strom,,"Neue Aarburgerstr. , 4852 Rothrist",Bezirk Zofingen,Aargau,,CH,,,,,
CH*MIG*E123*0033,ich_tanke_strom,,"Othmarsingerstrasse , 5600 Lenzburg",Bezirk Lenzburg,Aargau,,CH,,,,,
094f1c6c-9146-11eb-b9a8-42010a840003,ich_tanke_strom,,"Industriestrasse 13 , 4800 Zofingen",Bezirk Zofingen,Aargau,,CH,,,,,
12b06de6-7824-11eb-9f5d-42010a840003,ich_tanke_strom,,"Dorfstrasse 489 , 5728 Gontenschwil",Bezirk Kulm,Aargau,,CH,,,,,
bdbeced8-f769-11ec-91e8-42010aa40fc0,ich_tanke_strom,,"Lochgasse 18 , 5722 Gränichen",Bezirk Aarau,Aargau,,CH,,,,,
CH*SWIEE104767,ich_tanke_strom,,"Wigartestrasse 4 , 0 Spreitenbach",Bezirk Baden,Aargau,,CH,,,,,
CH*SWIEE117648,ich_tanke_strom,,"Industriestrasse 18 , 0 Frick",Bezirk Laufenburg,Aargau,,CH,,,,,
CH*SWIEE118361,ich_tanke_strom,,"Wigartestrasse 4 , 0 Spreitenbach",Bezirk Baden,Aargau,,CH,,,,,
CH*SWIEE117612,ich_tanke_strom,,"Autobahnrastplatz Zürich-Bern , 0 Walterswil",Bezirk Zofingen,Aargau,,CH,,,,,
CH*SWIEE117685,ich_tanke_strom,,"Autobahnrastplatz Zürich-Bern , 0 Walterswil",Bezirk Zofingen,Aargau,,CH,,,,,
