City,Place Name,Zipcode,Name
General Santos,anytime_fitness,,unknown,Anytime Fitness
Koronadal City,little_free_library,,unknown,Little Free Library Koronadal #96931 Koronadal City South Cotabato
General Santos City,mcdonalds_ph,NATIONAL HIGHWAY SANTIAGO BLVD. JUNCTION GEN SANTOS CITY,unknown,GENSAN HIGHWAY 
Koronadal,mcdonalds_ph,GENSAN AVENUE COR POSADAS ST KORONADAL CITY.,unknown,KORONADAL
Gaisano,mcdonalds_ph,BRGY. LUNA SURIGAO CITY SURIGAO DEL NORTE ,unknown,GAISANO CAPITAL SURIGAO
Tacurong,mcdonalds_ph,NATIONAL HIGHWAY BRGY. POBLACION TACURONG CITY,unknown,TACURONG HWAY
General Santos City,mcdonalds_ph,#6279 J. CATOLICO AVE. CORNER GERONIMO ST. LAGAO GENERAL SANTOS CITY,unknown,LAGAO GENSAN
General Santos City,mcdonalds_ph,RD MALL NATIONAL HIGHWAY CALUMPANG GENERAL SANTOS CITY,unknown,CALUMPANG GENSAN
General Santos City,nissan_europe,,unknown,NISSAN GENERAL SANTOS
GENERAL SANTOS CITY,shell,,unknown,SH TAMBLER GSC
GEN SANTOS CITY,shell,,unknown,SH PACHECO GEN SAN CITY
POLOMOLOK.,shell,,unknown,SH POLOMOLOK
POLOMOLOK,shell,,unknown,SH NAT HWAY POLOMOLOK
KORONADAL CITY,shell,,unknown,SH MARBEL KORONADL CITY  1
BANGA,shell,,unknown,SH BANGA SULTAN KUDARAT
SANTO NINO,shell,,unknown,SH STO NINO SO COTABATO
NORALA,shell,,unknown,SH NORALA SOUTH COTABATO
GENERAL SANTOS CITY,visa,,unknown,unknown
T'BOLI,visa,,unknown,unknown
TUPI,visa,,unknown,unknown
SURALLAH,visa,,unknown,unknown
NORALA,visa,,unknown,unknown
KORONADAL,visa,,unknown,unknown
GENERAL SANTOS,visa,,unknown,unknown
KIDAPAWAN,visa,,unknown,unknown
KORONADAL CITY,visa,,unknown,unknown
POLOMOLOK,visa,,unknown,unknown
PALOMOK,visa,,unknown,unknown
GEN SANTOS CITY,visa,,unknown,unknown
GEN. SANTOS CITY,visa,,unknown,unknown
General Santos City,western_union,,unknown,"MALARAYAT RURAL BANK, INC.-TANAUAN"
General Santos,western_union,,unknown,MLI TAMBLER
Gensan City,western_union,,unknown,MLI BAGSAKAN
Lagao,western_union,,unknown,RD PAWNSHOP LAGAO 02
Gen  Santos City,western_union,,unknown,CLH FATIMA
Gensan,western_union,,unknown,RD PAWNSHOP NEW MABUHAY
Polomolok,western_union,,unknown,PALAWAN PAWNSHOP POLOMOLOK MARKET
Palomolok,western_union,,unknown,BDO SOUTH COTABATO GAISANO POLOMOLOK
Cotabato,western_union,,unknown,MLI SURALLAH 2
Tampakan,western_union,,unknown,PALAWAN PAWNSHOP TAMPAKAN
Tupi,western_union,,unknown,CLH TUPI
Koronadal,western_union,,unknown,ML BALMORES
Koronadal City,western_union,,unknown,CLH ACE
Marbel,western_union,,unknown,MLI MARBEL 3
T Boli,western_union,,unknown,CLH T BOLI
Tiboli,western_union,,unknown,RD PAWNSHOP TBOLI
Tantangan,western_union,,unknown,PALAWAN PAWNSHOP TANTANGAN
Banga,western_union,,unknown,ML BANGA POBLACION
Surallah,western_union,,unknown,CLH SURALLAH HIGHWAY
Norala,western_union,,unknown,MLI NORALA HIGHWAY
Malalag,western_union,,unknown,PALAWAN PAWNSHOP MALALAG
Sto Nino,western_union,,unknown,MLI STO NINO NH
Santo Nino,western_union,,unknown,CLH STO  NINO
Santo Ni�o,western_union,,unknown,PALAWAN PAWSHOP-CENTRO
Sto  Nino,western_union,,unknown,MLI STO NINO PUBLIC MARKET
Lake Sebu,western_union,,unknown,PALAWAN PAWNSHOP LAKE SEBU
Cotabato City,western_union,,unknown,LOADED MARKETING- COTABATO BRANCH
