Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
TMHAG_710,ich_tanke_strom,,"Grundstrasse 25 , 8196 Wil",Freiburg Region,Baden-Wuerttemberg,,DE,,,,,
CH*SWIEE154037,ich_tanke_strom,,"Hochbergstrasse 70 , 0 Basel",Freiburg Region,Baden-Wuerttemberg,,DE,,,,,
CH*SWIEE200507,ich_tanke_strom,,"Rheingasse , 0 Kaiserstuhl",Freiburg Region,Baden-Wuerttemberg,,DE,,,,,
CH*SWIEE201491,ich_tanke_strom,,"Bahnhofstrasse , 0 Kaiserstuhl",Freiburg Region,Baden-Wuerttemberg,,DE,,,,,
CH*SWIEE202265,ich_tanke_strom,,"Weidenweg 16 , 0 Rheinfelden",Freiburg Region,Baden-Wuerttemberg,,DE,,,,,
CH*SWIEE219010,ich_tanke_strom,,"Bahnhofplatz 64 , 0 Kaiserstuhl",Freiburg Region,Baden-Wuerttemberg,,DE,,,,,
CH*SWIEE253915,ich_tanke_strom,,"Fasanenstrasse 106 , 0 Basel",Freiburg Region,Baden-Wuerttemberg,,DE,,,,,
CH*SWIEE133915,ich_tanke_strom,,"Bernrainstrasse 17 , 0 Kreuzlingen",Freiburg Region,Baden-Wuerttemberg,,DE,,,,,
CH*SWIEE7764,ich_tanke_strom,,"Sonnenstrasse 16 , 0 Kreuzlingen",Freiburg Region,Baden-Wuerttemberg,,DE,,,,,
8654,ich_tanke_strom,,"Hauptstrasse , 5274 Mettau",Freiburg Region,Baden-Wuerttemberg,,DE,,,,,
CH*CCI*E20556,ich_tanke_strom,,"Nationalstrasse 27 , 8280 Kreuzlingen",Freiburg Region,Baden-Wuerttemberg,,DE,,,,,
CH*ECUEEJWSTXUUFBWMY9NTMZKCWSE6PA,ich_tanke_strom,,"Dieselstraße 17 , 89160 Dornstadt",Tuebingen Region,Baden-Wuerttemberg,,DE,,,,,
CH*ECUEMK7ED96359CM8P3JD4MFZTJ66W,ich_tanke_strom,,"Jahnstraße 41 , 73326 Deggingen",Regierungsbezirk Stuttgart,Baden-Wuerttemberg,,DE,,,,,
CH*ECUESD4R4NZPXHHWFCSWUVUZB3L8ZA,ich_tanke_strom,,"Olgastraße 57 , 88045 Friedrichshafen",Tuebingen Region,Baden-Wuerttemberg,,DE,,,,,
