City,Place Name,Zipcode,Name
Karditsa,audi,Periferiaki Odos Κarditsas - Trikalon 2nd Km. 431 00 Karditsa,unknown,DEMERLIOTIS S.A.
Larisa,audi,Ethniki Odos Larisas - Thessalonikis 4th Km. 415 00 Larisa,unknown,PAPADOPOULOS S.A.
Volos,fedex,,unknown,FedEx Station
Trikala,fedex,,unknown,FedEx Station
Nomos Magnisias,pepco,,unknown,Pepco
Nomos Larisis,pepco,,unknown,Pepco
Agios Ioannis,western_union,,unknown,AFOI KONSOULA IKE
Volos,western_union,,unknown,MASOUTIS   NEA IONIA
Agria,western_union,,unknown,ELTA - HELLENIC POST
Magnisia,western_union,,unknown,GKRIMPAS STYLIANOS
Almyros,western_union,,unknown,KARADIMAS GEORGIOS
Almiros,western_union,,unknown,ELTA - HELLENIC POST
Valestino,western_union,,unknown,TSIOUTSIOU DIMITRA  VALESTINO
Lamia,western_union,,unknown,GRESOS MATTHAIOS
Agia,western_union,,unknown,ELTA - HELLENIC POST
Stefanovikeio,western_union,,unknown,PRASSA MARINA MARIANTHI
Farkadona,western_union,,unknown,KARATZOULIS KONSTANTINOS
Sikourio,western_union,,unknown,POST OFFICE OF SIKOURI
Nikaia Larisas,western_union,,unknown,KOTOULA AIKATERINI
Pyrgetos,western_union,,unknown,SOTIRIOU IOANNA
Larisa,western_union,,unknown,ZOIOPOULOU KALLIOPI
Farsala,western_union,,unknown,ELTA - HELLENIC POST
Katerini,western_union,,unknown,ALL SEASONS I.K.E - DRAGOUMI
Ampelonas,western_union,,unknown,CHARCHANTIS IOANNIS
Tyrnavos,western_union,,unknown,PERIFANOS GEORGIOS
Tirnavos,western_union,,unknown,ELTA - HELLENIC POST
Sofades,western_union,,unknown,ZAGANAS IOANNIS KAI SIA OE MATARAGKA
Proastio,western_union,,unknown,LAINAS ANASTASIOS
Elassona,western_union,,unknown,EFTHYMIOU MARIA - ELASSONA
Karditsa,western_union,,unknown,ELTA - HELLENIC POST
Proastio Karditsas,western_union,,unknown,THEODOSIOU MARIOS
Agnantero,western_union,,unknown,ELTA-HELLENIC POST
Trikala,western_union,,unknown,SYNERGIA O E
Kalampaka,western_union,,unknown,ALEXIOU ACHILEFS - TRIKALON
Pili,western_union,,unknown,ELTA - HELLENIC POST
Mouzaki,western_union,,unknown,ELTA - HELLENIC POST
Skiathos,western_union,,unknown,CREATOR TOURS
Skopelos,western_union,,unknown,ELTA - HELLENIC POST
Alonnisos,western_union,,unknown,POST OFFICE OF ALONNISOS
Skyros,western_union,,unknown,ELTA - HELLENIC POST
