Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
10022988,shell,ROCOURT SHELL EXPRESS,,ROCOURT,Liege,,BE,+32 2 508 92 98,https://find.shell.com/be/fuel/10022988-rocourt-shell-express,24/7,Shell,Q110716465
12685116,shell,LIÈGE GLAIN (SE),,LIEGE GLAIN,Liege,,BE,+32 78 48 03 14,https://find.shell.com/be/fuel/12685116-liege-glain-se,24/7,Shell,Q110716465
10023006,shell,LIEGE BAYARDS SHELL EXPRESS,,LIEGE,Liege,,BE,+32 2 508 92 98,https://find.shell.com/be/fuel/10023006-liege-bayards-shell-express,24/7,Shell,Q110716465
,visa,,,LIEGE-BLONDEN,LIEGE,,BE,,,,,
,visa,,,LIEGE,LIEGE,,BE,,,,,
,visa,,,ROCOURT,LIEGE,,BE,,,,,
9702229c54f836b50ec6b95160aaa6db,western_union,IVAN BOX,,Liege,LIEGE,,BE,+800 2001 0001,https://location.westernunion.com/be/liege/liege/9702229c54f836b50ec6b95160aaa6db,Mo-Su 11:00-24:00,Western Union,Q861042
5400693b6e4f8b000093126b2c3d35e1,western_union,KHYBER,,Liege,LIEGE,,BE,+32 484 38 42 02,https://location.westernunion.com/be/liege/liege/5400693b6e4f8b000093126b2c3d35e1,Mo-Su 09:00-19:00,Western Union,Q861042
9d158be0e53f1267bfe04ef2baf6308b,western_union,CTI 2,,Liege,LIEGE,,BE,+32 4 250 11 90,https://location.westernunion.com/be/liege/liege/9d158be0e53f1267bfe04ef2baf6308b,Mo-Fr 09:30-18:00; Sa 10:00-16:00,Western Union,Q861042
10ae63e69feb8a3c868a365f05a6f8e6,western_union,GUINEA SHOP,,Liege,LIEGE,,BE,+32 485 94 14 89,https://location.westernunion.com/be/liege/liege/10ae63e69feb8a3c868a365f05a6f8e6,Mo-Fr 09:00-20:00; Sa-Su 10:00-20:00,Western Union,Q861042
159a6c3d8e216872c04f58d4385cf455,western_union,BARKAT 1,,Liege,LIEGE,,BE,(+32) 800-20010001,https://location.westernunion.com/be/liege/liege/159a6c3d8e216872c04f58d4385cf455,Mo-Su 12:00-24:00,Western Union,Q861042
8531127d3ebd0f9656908ee174e2f861,western_union,SAMIA EXPRESS,,Liege,LIEGE,,BE,(+32) 800-20010001,https://location.westernunion.com/be/liege/liege/8531127d3ebd0f9656908ee174e2f861,Mo-Su 08:00-23:45,Western Union,Q861042
