Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
87140410,deichmann,DEICHMANN magazin Caracal Str. 1 Decembrie 1918 80,,Caracal,,,RO,+40 799 803 950,https://stores.deichmann.com/ro-ro/ro/olt/caracal/str-1-decembrie-1918-80,Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00,Deichmann,Q664543
RO7510,kaufland,Caracal,,Caracal,,,RO,+40 800 080 888,https://www.kaufland.ro/utile/magazin/caracal-7510.html,Mo-Sa 07:30-22:00; Su 08:00-21:00,Kaufland,Q685967
183,lidl_ro,Lidl,,Caracal,,,RO,,,,Lidl,Q151954
1200157,mol,Caracal - Partener MOL,Str. Mihail Kogalniceanu; nr. 15,Caracal,,,RO,+40 249 512 505;+40 784 747 701,,Mo-Sa 00:00-24:00,MOL,Q549181
74333253,moneygram,SPEED TRANSFER S R L,,CARACAL,,,RO,+40 747 015 243,,Mo-Fr 08:00-17:00; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
74421903,moneygram,SMITH&SMITH SRL - #2 - CARACAL - SMITH C,,CARACAL,,,RO,+40 758 555 135,,Mo-Fr 09:00-17:30; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
74687611,moneygram,MONEYGOLD - CARACAL,,CARACAL,,,RO,+40 771 583 435,,Mo-Fr 08:30-19:00; Sa 08:30-16:00; Su 00:00-24:00,MoneyGram,Q1944412
43305636,moneygram,BCR CARACAL,,CARACAL,,,RO,+40 21 407 4200,,Mo-Fr 08:00-18:30; Sa 07:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
44846576,moneygram,CATEX TRANS GROUP - CARACAL,,CARACAL,,,RO,+40 788 966 889,,Mo-Fr 08:00-21:00; Sa 08:00-20:00; Su 08:00-14:00,MoneyGram,Q1944412
RO.1362.8,omv,Petrom,,Caracal,,,RO,+40 372 484 028,,24/7,Petrom,Q1755034
RO.1363.8,omv,Petrom,,Caracal,,,RO,+40 372 849 852,,24/7,Petrom,Q1755034
64200066_001-dacia,renault,SEDA-SERVICE,,CARACAL,,,RO,+40 249 513 869,,,Dacia,Q27460
SGN-PP264450,ship_and_go_ro,Punct Antonn Pann 8A Caracal,"CARACAL, Strada Anton Pann, Nr. 8A, Cod postal. 235200",CARACAL,,,RO,,,Mo-Su 07:00-21:00,Ship & Go,Q117327750
SGN-PP257799,ship_and_go_ro,Punct Doamna Stanca 14A Caracal,"CARACAL, Strada Doamna Stanca, Nr. 14A, Cod postal. 235200",CARACAL,,,RO,,,Mo-Sa 08:00-20:00; Su 08:00-16:00,Ship & Go,Q117327750
SGN-PP250509,ship_and_go_ro,Punct General Magheru 4 Caracal,"CARACAL, Strada General Magheru, Nr. 4, Cod postal. 235200",CARACAL,,,RO,,,Mo-Su 08:00-18:00,Ship & Go,Q117327750
SGN-PP280082,ship_and_go_ro,Punct Marului 21 Caracal,"CARACAL, Strada Marului, Nr. 21, Cod postal. 235200",CARACAL,,,RO,,,Mo-Su 08:00-20:00,Ship & Go,Q117327750
SGN-PP253289,ship_and_go_ro,Punct Mihai Viteazul 37 Caracal,"CARACAL, Strada Mihai Viteazul, Nr. 37, Cod postal. 235200",CARACAL,,,RO,,,Mo-Sa 07:00-21:00; Su 07:00-14:00,Ship & Go,Q117327750
SGN-PP256887,ship_and_go_ro,Punct Mihai Eminescu Bl.4 Caracal,"CARACAL, Strada Mihai Eminescu, Nr. 4, Cod postal. 235200",CARACAL,,,RO,,,Mo-Fr 07:00-20:00; Sa 07:00-14:00; Su 23:59-24:00,Ship & Go,Q117327750
SGN-PP252181,ship_and_go_ro,Punct Mihai Eminescu 6 Caracal,"CARACAL, Strada Mihai Eminescu, Nr. 6, Cod postal. 235200",CARACAL,,,RO,,,Mo-Su 07:00-22:00,Ship & Go,Q117327750
RO_EXT_00243,totalenergies,Caracal - Partener MOL,,Caracal,,,RO,,https://store.totalenergies.fr/en_EN/RO_EXT_00243,,MOL,Q549181
,visa,,,CARACAL,,,RO,,,,,
,visa,,,CARACAL,,,RO,,,,,
